date,value
2015-01-02,62.68
2015-01-09,66.42
2015-01-16,64.54
2015-01-23,63.41
2015-01-30,63.12
2015-02-06,56.71
2015-02-13,62.93
2015-02-20,68.5
2015-02-27,69.21
2015-03-06,67.89
2015-03-13,69.05
2015-03-20,71.9
2015-03-27,67.88
2015-04-03,66.01
2015-04-10,65.25
2015-04-17,64.97
2015-04-24,66.39
2015-05-01,64.71
2015-05-08,65.8
2015-05-15,65.42
2015-05-22,68.87
2015-05-29,69.91
2015-06-05,77.09
2015-06-12,81.16
2015-06-19,86.71
2015-06-26,82.24
2015-07-03,81.86
2015-07-10,80.53
2015-07-17,84.7
2015-07-24,84.72
2015-07-31,84.47
2015-08-07,84.08
2015-08-14,80.8
2015-08-21,73.97
2015-08-28,76.37
2015-09-04,74.87
2015-09-11,64.46
2015-09-18,66.88
2015-09-25,63.5
2015-10-02,62.8
2015-10-09,67.21
2015-10-16,67.6
2015-10-23,68.4
2015-10-30,64.51
2015-11-06,70.46
2015-11-13,65.19
2015-11-20,71.42
2015-11-27,73.0
2015-12-04,74.2
2015-12-11,67.54
2015-12-18,70.27
2015-12-25,75.01
2016-01-01,77.84
2016-01-08,68.87
2016-01-15,64.85
2016-01-22,64.33
2016-01-29,60.03
2016-02-05,59.22
2016-02-12,56.24
2016-02-19,65.0
2016-02-26,69.02
2016-03-04,64.25
2016-03-11,62.81
2016-03-18,58.37
2016-03-25,59.01
2016-04-01,62.14
2016-04-08,65.01
2016-04-15,63.39
2016-04-22,65.65
2016-04-29,66.62
2016-05-06,66.83
2016-05-13,67.46
2016-05-20,70.12
2016-05-27,72.86
2016-06-03,75.08
2016-06-10,73.08
2016-06-17,72.06
2016-06-24,66.65
2016-07-01,63.66
2016-07-08,67.73
2016-07-15,69.99
2016-07-22,70.46
2016-07-29,71.27
2016-08-05,71.75
2016-08-12,75.78
2016-08-19,79.12
2016-08-26,78.99
2016-09-02,80.95
2016-09-09,79.76
2016-09-16,85.03
2016-09-23,85.72
2016-09-30,85.08
2016-10-07,85.14
2016-10-14,80.45
2016-10-21,83.58
2016-10-28,85.1
2016-11-04,83.31
2016-11-11,86.15
2016-11-18,87.98
2016-11-25,94.66
2016-12-02,93.17
2016-12-09,94.41
2016-12-16,96.68
2016-12-23,96.93
2016-12-30,96.77
2017-01-06,101.28
2017-01-13,100.27
2017-01-20,89.8
2017-01-27,93.78
2017-02-03,95.52
2017-02-10,98.78
2017-02-17,119.06
2017-02-24,120.59
2017-03-03,119.97
2017-03-10,124.17
2017-03-17,128.1
2017-03-24,131.77
2017-03-31,132.27
2017-04-07,132.45
2017-04-14,131.36
2017-04-21,136.66
2017-04-28,139.64
2017-05-05,144.72
2017-05-12,146.82
2017-05-19,144.07
2017-05-26,146.45
2017-06-02,152.26
2017-06-09,149.46
2017-06-16,151.58
2017-06-23,161.62
2017-06-30,149.79
2017-07-07,148.77
2017-07-14,155.11
2017-07-21,152.92
2017-07-28,150.4
2017-08-04,172.05
2017-08-11,165.69
2017-08-18,172.01
2017-08-25,173.73
2017-09-01,177.49
2017-09-08,172.68
2017-09-15,176.96
2017-09-22,191.05
2017-09-29,189.61
2017-10-06,192.93
2017-10-13,191.14
2017-10-20,191.68
2017-10-27,195.65
2017-11-03,201.49
2017-11-10,221.05
2017-11-17,233.82
2017-11-24,242.06
2017-12-01,228.65
2017-12-08,222.79
2017-12-15,231.03
2017-12-22,236.55
2017-12-29,235.58
2018-01-05,236.77
2018-01-12,259.03
2018-01-19,270.84
2018-01-26,283.5
2018-02-02,273.48
2018-02-09,272.55
2018-02-16,249.49
2018-02-23,245.92
2018-03-02,271.5
2018-03-09,295.15
2018-03-16,293.72
