date,value
2015-01-02,28.23
2015-01-09,28.73
2015-01-16,28.14
2015-01-23,28.94
2015-01-30,28.26
2015-02-06,28.89
2015-02-13,28.89
2015-02-20,29.1
2015-02-27,28.04
2015-03-06,28.58
2015-03-13,27.31
2015-03-20,29.21
2015-03-27,29.55
2015-04-03,30.34
2015-04-10,32.38
2015-04-17,32.18
2015-04-24,33.89
2015-05-01,33.866
2015-05-08,33.57
2015-05-15,34.12
2015-05-22,35.23
2015-05-29,33.73
2015-06-05,35.28
2015-06-12,36.17
2015-06-19,34.9
2015-06-26,33.59
2015-07-03,32.81
2015-07-10,31.31
2015-07-17,31.93
2015-07-24,31.57
2015-07-31,30.49
2015-08-07,30.83
2015-08-14,29.27
2015-08-21,26.29
2015-08-28,26.91
2015-09-04,24.98
2015-09-11,25.6899
2015-09-18,25.93
2015-09-25,25.16
2015-10-02,27.11
2015-10-09,27.69
2015-10-16,28.72
2015-10-23,29.26
2015-10-30,30.78
2015-11-06,31.98
2015-11-13,30.02
2015-11-20,32.02
2015-11-27,31.86
2015-12-04,32.92
2015-12-11,31.9
2015-12-18,33.13
2015-12-25,33.68
2016-01-01,32.9
2016-01-08,29.73
2016-01-15,28.34
2016-01-22,28.89
2016-01-29,28.84
2016-02-05,26.86
2016-02-12,26.03
2016-02-19,28.29
2016-02-26,28.165
2016-03-04,28.91
2016-03-11,29.47
2016-03-18,30.0901
2016-03-25,29.6
2016-04-01,29.97
2016-04-08,30.33
2016-04-15,31.48
2016-04-22,31.23
2016-04-29,30.46
2016-05-06,29.48
2016-05-13,28.05
2016-05-20,28.28
2016-05-27,29.53
2016-06-03,29.12
2016-06-10,27.84
2016-06-17,27.14
2016-06-24,27.34
2016-07-01,28.26
2016-07-08,28.43
2016-07-15,29.0201
2016-07-22,29.5
2016-07-29,29.718
2016-08-05,30.3
2016-08-12,31.56
2016-08-19,31.87
2016-08-26,31.5736
2016-09-02,32.33
2016-09-09,32.06
2016-09-16,32.79
2016-09-23,33.69
2016-09-30,33.18
2016-10-07,33.65
2016-10-14,33.25
2016-10-21,33.2
2016-10-28,32.8161
2016-11-04,31.19
2016-11-11,30.56
2016-11-18,30.73
2016-11-25,31.3924
2016-12-02,30.15
2016-12-09,30.83
2016-12-16,28.82
2016-12-23,28.66
2016-12-30,28.59
2017-01-06,30.2301
2017-01-13,30.76
2017-01-20,30.6
2017-01-27,31.08
2017-02-03,31.071
2017-02-10,32.35
2017-02-17,32.72
2017-02-24,32.71
2017-03-03,32.7679
2017-03-10,33.07
2017-03-17,34.07
2017-03-24,33.8552
2017-03-31,33.99
2017-04-07,34.091
2017-04-14,33.81
2017-04-21,34.81
2017-04-28,35.64
2017-05-05,35.97
2017-05-12,37.83
2017-05-19,39.01
2017-05-26,39.19
2017-06-02,38.8555
2017-06-09,38.46
2017-06-16,37.35
2017-06-23,39.0
2017-06-30,37.72
2017-07-07,37.59
2017-07-14,40.13
2017-07-21,40.85
2017-07-28,42.14
2017-08-04,42.28
2017-08-11,42.02
2017-08-18,41.79
2017-08-25,41.81
2017-09-01,43.13
2017-09-08,43.45
2017-09-15,44.51
2017-09-22,44.0
2017-09-29,43.25
2017-10-06,44.3469
2017-10-13,45.09
2017-10-20,44.52
2017-10-27,42.41
2017-11-03,42.9
2017-11-10,43.92
2017-11-17,45.94
2017-11-24,45.68
2017-12-01,42.77
2017-12-08,42.9
2017-12-15,43.77
2017-12-22,45.06
2017-12-29,44.83
2018-01-05,48.01
2018-01-12,48.83
2018-01-19,49.28
2018-01-26,50.87
2018-02-02,47.04
2018-02-09,44.04
2018-02-16,48.28
2018-02-23,49.98
2018-03-02,47.67
2018-03-09,50.0
2018-03-16,49.21
2018-03-23,46.93
2018-03-30,46.15
2018-04-06,45.13
2018-04-13,45.62
2018-04-20,45.59
2018-04-27,45.06
2018-05-04,45.93
2018-05-11,47.39
2018-05-18,46.98
2018-05-25,47.19
2018-06-01,48.465
2018-06-08,49.82
2018-06-15,50.4775
2018-06-22,48.75
2018-06-29,46.03
2018-07-06,46.3
2018-07-13,46.32
2018-07-20,45.34
2018-07-27,44.89
2018-08-03,42.59
2018-08-10,41.66
2018-08-17,39.33
2018-08-24,39.86
2018-08-31,40.04
2018-09-07,37.69
2018-09-14,37.99
2018-09-21,39.14
2018-09-28,38.57
2018-10-05,35.63
2018-10-12,35.61
2018-10-19,33.48
2018-10-26,32.9
2018-11-02,35.43
2018-11-09,32.98
2018-11-16,34.25
2018-11-23,32.92
2018-11-30,34.52
2018-12-07,33.71
2018-12-14,33.77
2018-12-21,31.06
2018-12-28,31.82
2019-01-04,32.55
2019-01-11,34.2
2019-01-18,35.74
2019-01-25,36.0
2019-02-01,36.78
2019-02-08,36.44
2019-02-15,36.7
2019-02-22,38.5
