date,value
2016-06-17,24.7599
2016-06-24,24.73
2016-07-01,25.12
2016-07-08,25.81
2016-07-15,26.33
2016-07-22,26.1
2016-07-29,25.98
2016-08-05,25.94
2016-08-12,26.58
2016-08-19,27.06
2016-08-26,26.8799
2016-09-02,26.4
2016-09-09,26.34
2016-09-16,26.17
2016-09-23,26.2
2016-09-30,26.22
2016-10-07,26.27
2016-10-14,26.38
2016-10-21,26.31
2016-10-28,26.35
2016-11-04,26.41
2016-11-11,26.79
2016-11-18,26.51
2016-11-25,27.09
2016-12-02,27.43
2016-12-09,26.68
2016-12-16,26.0
2016-12-23,25.09
2016-12-30,24.71
2017-01-06,25.635
2017-01-13,25.4
2017-01-20,25.63
2017-01-27,26.53
2017-02-03,25.9499
2017-02-10,26.06
2017-02-17,26.1
2017-02-24,26.6495
2017-03-03,26.22
2017-03-10,26.1585
2017-03-17,26.33
2017-03-24,26.58
2017-03-31,26.52
2017-04-07,27.44
2017-04-14,27.57
2017-04-21,26.66
2017-04-28,26.27
2017-05-05,26.0
2017-05-12,25.79
2017-05-19,26.06
2017-05-26,26.67
2017-06-02,27.35
2017-06-09,27.5495
2017-06-16,27.15
2017-06-23,27.62
2017-06-30,28.31
2017-07-07,28.215
2017-07-14,28.76
2017-07-21,29.0366
2017-07-28,29.17
2017-08-04,29.25
2017-08-11,28.8
2017-08-18,29.38
2017-08-25,30.134
2017-09-01,30.85
2017-09-08,31.0
2017-09-15,30.965
2017-09-22,30.709
2017-09-29,30.5181
2017-10-06,31.43
2017-10-13,31.515
2017-10-20,31.1995
2017-10-27,31.78
2017-11-03,31.405
2017-11-10,32.34
2017-11-17,32.0853
2017-11-24,32.28
2017-12-01,31.39
2017-12-08,31.41
2017-12-15,31.43
2017-12-22,31.83
2017-12-29,32.03
2018-01-05,33.1
2018-01-12,33.8
2018-01-19,34.3975
2018-01-26,35.66
2018-02-02,34.16
2018-02-09,30.9
2018-02-16,33.17
2018-02-23,33.14
2018-03-02,32.65
2018-03-09,33.68
2018-03-16,33.04
2018-03-23,31.4148
2018-03-30,32.35
2018-04-06,31.41
2018-04-13,31.8
2018-04-20,30.7
2018-04-27,30.735
2018-05-04,30.786
2018-05-11,31.8
2018-05-18,31.66
2018-05-25,31.19
2018-06-01,31.01
2018-06-08,30.95
2018-06-15,30.5507
2018-06-22,28.99
2018-06-29,27.74
2018-07-06,26.54
2018-07-13,27.36
2018-07-20,27.2079
2018-07-27,27.29
2018-08-03,25.9
2018-08-10,26.0261
2018-08-17,25.4313
2018-08-24,25.885
2018-08-31,25.74
2018-09-07,25.149
2018-09-14,24.8532
2018-09-21,26.4799
2018-09-28,26.5211
2018-10-05,25.56
2018-10-12,24.32
2018-10-19,23.9916
2018-10-26,24.29
2018-11-02,25.2454
2018-11-09,24.1967
2018-11-16,25.235
2018-11-23,24.149
2018-11-30,24.41
2018-12-07,24.4389
2018-12-14,24.5
2018-12-21,22.521
2018-12-28,22.7608
2019-01-04,23.26
2019-01-11,23.99
2019-01-18,24.43
2019-01-25,24.73
2019-02-01,25.03
2019-02-08,24.7557
2019-02-15,25.81
2019-02-22,27.13
2019-03-01,28.99
2019-03-08,27.71
2019-03-15,28.72
2019-03-22,28.8827
2019-03-29,29.5
2019-04-05,31.315
2019-04-12,30.9827
2019-04-19,31.25
2019-04-26,29.6411
2019-05-03,29.85
2019-05-10,27.74
2019-05-17,26.89
2019-05-24,26.5046
2019-05-31,26.66
2019-06-07,26.65
2019-06-14,26.9289
2019-06-21,28.32
2019-06-28,28.49
2019-07-05,28.58
2019-07-12,28.17
2019-07-19,28.24
2019-07-26,28.7
2019-08-02,27.27
2019-08-09,26.5
2019-08-16,27.46
2019-08-23,27.24
2019-08-30,27.69
2019-09-06,28.89
2019-09-13,29.298
2019-09-20,28.225
2019-09-27,27.57
2019-10-04,27.6528
2019-10-11,28.76
2019-10-18,28.46
2019-10-25,28.78
2019-11-01,29.11
2019-11-08,29.59
2019-11-15,28.86
2019-11-22,28.34
2019-11-29,28.28
2019-12-06,28.9
2019-12-13,29.29
2019-12-20,29.69
2019-12-27,29.73
2020-01-03,30.65
