date,value
2015-01-02,84.62
2015-01-09,84.79
2015-01-16,85.18
2015-01-23,87.26
2015-01-30,85.62
2015-02-06,87.35
2015-02-13,88.81
2015-02-20,90.86
2015-02-27,89.08
2015-03-06,91.12
2015-03-13,93.23
2015-03-20,96.54
2015-03-27,95.59
2015-04-03,95.97
2015-04-10,98.28
2015-04-17,95.03
2015-04-24,97.79
2015-05-01,97.67
2015-05-08,97.26
2015-05-15,98.22
2015-05-22,97.73
2015-05-29,95.19
2015-06-05,93.08
2015-06-12,94.12
2015-06-19,95.53
2015-06-26,94.73
2015-07-03,92.64
2015-07-10,92.55
2015-07-17,92.89
2015-07-24,85.46
2015-07-31,84.62
2015-08-07,85.59
2015-08-14,87.32
2015-08-21,83.66
2015-08-28,83.42
2015-09-04,81.86
2015-09-11,84.6
2015-09-18,83.68
2015-09-25,80.55
2015-10-02,82.24
2015-10-09,86.6
2015-10-16,83.63
2015-10-23,86.85
2015-10-30,86.72
2015-11-06,87.75
2015-11-13,84.81
2015-11-20,93.68
2015-11-27,93.46
2015-12-04,91.81
2015-12-11,89.32
2015-12-18,88.18
2015-12-25,92.33
2016-01-01,92.3
2016-01-08,87.11
2016-01-15,85.85
2016-01-22,84.44
2016-01-29,80.88
2016-02-05,81.27
2016-02-12,80.95
2016-02-19,86.07
2016-02-26,88.44
2016-03-04,89.66
2016-03-11,89.77
2016-03-18,91.63
2016-03-25,91.25
2016-04-01,92.79
2016-04-08,91.51
2016-04-15,94.07
2016-04-22,90.01
2016-04-29,88.19
2016-05-06,90.74
2016-05-13,88.77
2016-05-20,89.23
2016-05-27,89.01
2016-06-03,87.57
2016-06-10,89.02
2016-06-17,86.19
2016-06-24,84.21
2016-07-01,84.39
2016-07-08,84.1
2016-07-15,85.82
2016-07-22,85.19
2016-07-29,84.62
2016-08-05,85.37
2016-08-12,84.48
2016-08-19,85.09
2016-08-26,84.5
2016-09-02,85.07
2016-09-09,81.35
2016-09-16,81.04
2016-09-23,84.8
2016-09-30,84.34
2016-10-07,82.73
2016-10-14,83.47
2016-10-21,84.46
2016-10-28,83.45
2016-11-04,82.16
2016-11-11,88.54
2016-11-18,87.79
2016-11-25,92.96
2016-12-02,95.17
2016-12-09,94.37
2016-12-16,93.21
2016-12-23,93.97
2016-12-30,92.76
2017-01-06,93.03
2017-01-13,89.93
2017-01-20,91.4
2017-01-27,90.91
2017-02-03,91.02
2017-02-10,91.17
2017-02-17,93.46
2017-02-24,94.56
2017-03-03,96.97
2017-03-10,97.21
2017-03-17,98.55
2017-03-24,96.83
2017-03-31,97.16
2017-04-07,98.9
2017-04-14,96.63
2017-04-21,104.7
2017-04-28,104.09
2017-05-05,104.06
2017-05-12,103.31
2017-05-19,102.65
2017-05-26,107.3
2017-06-02,108.23
2017-06-09,104.99
2017-06-16,107.32
2017-06-23,104.94
2017-06-30,105.08
2017-07-07,106.36
2017-07-14,110.51
2017-07-21,109.31
2017-07-28,113.73
2017-08-04,119.0
2017-08-11,124.58
2017-08-18,124.52
2017-08-25,129.09
2017-09-01,130.61
2017-09-08,130.95
2017-09-15,131.09
2017-09-22,130.48
2017-09-29,130.71
2017-10-06,132.62
2017-10-13,134.71
2017-10-20,135.0
2017-10-27,135.3
2017-11-03,135.93
2017-11-10,133.58
2017-11-17,132.27
2017-11-24,132.58
2017-12-01,132.9
2017-12-08,134.61
2017-12-15,134.53
2017-12-22,135.09
2017-12-29,135.62
2018-01-05,136.66
2018-01-12,137.83
2018-01-19,137.67
2018-01-26,139.37
2018-02-02,137.68
2018-02-09,133.24
2018-02-16,135.92
2018-02-23,137.13
2018-03-02,135.98
2018-03-09,137.82
2018-03-16,135.87
2018-03-23,134.54
2018-03-30,134.85
2018-04-06,133.9
2018-04-13,133.77
2018-04-20,133.04
2018-04-27,133.0
2018-05-04,132.54
2018-05-11,134.3
2018-05-18,136.34
2018-05-25,138.1
2018-06-01,138.25
2018-06-08,139.18
2018-06-15,137.61
2018-06-22,134.47
2018-06-29,134.68
2018-07-06,135.36
2018-07-13,137.86
2018-07-20,136.4
2018-07-27,138.61
2018-08-03,136.94
2018-08-10,136.09
2018-08-17,137.51
2018-08-24,136.13
2018-08-31,135.95
2018-09-07,138.26
2018-09-14,141.49
2018-09-21,141.98
2018-09-28,140.47
2018-10-05,140.27
2018-10-12,134.31
2018-10-19,131.5
2018-10-26,128.27
2018-11-02,131.58
2018-11-09,133.22
2018-11-16,132.5
2018-11-23,141.63
2018-11-30,141.04
