date,value
2015-01-02,73.41
2015-01-09,77.0
2015-01-16,79.39
2015-01-23,79.8
2015-01-30,77.61
2015-02-06,78.12
2015-02-13,78.75
2015-02-20,78.65
2015-02-27,77.03
2015-03-06,75.03
2015-03-13,77.02
2015-03-20,81.73
2015-03-27,78.45
2015-04-03,78.31
2015-04-10,75.62
2015-04-17,75.32
2015-04-24,76.55
2015-05-01,74.77
2015-05-08,74.84
2015-05-15,75.18
2015-05-22,74.62
2015-05-29,74.32
2015-06-05,71.49
2015-06-12,71.55
2015-06-19,74.07
2015-06-26,71.2
2015-07-03,72.59
2015-07-10,74.68
2015-07-17,74.73
2015-07-24,74.58
2015-07-31,74.81
2015-08-07,75.2
2015-08-14,77.14
2015-08-21,74.39
2015-08-28,72.94
2015-09-04,69.16
2015-09-11,70.9
2015-09-18,72.11
2015-09-25,72.87
2015-10-02,76.08
2015-10-09,77.49
2015-10-16,78.74
2015-10-23,79.47
2015-10-30,77.32
2015-11-06,76.9
2015-11-13,77.29
2015-11-20,79.64
2015-11-27,80.65
2015-12-04,79.66
2015-12-11,77.55
2015-12-18,79.9
2015-12-25,80.87
2016-01-01,81.59
2016-01-08,78.82
2016-01-15,78.58
2016-01-22,77.72
2016-01-29,77.09
2016-02-05,73.59
2016-02-12,71.29
2016-02-19,73.12
2016-02-26,74.55
2016-03-04,71.47
2016-03-11,72.9
2016-03-18,74.26
2016-03-25,72.49
2016-04-01,75.17
2016-04-08,73.91
2016-04-15,70.89
2016-04-22,70.66
2016-04-29,68.07
2016-05-06,71.18
2016-05-13,69.2
2016-05-20,67.47
2016-05-27,68.72
2016-06-03,64.97
2016-06-10,64.42
2016-06-17,65.81
2016-06-24,65.5
2016-07-01,69.0
2016-07-08,70.5
2016-07-15,69.57
2016-07-22,70.32
2016-07-29,67.99
2016-08-05,67.23
2016-08-12,66.36
2016-08-19,65.38
2016-08-26,64.55
2016-09-02,64.59
2016-09-09,62.8
2016-09-16,64.42
2016-09-23,64.44
2016-09-30,64.33
2016-10-07,60.8
2016-10-14,61.4
2016-10-21,61.03
2016-10-28,60.18
2016-11-04,61.59
2016-11-11,60.05
2016-11-18,58.98
2016-11-25,59.43
2016-12-02,60.5
2016-12-09,62.87
2016-12-16,64.05
2016-12-23,62.95
2016-12-30,64.36
2017-01-06,65.38
2017-01-13,63.39
2017-01-20,63.36
2017-01-27,61.02
2017-02-03,60.38
2017-02-10,61.93
2017-02-17,61.58
2017-02-24,62.78
2017-03-03,62.32
2017-03-10,61.96
2017-03-17,63.43
2017-03-24,62.94
2017-03-31,62.22
2017-04-07,63.04
2017-04-14,63.24
2017-04-21,64.28
2017-04-28,64.58
2017-05-05,65.49
2017-05-12,64.9
2017-05-19,65.55
2017-05-26,65.17
2017-06-02,66.72
2017-06-09,67.63
2017-06-16,68.57
2017-06-23,67.21
2017-06-30,65.83
2017-07-07,64.98
2017-07-14,65.46
2017-07-21,67.16
2017-07-28,67.71
2017-08-04,67.32
2017-08-11,66.98
2017-08-18,67.17
2017-08-25,67.94
2017-09-01,66.99
2017-09-08,68.09
2017-09-15,67.88
2017-09-22,65.88
2017-09-29,65.93
2017-10-06,66.42
2017-10-13,67.49
2017-10-20,66.14
2017-10-27,67.65
2017-11-03,68.21
2017-11-10,69.25
2017-11-17,68.32
2017-11-24,68.21
2017-12-01,66.53
2017-12-08,65.81
2017-12-15,65.66
2017-12-22,63.8
2017-12-29,63.77
2018-01-05,62.69
2018-01-12,60.42
2018-01-19,60.47
2018-01-26,61.54
2018-02-02,59.95
2018-02-09,56.65
2018-02-16,57.97
2018-02-23,56.99
2018-03-02,55.96
2018-03-09,59.51
2018-03-16,60.23
2018-03-23,58.36
2018-03-30,61.62
2018-04-06,63.05
2018-04-13,61.65
2018-04-20,60.11
2018-04-27,61.95
2018-05-04,62.1
2018-05-11,62.55
2018-05-18,59.63
2018-05-25,61.76
2018-06-01,63.83
2018-06-08,64.6
2018-06-15,63.48
2018-06-22,63.12
2018-06-29,63.69
2018-07-06,64.79
2018-07-13,64.5
2018-07-20,63.22
2018-07-27,64.03
2018-08-03,66.91
2018-08-10,65.96
2018-08-17,67.85
2018-08-24,67.43
2018-08-31,67.75
2018-09-07,67.24
2018-09-14,67.83
2018-09-21,67.69
2018-09-28,66.26
2018-10-05,64.89
2018-10-12,62.67
2018-10-19,64.87
2018-10-26,64.84
2018-11-02,64.44
2018-11-09,67.48
2018-11-16,69.36
2018-11-23,69.11
2018-11-30,71.25
2018-12-07,71.67
2018-12-14,69.94
2018-12-21,67.24
2018-12-28,66.24
2019-01-04,64.56
2019-01-11,67.55
2019-01-18,70.12
2019-01-25,70.67
2019-02-01,72.02
2019-02-08,73.44
2019-02-15,73.21
2019-02-22,74.23
2019-03-01,73.5
2019-03-08,73.64
2019-03-15,74.76
2019-03-22,74.4
