date,value
2015-01-02,160.61
2015-01-09,161.86
2015-01-16,159.75
2015-01-23,161.75
2015-01-30,157.65
2015-02-06,161.28
2015-02-13,165.2
2015-02-20,165.81
2015-02-27,163.97
2015-03-06,180.26
2015-03-13,185.84
2015-03-20,187.44
2015-03-27,186.17
2015-04-03,187.7
2015-04-10,187.25
2015-04-17,180.32
2015-04-24,181.75
2015-05-01,178.0
2015-05-08,180.85
2015-05-15,180.98
2015-05-22,180.75
2015-05-29,181.77
2015-06-05,175.37
2015-06-12,177.47
2015-06-19,180.0
2015-06-26,178.88
2015-07-03,176.59
2015-07-10,176.12
2015-07-17,174.07
2015-07-24,173.39
2015-07-31,177.0
2015-08-07,173.88
2015-08-14,173.29
2015-08-21,162.42
2015-08-28,164.74
2015-09-04,150.87
2015-09-11,149.66
2015-09-18,152.98
2015-09-25,149.86
2015-10-02,148.87
2015-10-09,137.62
2015-10-16,144.34
2015-10-23,146.31
2015-10-30,152.36
2015-11-06,153.31
2015-11-13,147.46
2015-11-20,144.27
2015-11-27,146.96
2015-12-04,130.34
2015-12-11,135.2
2015-12-18,135.69
2015-12-25,136.34
2016-01-01,134.2
2016-01-08,128.71
2016-01-15,121.86
2016-01-22,127.85
2016-01-29,131.15
2016-02-05,127.11
2016-02-12,133.58
2016-02-19,140.84
2016-02-26,144.81
2016-03-04,152.64
2016-03-11,150.47
2016-03-18,150.0
2016-03-25,148.8
2016-04-01,157.6
2016-04-08,155.21
2016-04-15,156.23
2016-04-22,157.86
2016-04-29,153.08
2016-05-06,153.31
2016-05-13,155.97
2016-05-20,160.35
2016-05-27,162.5
2016-06-03,165.4
2016-06-10,163.24
2016-06-17,161.89
2016-06-24,166.8
2016-07-01,177.34
2016-07-08,181.83
2016-07-15,178.42
2016-07-22,177.56
2016-07-29,182.47
2016-08-05,182.87
2016-08-12,180.81
2016-08-19,183.86
2016-08-26,183.92
2016-09-02,185.92
2016-09-09,184.83
2016-09-16,188.51
2016-09-23,180.97
2016-09-30,179.26
2016-10-07,180.88
2016-10-14,177.59
2016-10-21,178.78
2016-10-28,175.36
2016-11-04,175.82
2016-11-11,177.27
2016-11-18,172.0
2016-11-25,170.7
2016-12-02,162.12
2016-12-09,170.62
2016-12-16,175.21
2016-12-23,175.43
