date,value
2015-01-02,2.69
2015-01-09,2.63
2015-01-16,2.39
2015-01-23,2.45
2015-01-30,2.57
2015-02-06,3.03
2015-02-13,3.15
2015-02-20,3.06
2015-02-27,3.11
2015-03-06,2.92
2015-03-13,2.75
2015-03-20,2.8
2015-03-27,2.72
2015-04-03,2.69
2015-04-10,2.76
2015-04-17,2.575
2015-04-24,2.3
2015-05-01,2.31
2015-05-08,2.31
2015-05-15,2.32
2015-05-22,2.28
2015-05-29,2.28
2015-06-05,2.33
2015-06-12,2.31
2015-06-19,2.58
2015-06-26,2.47
2015-07-03,2.53
2015-07-10,1.96
2015-07-17,1.79
2015-07-24,1.67
2015-07-31,1.93
2015-08-07,2.09
2015-08-14,1.84
2015-08-21,1.78
2015-08-28,1.85
2015-09-04,1.82
2015-09-11,2.01
2015-09-18,1.87
2015-09-25,1.71
2015-10-02,1.83
2015-10-09,1.96
2015-10-16,1.94
2015-10-23,2.21
2015-10-30,2.12
2015-11-06,2.15
2015-11-13,1.99
2015-11-20,2.22
2015-11-27,2.33
2015-12-04,2.28
2015-12-11,2.36
2015-12-18,2.45
2015-12-25,2.92
2016-01-01,2.87
2016-01-08,2.14
2016-01-15,2.03
2016-01-22,2.02
2016-01-29,2.2
2016-02-05,1.98
2016-02-12,1.83
2016-02-19,1.91
2016-02-26,2.07
2016-03-04,2.37
2016-03-11,2.52
2016-03-18,2.93
2016-03-25,2.79
2016-04-01,2.83
2016-04-08,2.74
2016-04-15,2.7
2016-04-22,3.99
2016-04-29,3.55
2016-05-06,3.68
2016-05-13,3.67
2016-05-20,3.87
2016-05-27,4.6
2016-06-03,4.16
2016-06-10,4.32
2016-06-17,5.26
2016-06-24,4.88
2016-07-01,5.07
2016-07-08,5.1
2016-07-15,5.14
2016-07-22,5.84
2016-07-29,6.86
2016-08-05,6.61
2016-08-12,6.73
2016-08-19,7.62
2016-08-26,7.67
2016-09-02,7.51
2016-09-09,5.9
2016-09-16,6.05
2016-09-23,6.55
2016-09-30,6.91
2016-10-07,6.75
2016-10-14,6.75
2016-10-21,6.52
2016-10-28,7.2
2016-11-04,6.56
2016-11-11,6.685
2016-11-18,8.71
2016-11-25,8.77
2016-12-02,8.53
2016-12-09,10.34
2016-12-16,10.66
2016-12-23,11.58
2016-12-30,11.34
2017-01-06,11.32
2017-01-13,10.58
2017-01-20,9.75
2017-01-27,10.67
2017-02-03,12.24
2017-02-10,13.58
2017-02-17,13.13
2017-02-24,14.12
2017-03-03,13.03
2017-03-10,13.91
2017-03-17,13.49
2017-03-24,13.7
2017-03-31,14.55
2017-04-07,13.52
2017-04-14,12.31
2017-04-21,13.0
2017-04-28,13.3
2017-05-05,10.19
2017-05-12,11.26
2017-05-19,11.41
2017-05-26,11.0
2017-06-02,10.9
2017-06-09,12.28
2017-06-16,11.44
2017-06-23,14.17
2017-06-30,12.48
2017-07-07,13.36
2017-07-14,13.92
2017-07-21,13.88
2017-07-28,13.95
2017-08-04,13.12
2017-08-11,12.23
2017-08-18,12.37
2017-08-25,12.43
2017-09-01,13.19
2017-09-08,12.25
2017-09-15,12.52
2017-09-22,13.3
2017-09-29,12.75
2017-10-06,13.23
2017-10-13,14.22
2017-10-20,13.81
2017-10-27,11.84
2017-11-03,11.12
2017-11-10,11.26
2017-11-17,11.38
2017-11-24,11.38
2017-12-01,10.73
2017-12-08,9.94
2017-12-15,10.29
2017-12-22,10.54
2017-12-29,10.28
2018-01-05,11.88
2018-01-12,12.02
2018-01-19,12.59
2018-01-26,12.95
2018-02-02,12.45
2018-02-09,11.31
2018-02-16,11.82
2018-02-23,12.07
2018-03-02,11.81
2018-03-09,11.7
2018-03-16,11.47
2018-03-23,10.63
2018-03-30,10.05
2018-04-06,9.61
2018-04-13,9.93
2018-04-20,9.99
2018-04-27,11.11
2018-05-04,11.28
2018-05-11,11.95
2018-05-18,13.0
2018-05-25,13.54
2018-06-01,14.4
2018-06-08,15.25
2018-06-15,16.34
2018-06-22,15.8
2018-06-29,14.99
2018-07-06,16.36
2018-07-13,16.27
2018-07-20,16.5
2018-07-27,18.94
2018-08-03,18.49
2018-08-10,19.06
2018-08-17,19.77
2018-08-24,23.98
2018-08-31,25.17
2018-09-07,27.38
2018-09-14,32.72
2018-09-21,31.02
2018-09-28,30.89
2018-10-05,27.35
2018-10-12,26.34
2018-10-19,23.66
2018-10-26,17.63
2018-11-02,20.23
2018-11-09,21.03
2018-11-16,20.66
2018-11-23,19.38
2018-11-30,21.3
2018-12-07,19.46
2018-12-14,19.9
2018-12-21,16.93
2018-12-28,17.82
2019-01-04,19.0
2019-01-11,20.27
2019-01-18,20.77
2019-01-25,21.93
2019-02-01,24.51
2019-02-08,23.05
2019-02-15,23.68
2019-02-22,24.36
2019-03-01,23.68
2019-03-08,22.01
2019-03-15,23.29
2019-03-22,26.37
2019-03-29,25.52
2019-04-05,28.98
