date,value
2015-01-02,80.65
2015-01-09,85.48
2015-01-16,87.62
2015-01-23,88.28
2015-01-30,87.31
2015-02-06,90.21
2015-02-13,91.86
2015-02-20,92.71
2015-02-27,91.86
2015-03-06,90.54
2015-03-13,89.15
2015-03-20,92.06
2015-03-27,89.97
2015-04-03,91.92
2015-04-10,99.68
2015-04-17,99.75
2015-04-24,101.79
2015-05-01,101.07
2015-05-08,101.88
2015-05-15,104.2
2015-05-22,105.1
2015-05-29,104.38
2015-06-05,105.67
2015-06-12,105.12
2015-06-19,106.2
2015-06-26,105.32
2015-07-03,104.57
2015-07-10,105.95
2015-07-17,106.58
2015-07-24,104.46
2015-07-31,112.09
2015-08-07,112.74
2015-08-14,116.95
2015-08-21,111.93
2015-08-28,112.47
2015-09-04,110.29
2015-09-11,114.08
2015-09-18,113.74
2015-09-25,115.74
2015-10-02,118.45
2015-10-09,133.02
2015-10-16,130.86
2015-10-23,133.94
2015-10-30,136.41
2015-11-06,69.94
2015-11-13,69.03
2015-11-20,71.26
2015-11-27,72.29
2015-12-04,70.39
2015-12-11,69.69
2015-12-18,63.8
2015-12-25,65.5
2016-01-01,64.51
2016-01-08,60.18
2016-01-15,57.1
2016-01-22,58.86
2016-01-29,58.95
2016-02-05,55.76
2016-02-12,56.8
2016-02-19,59.16
2016-02-26,61.6
2016-03-04,63.26
2016-03-11,60.16
2016-03-18,59.35
2016-03-25,60.17
2016-04-01,65.15
2016-04-08,72.2
2016-04-15,75.69
2016-04-22,73.29
2016-04-29,72.18
2016-05-06,72.86
2016-05-13,74.24
2016-05-20,74.95
2016-05-27,77.11
2016-06-03,76.06
2016-06-10,74.74
2016-06-17,73.99
2016-06-24,70.27
2016-07-01,71.74
2016-07-08,73.54
2016-07-15,76.72
2016-07-22,77.81
2016-07-29,74.66
2016-08-05,74.54
2016-08-12,74.69
2016-08-19,74.75
2016-08-26,76.14
2016-09-02,76.32
2016-09-09,73.62
2016-09-16,74.3
2016-09-23,75.42
2016-09-30,76.76
2016-10-07,76.01
2016-10-14,73.04
2016-10-21,72.88
2016-10-28,72.59
2016-11-04,70.81
2016-11-11,69.49
2016-11-18,70.71
2016-11-25,72.09
2016-12-02,68.13
2016-12-09,72.19
2016-12-16,70.29
2016-12-23,70.3
2016-12-30,69.41
2017-01-06,74.45
2017-01-13,77.74
2017-01-20,79.08
2017-01-27,77.44
2017-02-03,78.6
2017-02-10,78.47
2017-02-17,77.95
2017-02-24,78.97
2017-03-03,80.61
2017-03-10,79.14
2017-03-17,80.03
2017-03-24,78.42
2017-03-31,80.68
2017-04-07,77.93
2017-04-14,77.54
2017-04-21,80.86
2017-04-28,81.76
2017-05-05,86.07
2017-05-12,87.74
2017-05-19,90.04
2017-05-26,91.85
2017-06-02,92.39
2017-06-09,89.1
2017-06-16,89.55
2017-06-23,91.26
2017-06-30,90.32
2017-07-07,88.99
2017-07-14,91.86
2017-07-21,93.78
2017-07-28,94.52
2017-08-04,97.72
2017-08-11,93.31
2017-08-18,93.76
2017-08-25,93.35
2017-09-01,95.52
2017-09-08,95.09
2017-09-15,97.56
2017-09-22,95.82
2017-09-29,95.03
2017-10-06,96.95
2017-10-13,99.64
2017-10-20,97.17
2017-10-27,101.57
2017-11-03,103.61
2017-11-10,98.85
2017-11-17,100.03
2017-11-24,103.47
2017-12-01,100.75
2017-12-08,99.37
2017-12-15,100.83
2017-12-22,100.36
2017-12-29,100.24
2018-01-05,103.56
2018-01-12,103.26
2018-01-19,108.01
2018-01-26,113.26
2018-02-02,108.72
2018-02-09,103.93
2018-02-16,114.35
2018-02-23,114.46
2018-03-02,113.45
2018-03-09,117.22
2018-03-16,118.01
2018-03-23,111.18
2018-03-30,111.52
2018-04-06,108.77
2018-04-13,109.93
2018-04-20,111.28
2018-04-27,111.1
2018-05-04,112.85
2018-05-11,116.13
2018-05-18,113.76
2018-05-25,111.71
2018-06-01,113.4
