date,value
2015-01-02,104.44
2015-01-09,105.87
2015-01-16,108.29
2015-01-23,110.43
2015-01-30,109.16
2015-02-06,114.84
2015-02-13,118.18
2015-02-20,59.85
2015-02-27,61.46
2015-03-06,62.83
2015-03-13,65.39
2015-03-20,70.25
2015-03-27,69.22
2015-04-03,70.36
2015-04-10,70.17
2015-04-17,68.15
2015-04-24,73.67
2015-05-01,62.9
2015-05-08,65.58
2015-05-15,68.11
2015-05-22,71.11
2015-05-29,75.34
2015-06-05,73.39
2015-06-12,75.39
2015-06-19,79.48
2015-06-26,80.36
2015-07-03,74.44
2015-07-10,72.91
2015-07-17,75.17
2015-07-24,69.04
2015-07-31,70.13
2015-08-07,71.51
2015-08-14,69.44
2015-08-21,64.97
2015-08-28,62.52
2015-09-04,59.95
2015-09-11,63.43
2015-09-18,62.35
2015-09-25,58.61
2015-10-02,55.97
2015-10-09,57.35
2015-10-16,58.1
2015-10-23,57.25
2015-10-30,59.48
2015-11-06,61.75
2015-11-13,57.27
2015-11-20,57.42
2015-11-27,58.72
2015-12-04,58.69
2015-12-11,56.87
2015-12-18,64.75
2015-12-25,65.57
2016-01-01,65.81
2016-01-08,62.55
2016-01-15,60.91
2016-01-22,63.09
2016-01-29,62.06
2016-02-05,57.0
2016-02-12,53.83
2016-02-19,55.43
2016-02-26,57.68
2016-03-04,58.75
2016-03-11,60.67
2016-03-18,58.54
2016-03-25,63.76
2016-04-01,61.79
2016-04-08,60.9
2016-04-15,58.6
2016-04-22,62.35
2016-04-29,61.96
2016-05-06,59.76
2016-05-13,56.64
2016-05-20,57.24
2016-05-27,61.79
2016-06-03,65.07
2016-06-10,67.92
2016-06-17,67.01
2016-06-24,69.21
2016-07-01,71.29
2016-07-08,70.93
2016-07-15,71.33
2016-07-22,75.39
2016-07-29,70.55
2016-08-05,70.95
2016-08-12,70.24
2016-08-19,70.08
2016-08-26,67.66
2016-09-02,68.62
2016-09-09,66.85
2016-09-16,67.3
2016-09-23,68.55
2016-09-30,66.96
2016-10-07,61.92
2016-10-14,60.06
2016-10-21,62.1
2016-10-28,63.14
2016-11-04,61.61
2016-11-11,50.68
2016-11-18,56.9
2016-11-25,56.77
