date,value
2018-09-14,25.18
2018-09-21,25.18
2018-09-28,25.03
2018-10-05,25.03
2018-10-12,24.8899
2018-10-19,24.89
2018-10-26,24.89
2018-11-02,24.89
2018-11-09,24.89
2018-11-16,24.89
2018-11-23,24.89
2018-11-30,24.89
2018-12-07,24.89
2018-12-14,24.73
2018-12-21,24.7768
2018-12-28,24.7127
2019-01-04,24.8036
2019-01-11,24.855
2019-01-18,24.87
2019-01-25,24.9176
2019-02-01,25.17
2019-02-08,25.25
2019-02-15,25.26
2019-02-22,25.23
2019-03-01,25.18
2019-03-08,25.33
2019-03-15,25.49
2019-03-22,25.75
2019-03-29,25.75
2019-04-05,25.73
2019-04-12,25.77
2019-04-19,25.73
2019-04-26,25.8433
2019-05-03,25.82
2019-05-10,25.87
2019-05-17,25.96
2019-05-24,25.97
2019-05-31,26.11
2019-06-07,26.285
2019-06-14,26.34
2019-06-21,26.59
2019-06-28,26.64
2019-07-05,26.59
2019-07-12,26.66
2019-07-19,26.77
2019-07-26,26.8
2019-08-02,26.92
2019-08-09,27.01
2019-08-16,27.2338
2019-08-23,27.29
2019-08-30,27.32
2019-09-06,27.3
2019-09-13,26.79
2019-09-20,27.07
2019-09-27,27.09
2019-10-04,27.34
2019-10-11,27.06
2019-10-18,27.09
2019-10-25,27.03
2019-11-01,27.1651
2019-11-08,26.89
2019-11-15,27.05
2019-11-22,27.13
2019-11-29,27.13
2019-12-06,27.14
2019-12-13,27.22
2019-12-20,27.15
2019-12-27,27.1
2020-01-03,27.23
