date,value
2015-01-02,45.22
2015-01-09,42.48
2015-01-16,42.0
2015-01-23,43.35
2015-01-30,43.86
2015-02-06,46.38
2015-02-13,49.41
2015-02-20,48.97
2015-02-27,49.04
2015-03-06,47.79
2015-03-13,46.14
2015-03-20,48.28
2015-03-27,49.28
2015-04-03,50.3
2015-04-10,50.88
2015-04-17,51.72
2015-04-24,52.57
2015-05-01,51.13
2015-05-08,50.94
2015-05-15,53.8
2015-05-22,52.99
2015-05-29,51.1
2015-06-05,48.77
2015-06-12,46.99
2015-06-19,48.34
2015-06-26,57.12
2015-07-03,57.6
2015-07-10,57.89
2015-07-17,57.67
2015-07-24,52.64
2015-07-31,52.48
2015-08-07,48.8
2015-08-14,52.23
2015-08-21,49.65
2015-08-28,48.92
2015-09-04,46.42
2015-09-11,42.97
2015-09-18,46.14
2015-09-25,41.6
2015-10-02,41.02
2015-10-09,43.83
2015-10-16,42.28
2015-10-23,39.2
2015-10-30,39.44
2015-11-06,37.98
2015-11-13,35.1
2015-11-20,36.82
2015-11-27,36.14
2015-12-04,31.11
2015-12-11,26.42
2015-12-18,21.54
2015-12-25,24.91
2016-01-01,25.7
2016-01-08,20.31
2016-01-15,16.1
2016-01-22,19.74
2016-01-29,19.3
2016-02-05,17.12
2016-02-12,13.47
2016-02-19,15.51
2016-02-26,15.64
2016-03-04,19.15
2016-03-11,16.01
2016-03-18,18.15
2016-03-25,15.35
2016-04-01,15.52
2016-04-08,16.24
2016-04-15,17.55
2016-04-22,19.54
2016-04-29,19.39
2016-05-06,19.7
2016-05-13,19.35
2016-05-20,22.15
2016-05-27,21.48
2016-06-03,22.83
2016-06-10,22.04
2016-06-17,22.53
2016-06-24,21.31
2016-07-01,20.56
2016-07-08,20.99
2016-07-15,23.44
2016-07-22,24.52
2016-07-29,23.97
2016-08-05,25.63
2016-08-12,26.21
2016-08-19,27.68
2016-08-26,27.83
2016-09-02,28.4
2016-09-09,30.04
2016-09-16,29.76
2016-09-23,30.34
2016-09-30,30.73
2016-10-07,30.38
2016-10-14,29.13
2016-10-21,30.23
2016-10-28,29.67
2016-11-04,28.6
2016-11-11,30.1
2016-11-18,30.15
2016-11-25,30.09
2016-12-02,30.83
2016-12-09,30.2
2016-12-16,30.81
2016-12-23,31.56
2016-12-30,31.14
2017-01-06,32.42
2017-01-13,28.56
2017-01-20,28.21
2017-01-27,28.5
2017-02-03,28.89
2017-02-10,28.44
2017-02-17,28.2
2017-02-24,27.97
2017-03-03,29.65
2017-03-10,28.92
2017-03-17,28.57
2017-03-24,28.69
2017-03-31,29.59
2017-04-07,30.35
2017-04-14,30.06
2017-04-21,30.01
2017-04-28,30.63
2017-05-05,30.25
2017-05-12,30.32
2017-05-19,30.2
2017-05-26,29.69
2017-06-02,28.88
2017-06-09,29.39
2017-06-16,29.12
2017-06-23,28.75
2017-06-30,30.28
2017-07-07,30.41
2017-07-14,31.43
2017-07-21,31.45
2017-07-28,31.99
2017-08-04,30.98
2017-08-11,30.08
2017-08-18,29.07
2017-08-25,29.39
2017-09-01,30.06
2017-09-08,29.69
2017-09-15,30.3
2017-09-22,30.0
2017-09-29,30.01
2017-10-06,30.11
2017-10-13,29.87
2017-10-20,29.33
2017-10-27,28.62
2017-11-03,28.26
2017-11-10,28.62
2017-11-17,27.26
2017-11-24,28.07
2017-12-01,29.29
2017-12-08,28.55
2017-12-15,29.73
2017-12-22,30.31
2017-12-29,30.49
2018-01-05,32.46
2018-01-12,33.21
2018-01-19,32.3
2018-01-26,32.53
2018-02-02,30.7
2018-02-09,28.61
2018-02-16,28.91
2018-02-23,28.74
2018-03-02,27.11
2018-03-09,28.0
2018-03-16,27.21
2018-03-23,25.64
2018-03-30,24.86
2018-04-06,24.38
2018-04-13,25.15
2018-04-20,25.51
2018-04-27,25.56
2018-05-04,26.19
2018-05-11,27.14
2018-05-18,27.8
2018-05-25,26.99
2018-06-01,26.68
2018-06-08,26.12
2018-06-15,26.67
2018-06-22,27.64
2018-06-29,27.11
2018-07-06,27.58
2018-07-13,27.32
2018-07-20,28.8
2018-07-27,29.1
2018-08-03,31.14
2018-08-10,31.79
2018-08-17,30.47
