date,value
2018-03-23,24.71
2018-03-30,24.26
2018-04-06,24.5
2018-04-13,24.4899
2018-04-20,24.66
2018-04-27,24.62
2018-05-04,23.77
2018-05-11,24.54
2018-05-18,24.709
2018-05-25,24.702
2018-06-01,24.59
2018-06-08,25.22
2018-06-15,26.9798
2018-06-22,27.3832
2018-06-29,27.18
2018-07-06,27.57
2018-07-13,27.692
2018-07-20,26.85
2018-07-27,26.35
2018-08-03,26.4347
2018-08-10,26.608
2018-08-17,26.5852
2018-08-24,27.0467
2018-08-31,26.89
2018-09-07,26.81
2018-09-14,27.506
2018-09-21,27.71
2018-09-28,27.91
2018-10-05,27.67
2018-10-12,26.3824
2018-10-19,26.9
2018-10-26,25.04
2018-11-02,26.5524
2018-11-09,26.2938
2018-11-16,25.99
2018-11-23,25.12
2018-11-30,26.05
2018-12-07,25.0919
2018-12-14,24.6853
2018-12-21,22.4783
2018-12-28,22.959
2019-01-04,24.0091
2019-01-11,24.866
2019-01-18,25.1802
2019-01-25,25.1544
2019-02-01,25.6423
2019-02-08,25.8777
2019-02-15,26.3065
2019-02-22,26.5
2019-03-01,26.7
2019-03-08,26.2364
2019-03-15,26.7576
2019-03-22,26.167
2019-03-29,26.2384
2019-04-05,27.0901
2019-04-12,27.6878
2019-04-19,27.6479
2019-04-26,28.07
2019-05-03,27.8627
2019-05-10,27.6406
2019-05-17,27.4855
2019-05-24,26.9101
2019-05-31,26.5342
2019-06-07,27.1951
2019-06-14,27.2269
2019-06-21,27.7252
2019-06-28,27.5509
2019-07-05,28.3
2019-07-12,28.6814
2019-07-19,27.9187
2019-07-26,28.7
2019-08-02,27.806
2019-08-09,27.5401
2019-08-16,26.8226
2019-08-23,26.3502
2019-08-30,27.2229
2019-09-06,27.944
2019-09-13,28.1381
2019-09-20,27.269
2019-09-27,26.4358
2019-10-04,26.5816
2019-10-11,26.742
2019-10-18,26.8613
2019-10-25,26.6871
2019-11-01,26.79
2019-11-08,27.1091
2019-11-15,27.255
2019-11-22,27.539
2019-11-29,27.8268
2019-12-06,27.6514
2019-12-13,27.749
2019-12-20,27.5683
2019-12-27,27.6615
2020-01-03,27.542
