date,value
2015-09-18,25.18
2015-09-25,24.88
2015-10-02,25.34
2015-10-09,26.51
2015-10-16,26.494
2015-10-23,25.6699
2015-10-30,24.96
2015-11-06,23.85
2015-11-13,24.4
2015-11-20,24.19
2015-11-27,24.19
2015-12-04,25.369
2015-12-11,23.9899
2015-12-18,24.46
2015-12-25,24.3
2016-01-01,24.2199
2016-01-08,21.89
2016-01-15,20.32
2016-01-22,20.15
2016-01-29,21.0
2016-02-05,21.02
2016-02-12,20.39
2016-02-19,20.5659
2016-02-26,21.1206
2016-03-04,22.0299
2016-03-11,22.43
2016-03-18,22.21
2016-03-25,22.2
2016-04-01,21.67
2016-04-08,22.16
2016-04-15,22.9899
2016-04-22,23.24
2016-04-29,24.2242
2016-05-06,23.85
2016-05-13,23.96
2016-05-20,24.36
2016-05-27,23.42
2016-06-03,23.75
2016-06-10,23.82
2016-06-17,23.9199
2016-06-24,23.3799
2016-07-01,23.14
2016-07-08,21.9609
2016-07-15,23.33
2016-07-22,22.9699
2016-07-29,22.2
2016-08-05,22.18
2016-08-12,22.8
2016-08-19,22.0829
2016-08-26,21.339
2016-09-02,21.4792
2016-09-09,21.6762
2016-09-16,21.63
2016-09-23,21.53
2016-09-30,20.64
2016-10-07,20.774
2016-10-14,20.9
2016-10-21,20.94
2016-10-28,21.82
2016-11-04,21.98
2016-11-11,23.04
2016-11-18,23.69
2016-11-25,24.264
2016-12-02,25.8372
2016-12-09,25.3801
2016-12-16,25.48
2016-12-23,25.05
2016-12-30,25.2552
2017-01-06,25.32
2017-01-13,24.57
2017-01-20,24.35
2017-01-27,25.3993
2017-02-03,25.34
2017-02-10,24.9435
2017-02-17,25.249
2017-02-24,24.89
2017-03-03,24.82
2017-03-10,24.535
2017-03-17,24.562
2017-03-24,24.45
2017-03-31,24.837
2017-04-07,25.2701
2017-04-14,25.32
2017-04-21,24.75
2017-04-28,24.96
2017-05-05,24.8488
2017-05-12,24.9535
2017-05-19,25.01
2017-05-26,24.78
2017-06-02,24.89
2017-06-09,24.859
2017-06-16,24.67
2017-06-23,27.44
2017-06-30,27.12
2017-07-07,25.83
2017-07-14,26.5357
2017-07-21,26.122
2017-07-28,26.0772
2017-08-04,25.32
2017-08-11,25.508
2017-08-18,25.6466
2017-08-25,25.95
2017-09-01,26.13
2017-09-08,26.328
2017-09-15,26.51
2017-09-22,26.31
2017-09-29,26.1401
2017-10-06,26.01
2017-10-13,25.665
2017-10-20,25.312
2017-10-27,25.2
2017-11-03,25.2
2017-11-10,25.02
2017-11-17,25.37
2017-11-24,25.1833
2017-12-01,25.22
2017-12-08,25.57
2017-12-15,25.458
2017-12-22,25.65
2017-12-29,26.18
2018-01-05,26.567
2018-01-12,27.65
2018-01-19,27.21
2018-01-26,27.83
2018-02-02,27.22
2018-02-09,26.6
2018-02-16,27.54
2018-02-23,27.33
2018-03-02,26.65
2018-03-09,28.24
2018-03-16,28.5
2018-03-23,28.65
2018-03-30,29.29
2018-04-06,29.38
2018-04-13,29.01
2018-04-20,30.72
2018-04-27,30.91
2018-05-04,30.1
2018-05-11,29.74
2018-05-18,30.06
2018-05-25,30.16
2018-06-01,31.27
2018-06-08,31.1
2018-06-15,30.48
2018-06-22,30.94
2018-06-29,31.37
2018-07-06,30.36
2018-07-13,31.11
2018-07-20,31.67
2018-07-27,31.19
2018-08-03,31.21
2018-08-10,30.39
2018-08-17,29.45
2018-08-24,29.71
2018-08-31,29.5
2018-09-07,28.12
2018-09-14,27.87
2018-09-21,29.01
2018-09-28,29.841
2018-10-05,29.78
2018-10-12,27.82
2018-10-19,28.28
2018-10-26,29.16
2018-11-02,29.81
2018-11-09,28.45
2018-11-16,28.66
2018-11-23,28.07
2018-11-30,28.54
2018-12-07,29.1
2018-12-14,29.35
2018-12-21,27.9899
2018-12-28,29.23
2019-01-04,29.37
2019-01-11,30.41
2019-01-18,32.05
2019-01-25,31.81
2019-02-01,32.06
2019-02-08,32.36
2019-02-15,32.37
2019-02-22,32.04
2019-03-01,32.02
2019-03-08,31.77
2019-03-15,32.18
2019-03-22,32.48
2019-03-29,33.3
2019-04-05,34.1
2019-04-12,34.58
2019-04-19,34.9
2019-04-26,35.27
2019-05-03,35.65
2019-05-10,33.61
2019-05-17,32.6
2019-05-24,32.23
2019-05-31,32.25
2019-06-07,32.8
2019-06-14,34.07
2019-06-21,33.18
2019-06-28,33.02
2019-07-05,32.95
2019-07-12,33.55
2019-07-19,33.78
2019-07-26,33.11
2019-08-02,31.97
2019-08-09,32.04
2019-08-16,32.18
2019-08-23,31.26
2019-08-30,30.3
2019-09-06,30.56
2019-09-13,29.7
2019-09-20,29.74
2019-09-27,30.29
2019-10-04,30.03
2019-10-11,28.93
2019-10-18,28.66
2019-10-25,29.76
2019-11-01,29.21
2019-11-08,29.47
2019-11-15,29.94
2019-11-22,30.45
2019-11-29,29.35
2019-12-06,29.79
2019-12-13,30.34
2019-12-20,31.02
2019-12-27,31.23
2020-01-03,30.54
