date,value
2015-01-02,23.8
2015-01-09,23.05
2015-01-16,23.57
2015-01-23,23.75
2015-01-30,23.99
2015-02-06,23.93
2015-02-13,24.91
2015-02-20,25.42
2015-02-27,25.59
2015-03-06,25.31
2015-03-13,25.05
2015-03-20,25.9
2015-03-27,25.46
2015-04-03,25.91
2015-04-10,26.03
2015-04-17,25.66
2015-04-24,26.4
2015-05-01,26.38
2015-05-08,26.52
2015-05-15,27.295
2015-05-22,26.94
2015-05-29,26.57
2015-06-05,26.1
2015-06-12,26.36
2015-06-19,26.44
2015-06-26,26.79
2015-07-03,25.72
2015-07-10,26.27
2015-07-17,26.5
2015-07-24,26.21
2015-07-31,26.5
2015-08-07,26.475
2015-08-14,25.77
2015-08-21,24.38
2015-08-28,24.44
2015-09-04,23.75
2015-09-11,24.15
2015-09-18,23.84
2015-09-25,23.3
2015-10-02,23.74
2015-10-09,24.47
2015-10-16,24.88
2015-10-23,25.2501
2015-10-30,25.0
2015-11-06,25.1
2015-11-13,24.23
2015-11-20,24.73
2015-11-27,24.88
2015-12-04,24.55
2015-12-11,23.58
2015-12-18,23.55
2015-12-25,24.2
2016-01-01,23.84
2016-01-08,22.39
2016-01-15,22.0
2016-01-22,22.85
2016-01-29,23.37
2016-02-05,22.82
2016-02-12,21.72
2016-02-19,22.54
2016-02-26,22.73
2016-03-04,23.65
2016-03-11,24.31
2016-03-18,24.63
2016-03-25,24.19
2016-04-01,24.49
2016-04-08,24.3
2016-04-15,24.79
2016-04-22,24.78
2016-04-29,24.72
2016-05-06,24.36
2016-05-13,24.02
2016-05-20,24.19
2016-05-27,25.02
2016-06-03,25.22
2016-06-10,24.12
2016-06-17,23.45
2016-06-24,22.29
2016-07-01,23.11
2016-07-08,22.78
2016-07-15,23.46
2016-07-22,23.68
2016-07-29,24.08
2016-08-05,24.0
2016-08-12,24.61
2016-08-19,24.71
2016-08-26,24.65
2016-09-02,25.36
2016-09-09,24.54
2016-09-16,24.15
