date,value
2015-01-02,356.73
2015-01-09,349.23
2015-01-16,348.07
2015-01-23,355.12
2015-01-30,340.51
2015-02-06,362.43
2015-02-13,376.04
2015-02-20,376.64
2015-02-27,371.42
2015-03-06,365.47
2015-03-13,367.74
2015-03-20,378.64
2015-03-27,361.63
2015-04-03,366.4
2015-04-10,369.45
2015-04-17,365.4
2015-04-24,372.98
2015-05-01,368.64
2015-05-08,370.04
2015-05-15,370.85
2015-05-22,368.08
2015-05-29,365.78
2015-06-05,355.32
2015-06-12,353.43
2015-06-19,359.19
2015-06-26,354.47
2015-07-03,345.4
2015-07-10,339.46
2015-07-17,354.54
2015-07-24,341.41
2015-07-31,336.32
2015-08-07,331.85
2015-08-14,328.14
2015-08-21,307.27
2015-08-28,311.23
2015-09-04,294.24
2015-09-11,303.31
2015-09-18,308.87
2015-09-25,302.98
2015-10-02,303.36
2015-10-09,318.11
2015-10-16,330.83
2015-10-23,340.79
2015-10-30,351.97
2015-11-06,356.7
2015-11-13,343.25
2015-11-20,362.46
2015-11-27,358.39
2015-12-04,360.76
2015-12-11,322.78
2015-12-18,321.47
2015-12-25,337.4
2016-01-01,340.52
2016-01-08,307.78
2016-01-15,296.58
2016-01-22,300.56
2016-01-29,314.26
2016-02-05,307.75
2016-02-12,306.8
2016-02-19,314.29
2016-02-26,313.92
2016-03-04,323.76
2016-03-11,339.65
2016-03-18,342.56
2016-03-25,334.28
2016-04-01,342.53
2016-04-08,331.6
2016-04-15,357.74
2016-04-22,365.47
2016-04-29,356.33
2016-05-06,356.01
2016-05-13,347.29
2016-05-20,354.01
2016-05-27,365.09
2016-06-03,359.37
2016-06-10,346.97
2016-06-17,341.88
2016-06-24,332.51
2016-07-01,341.28
2016-07-08,345.2
2016-07-15,356.85
2016-07-22,363.05
2016-07-29,366.25
2016-08-05,374.75
2016-08-12,366.6
2016-08-19,372.05
2016-08-26,371.09
2016-09-02,373.85
2016-09-09,362.18
2016-09-16,365.97
2016-09-23,365.65
2016-09-30,362.46
2016-10-07,357.21
2016-10-14,354.91
2016-10-21,345.55
2016-10-28,339.69
2016-11-04,345.8
2016-11-11,371.19
2016-11-18,372.78
2016-11-25,373.67
2016-12-02,371.36
2016-12-09,388.54
2016-12-16,392.62
2016-12-23,385.74
2016-12-30,380.54
2017-01-06,384.3
2017-01-13,379.35
2017-01-20,381.4
2017-01-27,375.06
2017-02-03,378.0
2017-02-10,382.89
2017-02-17,388.76
2017-02-24,389.16
2017-03-03,390.17
2017-03-10,384.58
2017-03-17,382.85
2017-03-24,374.41
2017-03-31,383.51
2017-04-07,386.02
2017-04-14,379.0
2017-04-21,378.06
2017-04-28,384.57
2017-05-05,383.76
2017-05-12,385.12
2017-05-19,393.32
2017-05-26,407.02
2017-06-02,414.71
2017-06-09,418.5
2017-06-16,420.51
2017-06-23,421.62
