<<<<<<< HEAD
date,value
2015-01-02,65.68
2015-01-09,67.31
2015-01-16,66.81
2015-01-23,72.51
2015-01-30,71.98
2015-02-06,69.63
2015-02-13,63.08
2015-02-20,61.82
2015-02-27,52.69
2015-03-06,57.76
2015-03-13,51.79
2015-03-20,56.195
2015-03-27,55.2
2015-04-03,56.11
2015-04-10,63.47
2015-04-17,60.35
2015-04-24,63.87
2015-05-01,67.33
2015-05-08,68.12
2015-05-15,60.88
2015-05-22,66.66
2015-05-29,64.84
2015-06-05,71.49
2015-06-12,80.66
2015-06-19,74.07
2015-06-26,70.12
2015-07-03,66.36
2015-07-10,59.36
2015-07-17,59.81
2015-07-24,59.9
2015-07-31,59.11
2015-08-07,60.59
2015-08-14,61.02
2015-08-21,59.22
2015-08-28,56.54
2015-09-04,52.93
2015-09-11,56.51
2015-09-18,55.96
2015-09-25,54.59
2015-10-02,56.28
2015-10-09,55.77
2015-10-16,58.54
2015-10-23,56.64
2015-10-30,56.94
2015-11-06,58.42
2015-11-13,57.66
2015-11-20,60.01
2015-11-27,59.28
2015-12-04,61.76
2015-12-11,62.21
2015-12-18,64.85
2015-12-25,63.99
2016-01-01,62.47
2016-01-08,59.41
2016-01-15,56.64
2016-01-22,59.34
2016-01-29,58.11
2016-02-05,56.0
2016-02-12,50.45
2016-02-19,54.96
2016-02-26,52.07
2016-03-04,56.21
2016-03-11,55.08
2016-03-18,59.8
2016-03-25,60.1
2016-04-01,61.4
2016-04-08,63.01
2016-04-15,62.88
2016-04-22,63.53
2016-04-29,62.82
2016-05-06,56.62
2016-05-13,44.85
2016-05-20,44.75
2016-05-27,43.51
2016-06-03,42.87
2016-06-10,39.26
2016-06-17,38.4
2016-06-24,33.43
2016-07-01,34.47
2016-07-08,33.62
2016-07-15,38.98
2016-07-22,39.45
2016-07-29,39.19
2016-08-05,40.43
2016-08-12,47.75
2016-08-19,47.97
2016-08-26,47.71
2016-09-02,52.92
2016-09-09,50.11
2016-09-16,54.48
2016-09-23,54.15
2016-09-30,53.28
2016-10-07,53.19
2016-10-14,53.35
2016-10-21,53.22
2016-10-28,52.67
2016-11-04,46.59
2016-11-11,44.24
2016-11-18,45.1
2016-11-25,46.84
2016-12-02,41.8
2016-12-09,44.64
2016-12-16,41.18
2016-12-23,41.55
2016-12-30,39.42
2017-01-06,40.38
2017-01-13,42.62
2017-01-20,43.53
2017-01-27,40.76
2017-02-03,41.14
2017-02-10,44.48
2017-02-17,48.05
2017-02-24,44.82
2017-03-03,44.49
2017-03-10,46.81
2017-03-17,51.01
2017-03-24,46.3
2017-03-31,46.11
2017-04-07,45.97
2017-04-14,43.99
2017-04-21,45.88
2017-04-28,48.97
2017-05-05,51.41
2017-05-12,53.93
2017-05-19,53.43
2017-05-26,57.48
2017-06-02,59.23
2017-06-09,58.85
2017-06-16,54.91
2017-06-23,58.8
2017-06-30,58.03
2017-07-07,56.83
2017-07-14,63.79
2017-07-21,67.59
2017-07-28,71.64
2017-08-04,73.49
2017-08-11,78.92
2017-08-18,73.69
2017-08-25,72.29
2017-09-01,74.35
2017-09-08,78.01
2017-09-15,77.11
2017-09-22,80.52
2017-09-29,86.78
2017-10-06,88.74
2017-10-13,93.22
2017-10-20,93.12
2017-10-27,85.34
2017-11-03,90.51
2017-11-10,88.9
2017-11-17,107.23
2017-11-24,120.03
2017-12-01,100.73
2017-12-08,105.85
2017-12-15,108.54
2017-12-22,114.6
2017-12-29,113.06
2018-01-05,128.1
2018-01-12,135.23
2018-01-19,138.2
2018-01-26,139.89
2018-02-02,128.32
2018-02-09,117.64
2018-02-16,128.93
2018-02-23,136.25
2018-03-02,133.78
2018-03-09,119.99
2018-03-16,117.69
2018-03-23,121.86
2018-03-30,105.2
2018-04-06,98.12
2018-04-13,91.47
2018-04-20,92.89
2018-04-27,93.28
2018-05-04,96.74
2018-05-11,102.56
2018-05-18,107.29
2018-05-25,103.0
2018-06-01,117.09
2018-06-08,109.14
2018-06-15,114.78
2018-06-22,115.54
2018-06-29,100.47
2018-07-06,97.21
2018-07-13,98.43
2018-07-20,97.4
2018-07-27,98.1
2018-08-03,90.62
2018-08-10,88.87
2018-08-17,73.64
2018-08-24,77.05
2018-08-31,76.43
2018-09-07,71.58
2018-09-14,72.84
2018-09-21,74.89
2018-09-28,74.92
2018-10-05,73.4
2018-10-12,73.02
2018-10-19,59.13
2018-10-26,59.52
2018-11-02,68.61
2018-11-09,64.73
2018-11-16,67.83
2018-11-23,65.85
2018-11-30,68.07
2018-12-07,62.66
2018-12-14,65.63
2018-12-21,58.12
2018-12-28,60.6
2019-01-04,63.23
2019-01-11,68.2
2019-01-18,73.97
2019-01-25,73.87
2019-02-01,68.23
2019-02-08,65.73
2019-02-15,68.76
2019-02-22,73.44
2019-03-01,70.88
2019-03-08,75.94
2019-03-15,82.72
2019-03-22,79.64
2019-03-29,84.01
2019-04-05,87.18
2019-04-12,86.08
2019-04-19,87.79
2019-04-26,82.3
2019-05-03,80.96
2019-05-10,71.96
2019-05-17,67.5
2019-05-24,64.12
2019-05-31,68.45
2019-06-07,74.75
2019-06-14,73.75
2019-06-21,69.89
2019-06-28,69.69
2019-07-05,70.44
2019-07-12,67.49
2019-07-19,64.99
2019-07-26,64.34
2019-08-02,60.44
2019-08-09,52.12
2019-08-16,54.6
2019-08-23,54.54
2019-08-30,57.15
2019-09-06,57.49
2019-09-13,60.48
2019-09-20,63.23
2019-09-27,55.25
2019-10-04,57.44
2019-10-11,57.33
2019-10-18,57.63
2019-10-25,58.2
2019-11-01,59.47
2019-11-08,65.03
2019-11-15,61.81
2019-11-22,61.0
2019-11-29,63.79
2019-12-06,58.73
2019-12-13,55.74
2019-12-20,56.2
2019-12-27,54.67
2020-01-03,57.64
=======
date,value
2015-01-02,65.68
2015-01-09,67.31
2015-01-16,66.81
2015-01-23,72.51
2015-01-30,71.98
2015-02-06,69.63
2015-02-13,63.08
2015-02-20,61.82
2015-02-27,52.69
2015-03-06,57.76
2015-03-13,51.79
2015-03-20,56.195
2015-03-27,55.2
2015-04-03,56.11
2015-04-10,63.47
2015-04-17,60.35
2015-04-24,63.87
2015-05-01,67.33
2015-05-08,68.12
2015-05-15,60.88
2015-05-22,66.66
2015-05-29,64.84
2015-06-05,71.49
2015-06-12,80.66
2015-06-19,74.07
2015-06-26,70.12
2015-07-03,66.36
2015-07-10,59.36
2015-07-17,59.81
2015-07-24,59.9
2015-07-31,59.11
2015-08-07,60.59
2015-08-14,61.02
2015-08-21,59.22
2015-08-28,56.54
2015-09-04,52.93
2015-09-11,56.51
2015-09-18,55.96
2015-09-25,54.59
2015-10-02,56.28
2015-10-09,55.77
2015-10-16,58.54
2015-10-23,56.64
2015-10-30,56.94
2015-11-06,58.42
2015-11-13,57.66
2015-11-20,60.01
2015-11-27,59.28
2015-12-04,61.76
2015-12-11,62.21
2015-12-18,64.85
2015-12-25,63.99
2016-01-01,62.47
2016-01-08,59.41
2016-01-15,56.64
2016-01-22,59.34
2016-01-29,58.11
2016-02-05,56.0
2016-02-12,50.45
2016-02-19,54.96
2016-02-26,52.07
2016-03-04,56.21
2016-03-11,55.08
2016-03-18,59.8
2016-03-25,60.1
2016-04-01,61.4
2016-04-08,63.01
2016-04-15,62.88
2016-04-22,63.53
2016-04-29,62.82
2016-05-06,56.62
2016-05-13,44.85
2016-05-20,44.75
2016-05-27,43.51
2016-06-03,42.87
2016-06-10,39.26
2016-06-17,38.4
2016-06-24,33.43
2016-07-01,34.47
2016-07-08,33.62
2016-07-15,38.98
2016-07-22,39.45
2016-07-29,39.19
2016-08-05,40.43
2016-08-12,47.75
2016-08-19,47.97
2016-08-26,47.71
2016-09-02,52.92
2016-09-09,50.11
2016-09-16,54.48
2016-09-23,54.15
2016-09-30,53.28
2016-10-07,53.19
2016-10-14,53.35
2016-10-21,53.22
2016-10-28,52.67
2016-11-04,46.59
2016-11-11,44.24
2016-11-18,45.1
2016-11-25,46.84
2016-12-02,41.8
2016-12-09,44.64
2016-12-16,41.18
2016-12-23,41.55
2016-12-30,39.42
2017-01-06,40.38
2017-01-13,42.62
2017-01-20,43.53
2017-01-27,40.76
2017-02-03,41.14
2017-02-10,44.48
2017-02-17,48.05
