date,value
2015-01-02,20.44
2015-01-09,21.29
2015-01-16,22.01
2015-01-23,22.12
2015-01-30,21.83
2015-02-06,21.5
2015-02-13,21.63
2015-02-20,21.46
2015-02-27,21.36
2015-03-06,20.31
2015-03-13,20.61
2015-03-20,22.49
2015-03-27,21.7
2015-04-03,22.04
2015-04-10,20.54
2015-04-17,20.48
2015-04-24,20.42
2015-05-01,20.02
2015-05-08,20.07
2015-05-15,19.92
2015-05-22,20.07
2015-05-29,19.56
2015-06-05,19.05
2015-06-12,19.06
2015-06-19,19.08
2015-06-26,18.85
2015-07-03,18.89
2015-07-10,19.21
2015-07-17,19.53
2015-07-24,19.7
2015-07-31,20.17
2015-08-07,19.92
2015-08-14,19.77
2015-08-21,19.27
2015-08-28,18.53
2015-09-04,17.76
2015-09-11,18.31
2015-09-18,18.95
2015-09-25,19.14
2015-10-02,19.48
2015-10-09,20.66
2015-10-16,20.68
2015-10-23,20.96
2015-10-30,20.7
2015-11-06,20.31
2015-11-13,19.1
2015-11-20,20.0
2015-11-27,20.37
2015-12-04,20.72
2015-12-11,20.52
2015-12-18,20.83
2015-12-25,20.94
2016-01-01,21.02
2016-01-08,19.87
2016-01-15,19.43
2016-01-22,19.52
2016-01-29,20.13
2016-02-05,19.68
2016-02-12,19.17
2016-02-19,20.32
2016-02-26,20.8
2016-03-04,21.71
2016-03-11,21.58
2016-03-18,22.01
2016-03-25,21.74
2016-04-01,22.27
2016-04-08,22.61
2016-04-15,22.31
2016-04-22,21.91
2016-04-29,21.87
2016-05-06,23.05
2016-05-13,23.27
2016-05-20,23.15
2016-05-27,23.7
2016-06-03,24.15
2016-06-10,24.72
2016-06-17,25.56
2016-06-24,25.39
2016-07-01,26.46
2016-07-08,26.84
2016-07-15,27.23
2016-07-22,27.54
2016-07-29,28.79
2016-08-05,27.99
2016-08-12,28.17
2016-08-19,27.84
2016-08-26,27.79
2016-09-02,28.29
2016-09-09,26.77
2016-09-16,26.69
2016-09-23,27.52
2016-09-30,27.33
2016-10-07,25.51
2016-10-14,25.66
2016-10-21,25.84
2016-10-28,25.39
2016-11-04,24.7
2016-11-11,23.38
