date,value
2015-01-02,259.13
2015-01-09,268.68
2015-01-16,268.66
2015-01-23,279.12
2015-01-30,266.54
2015-02-06,276.55
2015-02-13,285.37
2015-02-20,295.77
2015-02-27,291.36
2015-03-06,289.92
2015-03-13,298.95
2015-03-20,317.06
2015-03-27,303.56
2015-04-03,298.37
2015-04-10,294.79
2015-04-17,297.05
2015-04-24,295.41
2015-05-01,289.74
2015-05-08,292.82
2015-05-15,296.6
2015-05-22,301.35
2015-05-29,306.81
2015-06-05,302.3
2015-06-12,298.98
2015-06-19,302.37
2015-06-26,306.6
2015-07-03,307.51
2015-07-10,312.13
2015-07-17,316.21
2015-07-24,308.21
2015-07-31,331.15
2015-08-07,321.05
2015-08-14,314.5
2015-08-21,298.57
2015-08-28,308.01
2015-09-04,293.74
2015-09-11,295.24
2015-09-18,295.29
2015-09-25,279.03
2015-10-02,288.0
2015-10-09,274.84
2015-10-16,278.13
2015-10-23,268.55
2015-10-30,308.47
2015-11-06,301.57
2015-11-13,299.63
2015-11-20,312.46
2015-11-27,319.76
2015-12-04,316.5
2015-12-11,302.07
2015-12-18,306.58
2015-12-25,311.23
2016-01-01,312.5
2016-01-08,299.46
2016-01-15,295.24
2016-01-22,298.04
2016-01-29,284.43
2016-02-05,273.8
2016-02-12,280.48
2016-02-19,275.75
2016-02-26,298.07
2016-03-04,288.67
2016-03-11,298.98
2016-03-18,269.43
2016-03-25,279.32
2016-04-01,268.09
2016-04-08,236.0
2016-04-15,217.16
2016-04-22,229.14
2016-04-29,216.56
2016-05-06,201.65
2016-05-13,223.35
2016-05-20,229.49
2016-05-27,235.94
2016-06-03,246.96
2016-06-10,240.93
2016-06-17,235.05
2016-06-24,225.72
2016-07-01,234.02
2016-07-08,240.59
2016-07-15,242.51
2016-07-22,248.98
2016-07-29,252.95
2016-08-05,253.85
2016-08-12,249.61
2016-08-19,253.14
2016-08-26,237.93
2016-09-02,235.96
2016-09-09,236.39
2016-09-16,245.19
2016-09-23,243.94
2016-09-30,230.31
2016-10-07,238.92
2016-10-14,227.55
2016-10-21,230.47
2016-10-28,213.44
2016-11-04,195.0
2016-11-11,207.57
2016-11-18,191.78
2016-11-25,192.22
2016-12-02,189.69
2016-12-09,192.25
2016-12-16,192.81
2016-12-23,199.08
2016-12-30,210.01
2017-01-06,219.08
2017-01-13,216.14
2017-01-20,214.34
2017-01-27,213.2
2017-02-03,230.87
2017-02-10,246.36
2017-02-17,247.35
2017-02-24,245.37
2017-03-03,245.63
2017-03-10,241.15
2017-03-17,237.38
2017-03-24,237.33
2017-03-31,238.92
2017-04-07,238.85
2017-04-14,237.83
2017-04-21,236.35
2017-04-28,243.86
2017-05-05,244.94
2017-05-12,230.88
2017-05-19,219.13
2017-05-26,223.12
2017-06-02,228.16
2017-06-09,232.36
2017-06-16,235.49
2017-06-23,246.46
2017-06-30,243.09
2017-07-07,240.69
2017-07-14,245.85
2017-07-21,250.97
2017-07-28,253.01
2017-08-04,242.65
2017-08-11,232.88
2017-08-18,223.99
2017-08-25,221.81
2017-09-01,227.73
2017-09-08,233.55
2017-09-15,220.29
2017-09-22,204.65
2017-09-29,204.95
2017-10-06,206.75
2017-10-13,205.52
2017-10-20,188.28
2017-10-27,178.82
2017-11-03,174.92
2017-11-10,172.21
2017-11-17,174.88
2017-11-24,173.53
2017-12-01,169.94
2017-12-08,167.8
2017-12-15,171.68
2017-12-22,164.9
2017-12-29,163.58
2018-01-05,172.29
2018-01-12,176.05
2018-01-19,181.33
2018-01-26,186.93
2018-02-02,172.51
2018-02-09,162.77
2018-02-16,164.04
2018-02-23,162.09
2018-03-02,144.02
2018-03-09,157.28
2018-03-16,168.96
2018-03-23,159.48
2018-03-30,168.29
2018-04-06,161.52
2018-04-13,164.37
2018-04-20,158.51
2018-04-27,162.04
2018-05-04,149.3
2018-05-11,153.67
2018-05-18,158.43
2018-05-25,154.0
2018-06-01,155.0
2018-06-08,170.35
2018-06-15,173.18
2018-06-22,173.42
2018-06-29,166.72
2018-07-06,174.59
2018-07-13,177.15
2018-07-20,171.79
2018-07-27,178.62
2018-08-03,185.93
2018-08-10,184.0
2018-08-17,185.6
2018-08-24,186.86
2018-08-31,191.71
2018-09-07,190.24
2018-09-14,188.22
2018-09-21,191.31
2018-09-28,190.48
2018-10-05,190.17
2018-10-12,183.28
2018-10-19,189.53
2018-10-26,177.2
2018-11-02,163.05
2018-11-09,165.52
2018-11-16,157.39
2018-11-23,153.61
2018-11-30,156.6
2018-12-07,152.42
2018-12-14,148.23
2018-12-21,131.46
2018-12-28,132.8
2019-01-04,142.57
2019-01-11,149.26
2019-01-18,160.22
2019-01-25,160.66
2019-02-01,144.07
2019-02-08,132.09
2019-02-15,139.07
2019-02-22,136.7
2019-03-01,140.72
2019-03-08,145.06
2019-03-15,151.25
2019-03-22,149.3
2019-03-29,146.41
2019-04-05,149.64
2019-04-12,144.95
2019-04-19,140.31
2019-04-26,145.39
2019-05-03,145.81
2019-05-10,140.16
2019-05-17,140.2
2019-05-24,135.51
2019-05-31,121.91
2019-06-07,127.13
