date,value
2015-05-08,24.62
2015-05-15,25.2199
2015-05-22,25.69
2015-05-29,25.106
2015-06-05,24.84
2015-06-12,25.072
2015-06-19,25.06
2015-06-26,25.11
2015-07-03,24.53
2015-07-10,23.767
2015-07-17,24.89
2015-07-24,24.45
2015-07-31,24.95
2015-08-07,24.91
2015-08-14,24.79
2015-08-21,24.36
2015-08-28,22.99
2015-09-04,22.65
2015-09-11,23.26
2015-09-18,23.27
2015-09-25,22.74
2015-10-02,22.53
2015-10-09,23.4299
2015-10-16,23.75
2015-10-23,24.05
2015-10-30,23.92
2015-11-06,23.82
2015-11-13,23.2768
2015-11-20,24.0099
2015-11-27,24.044
2015-12-04,24.1587
2015-12-11,23.35
2015-12-18,23.4789
2015-12-25,23.93
2016-01-01,23.77
2016-01-08,22.63
2016-01-15,21.985
2016-01-22,22.01
2016-01-29,22.34
2016-02-05,21.77
2016-02-12,21.02
2016-02-19,22.25
2016-02-26,21.97
2016-03-04,22.83
2016-03-11,22.95
2016-03-18,23.195
2016-03-25,23.195
2016-04-01,23.0499
2016-04-08,23.14
2016-04-15,23.5
2016-04-22,23.68
2016-04-29,23.44
2016-05-06,23.21
2016-05-13,23.13
2016-05-20,23.22
2016-05-27,23.7999
2016-06-03,23.57
2016-06-10,22.9793
2016-06-17,22.5499
2016-06-24,21.85
2016-07-01,22.4899
2016-07-08,22.0399
2016-07-15,22.86
2016-07-22,22.83
2016-07-29,23.375
2016-08-05,23.1101
2016-08-12,23.62
2016-08-19,23.5393
2016-08-26,23.42
2016-09-02,23.8852
2016-09-09,23.47
2016-09-16,23.2
2016-09-23,23.98
2016-09-30,23.8
2016-10-07,23.4327
2016-10-14,23.2652
2016-10-21,23.26
2016-10-28,23.29
2016-11-04,22.98
2016-11-11,22.74
2016-11-18,22.78
2016-11-25,22.865
2016-12-02,22.87
2016-12-09,23.58
2016-12-16,23.1748
2016-12-23,23.23
2016-12-30,23.23
2017-01-06,23.69
2017-01-13,23.91
2017-01-20,23.85
2017-01-27,24.1
2017-02-03,24.2
2017-02-10,24.31
2017-02-17,24.28
2017-02-24,24.21
2017-03-03,24.48
2017-03-10,24.61
2017-03-17,25.02
2017-03-24,25.09
2017-03-31,25.02
2017-04-07,24.845
2017-04-14,24.97
2017-04-21,25.15
2017-04-28,25.79
2017-05-05,26.42
2017-05-12,26.14
2017-05-19,26.5
2017-05-26,26.43
2017-06-02,27.08
2017-06-09,26.65
2017-06-16,26.74
2017-06-23,26.24
2017-06-30,26.24
2017-07-07,26.26
2017-07-14,26.87
2017-07-21,27.0
2017-07-28,27.1
2017-08-04,27.42
2017-08-11,26.9377
2017-08-18,26.99
2017-08-25,27.2
2017-09-01,27.41
2017-09-08,27.53
2017-09-15,27.7
2017-09-22,27.8883
2017-09-29,28.04
2017-10-06,28.069
2017-10-13,28.54
2017-10-20,28.39
2017-10-27,28.45
2017-11-03,28.67
2017-11-10,28.47
2017-11-17,28.25
2017-11-24,28.68
2017-12-01,28.56
2017-12-08,28.6
2017-12-15,28.67
2017-12-22,28.67
2017-12-29,28.85
2018-01-05,29.77
2018-01-12,30.35
2018-01-19,30.74
2018-01-26,31.08
2018-02-02,30.0
2018-02-09,28.2
2018-02-16,29.56
2018-02-23,29.65
2018-03-02,28.81
2018-03-09,29.37
2018-03-16,29.28
2018-03-23,28.1898
2018-03-30,28.89
2018-04-06,28.75
2018-04-13,29.35
2018-04-20,29.5
2018-04-27,29.28
2018-05-04,29.32
2018-05-11,29.76
2018-05-18,29.73
2018-05-25,29.32
2018-06-01,29.18
2018-06-08,29.47
2018-06-15,29.09
2018-06-22,28.03
2018-06-29,27.63
2018-07-06,27.75
2018-07-13,27.86
2018-07-20,27.99
2018-07-27,28.28
2018-08-03,28.03
2018-08-10,27.43
2018-08-17,27.23
2018-08-24,27.6175
2018-08-31,27.74
2018-09-07,26.9
2018-09-14,27.58
2018-09-21,28.43
2018-09-28,28.08
2018-10-05,27.43
2018-10-12,26.27
2018-10-19,25.96
2018-10-26,25.03
2018-11-02,25.96
2018-11-09,25.76
2018-11-16,25.68
2018-11-23,25.09
2018-11-30,25.34
2018-12-07,24.61
2018-12-14,24.35
2018-12-21,23.22
2018-12-28,23.72
2019-01-04,24.2
2019-01-11,24.9664
2019-01-18,25.51
2019-01-25,25.72
2019-02-01,25.86
2019-02-08,25.48
2019-02-15,26.04
2019-02-22,26.28
2019-03-01,26.31
2019-03-08,25.76
2019-03-15,26.35
2019-03-22,26.07
2019-03-29,26.33
2019-04-05,26.85
2019-04-12,26.98
2019-04-19,26.96
2019-04-26,26.63
2019-05-03,26.84
2019-05-10,26.08
2019-05-17,25.96
2019-05-24,25.75
2019-05-31,25.26
2019-06-07,26.07
2019-06-14,26.08
2019-06-21,26.02
2019-06-28,26.26
2019-07-05,26.36
2019-07-12,26.235
2019-07-19,26.14
2019-07-26,26.06
2019-08-02,25.129
2019-08-09,24.78
2019-08-16,24.48
2019-08-23,24.27
2019-08-30,24.79
2019-09-06,25.42
2019-09-13,25.97
2019-09-20,25.71
2019-09-27,25.47
2019-10-04,25.11
2019-10-11,25.69
2019-10-18,25.84
2019-10-25,26.15
2019-11-01,26.5
2019-11-08,26.715
2019-11-15,26.64
2019-11-22,26.55
2019-11-29,26.73
2019-12-06,26.92
2019-12-13,27.18
2019-12-20,26.93
2019-12-27,27.07
2020-01-03,26.91
