date,value
2015-01-02,88.34
2015-01-09,85.65
2015-01-16,87.3
2015-01-23,88.35
2015-01-30,85.19
2015-02-06,88.98
2015-02-13,90.04
2015-02-20,92.43
2015-02-27,90.6
2015-03-06,90.26
2015-03-13,89.49
2015-03-20,89.18
2015-03-27,87.46
2015-04-03,87.98
2015-04-10,89.07
2015-04-17,87.51
2015-04-24,88.39
2015-05-01,91.39
2015-05-08,89.89
2015-05-15,89.13
2015-05-22,93.35
2015-05-29,93.68
2015-06-05,92.13
2015-06-12,92.56
2015-06-19,92.56
2015-06-26,96.44
2015-07-03,96.35
2015-07-10,95.17
2015-07-17,96.97
2015-07-24,92.42
2015-07-31,94.57
2015-08-07,95.85
2015-08-14,94.34
2015-08-21,83.29
2015-08-28,82.47
2015-09-04,79.22
2015-09-11,79.25
2015-09-18,79.54
2015-09-25,75.81
2015-10-02,73.57
2015-10-09,79.87
2015-10-16,76.0
2015-10-23,80.26
2015-10-30,78.0
2015-11-06,77.51
2015-11-13,74.65
2015-11-20,75.48
2015-11-27,79.09
2015-12-04,79.59
2015-12-11,77.16
2015-12-18,74.97
2015-12-25,78.79
2016-01-01,76.27
2016-01-08,73.76
2016-01-15,73.12
2016-01-22,74.61
2016-01-29,77.01
2016-02-05,78.42
2016-02-12,78.27
2016-02-19,77.0
2016-02-26,79.47
2016-03-04,84.88
2016-03-11,82.95
2016-03-18,82.63
2016-03-25,80.24
2016-04-01,76.5
2016-04-08,76.31
2016-04-15,77.44
2016-04-22,82.8
2016-04-29,84.11
2016-05-06,81.45
2016-05-13,82.47
2016-05-20,77.74
2016-05-27,80.5
2016-06-03,85.57
2016-06-10,85.67
2016-06-17,86.0
2016-06-24,81.72
2016-07-01,80.9
2016-07-08,80.97
2016-07-15,83.41
2016-07-22,80.12
2016-07-29,77.71
2016-08-05,78.34
2016-08-12,77.0
2016-08-19,87.32
2016-08-26,86.74
2016-09-02,84.05
2016-09-09,82.23
2016-09-16,81.95
2016-09-23,83.34
2016-09-30,85.35
2016-10-07,86.3
2016-10-14,86.4
2016-10-21,86.43
2016-10-28,87.17
2016-11-04,88.06
2016-11-11,91.1
2016-11-18,91.96
2016-11-25,103.92
2016-12-02,101.5
2016-12-09,103.62
2016-12-16,101.76
2016-12-23,103.12
2016-12-30,103.04
2017-01-06,106.49
2017-01-13,105.79
2017-01-20,106.74
2017-01-27,107.99
2017-02-03,107.99
2017-02-10,110.24
2017-02-17,110.27
2017-02-24,108.62
2017-03-03,110.83
2017-03-10,109.92
2017-03-17,110.45
2017-03-24,108.98
2017-03-31,108.86
2017-04-07,109.32
2017-04-14,108.0
2017-04-21,107.54
2017-04-28,111.61
2017-05-05,113.11
2017-05-12,113.11
2017-05-19,120.9
2017-05-26,122.79
2017-06-02,124.91
2017-06-09,125.95
2017-06-16,127.9
2017-06-23,123.6
2017-06-30,123.59
2017-07-07,126.64
2017-07-14,125.47
2017-07-21,125.75
2017-07-28,128.91
2017-08-04,129.75
2017-08-11,126.7
2017-08-18,117.31
2017-08-25,115.84
2017-09-01,116.14
2017-09-08,117.3
2017-09-15,119.01
2017-09-22,123.75
2017-09-29,125.59
2017-10-06,128.13
2017-10-13,127.91
2017-10-20,129.15
2017-10-27,133.25
2017-11-03,135.03
2017-11-10,132.23
2017-11-17,135.77
2017-11-24,145.5
2017-12-01,149.94
2017-12-08,151.58
2017-12-15,150.87
2017-12-22,157.53
2017-12-29,156.51
2018-01-05,160.32
2018-01-12,169.3
2018-01-19,170.32
2018-01-26,171.49
2018-02-02,164.96
2018-02-09,154.93
2018-02-16,169.44
2018-02-23,166.24
2018-03-02,153.31
2018-03-09,167.93
2018-03-16,163.88
2018-03-23,148.0
2018-03-30,155.32
2018-04-06,145.39
2018-04-13,149.98
2018-04-20,146.96
2018-04-27,137.56
2018-05-04,137.3
2018-05-11,147.32
2018-05-18,155.25
2018-05-25,159.0
2018-06-01,153.39
2018-06-08,157.12
2018-06-15,148.75
2018-06-22,143.17
2018-06-29,139.8
2018-07-06,139.98
2018-07-13,137.58
2018-07-20,137.17
2018-07-27,140.8
2018-08-03,143.36
2018-08-10,137.05
2018-08-17,140.59
2018-08-24,144.76
2018-08-31,143.8
2018-09-07,147.63
2018-09-14,147.76
2018-09-21,152.81
2018-09-28,150.33
2018-10-05,156.4
2018-10-12,148.42
2018-10-19,145.91
2018-10-26,133.0
2018-11-02,141.72
2018-11-09,144.81
2018-11-16,147.87
2018-11-23,142.84
2018-11-30,154.88
2018-12-07,147.26
2018-12-14,149.01
2018-12-21,142.99
2018-12-28,145.28
2019-01-04,151.68
2019-01-11,158.28
2019-01-18,164.61
2019-01-25,161.5
2019-02-01,163.88
2019-02-08,162.75
2019-02-15,158.99
2019-02-22,165.97
2019-03-01,163.31
2019-03-08,159.01
2019-03-15,158.15
2019-03-22,155.94
2019-03-29,159.84
2019-04-05,165.03
2019-04-12,161.46
2019-04-19,169.05
2019-04-26,165.01
2019-05-03,166.91
2019-05-10,156.05
2019-05-17,134.82
2019-05-24,138.95
2019-05-31,140.17
2019-06-07,148.71
2019-06-14,151.51
2019-06-21,164.28
2019-06-28,165.71
2019-07-05,163.42
2019-07-12,165.37
2019-07-19,165.61
2019-07-26,170.39
2019-08-02,158.7
2019-08-09,154.84
2019-08-16,149.23
2019-08-23,147.02
2019-08-30,154.91
2019-09-06,156.52
2019-09-13,165.42
2019-09-20,164.07
2019-09-27,166.26
2019-10-04,167.69
2019-10-11,170.95
2019-10-18,173.92
2019-10-25,173.11
2019-11-01,176.11
2019-11-08,178.36
2019-11-15,174.48
2019-11-22,175.38
2019-11-29,168.05
2019-12-06,165.21
2019-12-13,172.5
2019-12-20,174.65
2019-12-27,175.81
2020-01-03,175.55
