date,value
2015-01-02,37.81
2015-01-09,36.27
2015-01-16,35.69
2015-01-23,36.97
2015-01-30,36.22
2015-02-06,37.015
2015-02-13,38.37
2015-02-20,37.83
2015-02-27,37.12
2015-03-06,36.91
2015-03-13,33.33
2015-03-20,32.93
2015-03-27,32.45
2015-04-03,32.67
2015-04-10,37.51
2015-04-17,35.975
2015-04-24,38.54
2015-05-01,43.43
2015-05-08,43.39
2015-05-15,43.46
2015-05-22,43.7
2015-05-29,40.73
2015-06-05,56.08
2015-06-12,60.74
2015-06-19,58.25
2015-06-26,54.06
2015-07-03,52.57
2015-07-10,45.79
2015-07-17,42.91
2015-07-24,42.51
2015-07-31,40.61
2015-08-07,40.41
2015-08-14,39.75
2015-08-21,36.24
2015-08-28,38.74
2015-09-04,36.46
2015-09-11,37.91
2015-09-18,39.8
2015-09-25,37.7
2015-10-02,42.64
2015-10-09,43.98
2015-10-16,45.96
2015-10-23,47.15
2015-10-30,47.64
2015-11-06,51.59
2015-11-13,45.0
2015-11-20,51.54
2015-11-27,49.55
2015-12-04,51.28
2015-12-11,46.14
2015-12-18,49.75
2015-12-25,50.76
2016-01-01,49.4
2016-01-08,47.23
2016-01-15,44.82
2016-01-22,45.5
2016-01-29,45.95
2016-02-05,41.75
2016-02-12,41.85
2016-02-19,43.67
2016-02-26,44.06
2016-03-04,43.63
2016-03-11,47.38
2016-03-18,47.78
2016-03-25,46.92
2016-04-01,47.44
2016-04-08,49.34
2016-04-15,49.99
2016-04-22,51.0
2016-04-29,50.09
2016-05-06,51.26
2016-05-13,45.5
2016-05-20,45.54
2016-05-27,51.12
2016-06-03,53.56
2016-06-10,52.23
2016-06-17,49.27
2016-06-24,49.62
2016-07-01,52.29
2016-07-08,53.25
2016-07-15,51.47
2016-07-22,55.07
2016-07-29,53.88
2016-08-05,57.51
2016-08-12,70.54
2016-08-19,71.15
2016-08-26,73.46
2016-09-02,81.88
2016-09-09,75.12
2016-09-16,77.01
2016-09-23,76.64
2016-09-30,73.83
2016-10-07,74.73
2016-10-14,75.29
2016-10-21,76.29
2016-10-28,75.44
2016-11-04,69.01
2016-11-11,69.4
2016-11-18,68.2
2016-11-25,77.48
2016-12-02,70.34
2016-12-09,72.16
2016-12-16,65.43
2016-12-23,62.41
2016-12-30,60.79
2017-01-06,67.09
2017-01-13,68.5
2017-01-20,67.74
2017-01-27,69.74
2017-02-03,69.15
2017-02-10,74.71
2017-02-17,75.62
2017-02-24,71.92
2017-03-03,69.23
2017-03-10,69.26
2017-03-17,71.86
2017-03-24,73.07
2017-03-31,72.12
2017-04-07,70.6
2017-04-14,69.05
2017-04-21,72.11
2017-04-28,76.81
2017-05-05,77.77
2017-05-12,83.5
2017-05-19,102.11
2017-05-26,104.25
2017-06-02,96.5
2017-06-09,87.65
2017-06-16,85.91
2017-06-23,87.61
2017-06-30,84.97
2017-07-07,86.62
2017-07-14,93.25
2017-07-21,92.46
2017-07-28,94.6
2017-08-04,96.12
2017-08-11,95.29
2017-08-18,98.4
2017-08-25,100.68
2017-09-01,106.66
2017-09-08,111.16
2017-09-15,116.33
2017-09-22,115.68
2017-09-29,114.65
2017-10-06,115.27
2017-10-13,116.59
2017-10-20,110.48
2017-10-27,105.0
2017-11-03,109.46
2017-11-10,105.84
2017-11-17,106.4
2017-11-24,109.22
2017-12-01,95.79
2017-12-08,97.02
2017-12-15,100.9
2017-12-22,104.26
2017-12-29,100.31
2018-01-05,112.41
2018-01-12,113.0
2018-01-19,120.06
2018-01-26,122.19
2018-02-02,112.57
2018-02-09,104.38
2018-02-16,114.95
2018-02-23,121.8
2018-03-02,117.5
2018-03-09,121.91
2018-03-16,116.8
2018-03-23,106.86
2018-03-30,104.27
2018-04-06,96.68
2018-04-13,93.37
2018-04-20,96.0
2018-04-27,94.29
2018-05-04,94.13
2018-05-11,91.7
2018-05-18,89.9
2018-05-25,90.95
2018-06-01,92.24
2018-06-08,94.98
2018-06-15,94.58
2018-06-22,88.81
2018-06-29,84.69
2018-07-06,84.3
2018-07-13,84.07
2018-07-20,83.26
2018-07-27,83.51
2018-08-03,79.62
2018-08-10,74.73
2018-08-17,69.01
2018-08-24,69.85
2018-08-31,70.96
2018-09-07,65.77
2018-09-14,66.11
2018-09-21,70.36
2018-09-28,69.48
2018-10-05,64.25
2018-10-12,62.5
2018-10-19,59.85
2018-10-26,61.37
2018-11-02,66.23
2018-11-09,61.82
2018-11-16,64.96
2018-11-23,60.74
2018-11-30,64.77
2018-12-07,63.22
2018-12-14,62.13
2018-12-21,53.27
2018-12-28,54.58
2019-01-04,57.68
2019-01-11,58.7
2019-01-18,61.72
2019-01-25,58.93
2019-02-01,60.74
2019-02-08,58.78
2019-02-15,60.4
2019-02-22,65.61
2019-03-01,67.35
2019-03-08,56.96
2019-03-15,58.09
2019-03-22,57.76
2019-03-29,59.24
2019-04-05,66.32
2019-04-12,64.43
2019-04-19,65.11
2019-04-26,62.66
2019-05-03,62.9
2019-05-10,55.73
2019-05-17,49.1
2019-05-24,40.04
2019-05-31,40.26
2019-06-07,40.19
2019-06-14,40.33
2019-06-21,42.6
2019-06-28,43.13
2019-07-05,43.91
2019-07-12,41.13
2019-07-19,40.44
2019-07-26,40.33
2019-08-02,37.3
2019-08-09,34.52
2019-08-16,37.65
2019-08-23,40.19
2019-08-30,41.17
2019-09-06,42.66
2019-09-13,45.67
2019-09-20,42.56
2019-09-27,38.49
2019-10-04,40.6
2019-10-11,40.88
2019-10-18,39.7
2019-10-25,40.55
2019-11-01,41.2
2019-11-08,42.71
2019-11-15,33.21
2019-11-22,33.64
2019-11-29,34.89
2019-12-06,36.01
2019-12-13,36.88
2019-12-20,38.45
2019-12-27,37.78
2020-01-03,42.77
