date,value
2016-10-28,16.99
2016-11-04,15.2
2016-11-11,14.58
2016-11-18,16.3
2016-11-25,15.9
2016-12-02,13.83
2016-12-09,14.13
2016-12-16,12.64
2016-12-23,12.57
2016-12-30,12.07
2017-01-06,13.34
2017-01-13,12.84
2017-01-20,13.6
2017-01-27,12.42
2017-02-03,12.24
2017-02-10,12.41
2017-02-17,14.01
2017-02-24,14.15
2017-03-03,13.02
2017-03-10,11.23
2017-03-17,12.69
2017-03-24,12.67
2017-03-31,13.09
2017-04-07,11.97
2017-04-14,12.63
2017-04-21,13.01
2017-04-28,13.93
2017-05-05,13.82
2017-05-12,14.6
2017-05-19,14.0
2017-05-26,14.33
2017-06-02,14.59
2017-06-09,14.53
2017-06-16,14.32
2017-06-23,14.34
2017-06-30,13.96
2017-07-07,14.45
2017-07-14,15.94
2017-07-21,15.04
2017-07-28,14.71
2017-08-04,14.59
2017-08-11,13.25
2017-08-18,13.73
2017-08-25,13.49
2017-09-01,13.8
2017-09-08,13.9
2017-09-15,15.07
2017-09-22,14.84
2017-09-29,14.04
2017-10-06,13.61
2017-10-13,15.63
2017-10-20,15.6
2017-10-27,15.73
2017-11-03,16.58
2017-11-10,17.61
2017-11-17,16.83
2017-11-24,16.47
2017-12-01,16.0
2017-12-08,15.28
2017-12-15,14.95
2017-12-22,15.92
2017-12-29,15.85
2018-01-05,16.05
2018-01-12,15.76
2018-01-19,16.49
2018-01-26,15.84
2018-02-02,15.56
2018-02-09,14.94
2018-02-16,15.5
2018-02-23,15.56
2018-03-02,15.93
2018-03-09,15.72
2018-03-16,15.44
2018-03-23,14.76
2018-03-30,14.99
2018-04-06,14.9
2018-04-13,15.92
2018-04-20,16.48
2018-04-27,16.34
2018-05-04,16.7
2018-05-11,16.95
2018-05-18,17.6
2018-05-25,19.3
2018-06-01,20.71
2018-06-08,21.04
2018-06-15,21.15
2018-06-22,19.36
2018-06-29,20.0
2018-07-06,19.66
2018-07-13,20.61
2018-07-20,21.27
2018-07-27,20.09
2018-08-03,19.39
2018-08-10,21.13
2018-08-17,19.33
2018-08-24,19.52
2018-08-31,18.46
2018-09-07,17.69
2018-09-14,17.76
2018-09-21,17.97
2018-09-28,16.57
2018-10-05,15.61
2018-10-12,16.24
2018-10-19,15.48
2018-10-26,15.48
2018-11-02,16.67
2018-11-09,15.97
2018-11-16,16.97
2018-11-23,16.48
2018-11-30,17.16
2018-12-07,15.83
2018-12-14,16.44
2018-12-21,15.93
2018-12-28,16.0
2019-01-04,16.16
2019-01-11,17.36
2019-01-18,17.99
2019-01-25,17.43
2019-02-01,17.37
2019-02-08,17.91
2019-02-15,18.81
2019-02-22,19.61
2019-03-01,19.59
2019-03-08,20.17
2019-03-15,19.06
2019-03-22,17.69
2019-03-29,18.28
2019-04-05,18.9
2019-04-12,19.52
2019-04-19,19.6
2019-04-26,19.97
2019-05-03,19.98
2019-05-10,19.01
2019-05-17,17.93
2019-05-24,17.95
2019-05-31,18.04
2019-06-07,17.56
2019-06-14,18.61
2019-06-21,19.03
2019-06-28,19.12
2019-07-05,19.87
2019-07-12,19.82
2019-07-19,19.66
2019-07-26,19.7
2019-08-02,19.1
2019-08-09,19.06
2019-08-16,19.38
2019-08-23,19.54
2019-08-30,20.51
2019-09-06,21.16
2019-09-13,21.25
2019-09-20,21.76
2019-09-27,20.58
2019-10-04,20.72
2019-10-11,20.68
2019-10-18,20.84
2019-10-25,22.13
2019-11-01,21.74
2019-11-08,22.45
2019-11-15,22.37
2019-11-22,20.74
2019-11-29,21.28
2019-12-06,20.92
2019-12-13,21.57
2019-12-20,22.91
2019-12-27,23.52
2020-01-03,23.3
