date,value
2015-01-02,186.6
2015-01-09,184.27
2015-01-16,180.44
2015-01-23,183.32
2015-01-30,183.24
2015-02-06,175.63
2015-02-13,182.29
2015-02-20,186.02
2015-02-27,180.37
2015-03-06,181.65
2015-03-13,176.89
2015-03-20,187.71
2015-03-27,180.59
2015-04-03,169.94
2015-04-10,182.68
2015-04-17,181.34
2015-04-24,180.08
2015-05-01,172.5
2015-05-08,163.02
2015-05-15,160.56
2015-05-22,171.94
2015-05-29,163.84
2015-06-05,160.26
2015-06-12,169.04
2015-06-19,184.4
2015-06-26,184.45
2015-07-03,185.22
2015-07-10,192.53
2015-07-17,204.3
2015-07-24,200.99
2015-07-31,197.44
2015-08-07,189.62
2015-08-14,186.58
2015-08-21,173.81
2015-08-28,178.86
2015-09-04,171.98
2015-09-11,171.93
2015-09-18,166.58
2015-09-25,149.25
2015-10-02,166.07
2015-10-09,161.08
2015-10-16,160.72
2015-10-23,171.16
2015-10-30,176.0
2015-11-06,172.15
2015-11-13,166.44
2015-11-20,173.59
2015-11-27,182.46
2015-12-04,175.76
2015-12-11,188.06
2015-12-18,182.13
2015-12-25,189.41
2016-01-01,190.75
2016-01-08,168.13
2016-01-15,158.68
2016-01-22,159.15
2016-01-29,145.93
2016-02-05,142.28
2016-02-12,141.11
2016-02-19,145.89
2016-02-26,140.16
2016-03-04,144.46
2016-03-11,139.27
2016-03-18,128.45
2016-03-25,133.19
2016-04-01,142.94
2016-04-08,148.89
2016-04-15,153.09
2016-04-22,159.1
2016-04-29,139.28
2016-05-06,140.99
2016-05-13,139.74
2016-05-20,142.52
2016-05-27,150.42
2016-06-03,153.89
2016-06-10,135.61
2016-06-17,125.2
2016-06-24,112.99
2016-07-01,118.59
2016-07-08,124.42
2016-07-15,125.58
2016-07-22,125.8
2016-07-29,128.6
2016-08-05,137.11
2016-08-12,133.44
2016-08-19,132.135
2016-08-26,129.63
2016-09-02,123.67
2016-09-09,124.92
2016-09-16,131.46
2016-09-23,127.22
2016-09-30,122.54
2016-10-07,125.05
2016-10-14,118.34
2016-10-21,120.26
2016-10-28,135.59
2016-11-04,129.0
2016-11-11,113.62
2016-11-18,119.85
2016-11-25,118.83
2016-12-02,122.96
2016-12-09,132.07
2016-12-16,120.04
2016-12-23,127.19
2016-12-30,122.35
2017-01-06,143.61
2017-01-13,136.93
2017-01-20,131.97
2017-01-27,129.23
2017-02-03,126.98
2017-02-10,126.51
2017-02-17,128.82
2017-02-24,131.54
2017-03-03,134.99
2017-03-10,127.31
2017-03-17,122.08
2017-03-24,119.26
2017-03-31,121.24
2017-04-07,115.62
2017-04-14,118.35
2017-04-21,116.82
2017-04-28,127.78
2017-05-05,128.82
2017-05-12,120.08
2017-05-19,113.84
2017-05-26,97.7
2017-06-02,101.83
2017-06-09,105.38
2017-06-16,113.98
2017-06-23,126.07
2017-06-30,121.67
2017-07-07,123.06
2017-07-14,126.71
2017-07-21,131.79
2017-07-28,137.99
2017-08-04,136.64
2017-08-11,132.93
2017-08-18,133.4
2017-08-25,137.54
2017-09-01,144.08
2017-09-08,141.19
2017-09-15,146.69
2017-09-22,142.82
2017-09-29,140.29
2017-10-06,141.3
2017-10-13,140.61
2017-10-20,139.02
2017-10-27,128.62
2017-11-03,117.95
2017-11-10,115.17
2017-11-17,110.87
2017-11-24,108.61
2017-12-01,108.96
2017-12-08,114.46
2017-12-15,115.76
2017-12-22,118.78
2017-12-29,119.59
2018-01-05,122.8
2018-01-12,122.71
2018-01-19,121.05
2018-01-26,128.09
2018-02-02,116.15
2018-02-09,108.6
2018-02-16,120.47
2018-02-23,118.93
2018-03-02,117.92
2018-03-09,125.68
2018-03-16,126.75
2018-03-23,110.79
2018-03-30,111.46
2018-04-06,109.24
2018-04-13,111.38
2018-04-20,107.78
2018-04-27,121.37
2018-05-04,116.81
2018-05-11,119.66
2018-05-18,121.07
2018-05-25,117.74
2018-06-01,119.01
2018-06-08,118.33
2018-06-15,121.52
2018-06-22,127.57
2018-06-29,124.15
2018-07-06,132.2
2018-07-13,135.87
2018-07-20,135.16
2018-07-27,131.83
2018-08-03,123.67
2018-08-10,118.88
2018-08-17,116.0
2018-08-24,117.5
2018-08-31,122.24
2018-09-07,117.27
2018-09-14,118.2
2018-09-21,121.99
2018-09-28,139.01
2018-10-05,130.82
2018-10-12,121.94
2018-10-19,125.89
2018-10-26,116.27
2018-11-02,122.82
2018-11-09,123.44
2018-11-16,118.62
2018-11-23,118.1
2018-11-30,123.15
2018-12-07,115.6
2018-12-14,109.43
2018-12-21,94.63
2018-12-28,97.21
2019-01-04,106.0
2019-01-11,111.13
2019-01-18,117.05
2019-01-25,121.44
2019-02-01,126.28
2019-02-08,120.14
2019-02-15,129.42
2019-02-22,129.73
2019-03-01,137.75
2019-03-08,128.68
2019-03-15,136.09
2019-03-22,130.21
2019-03-29,135.18
2019-04-05,141.2
2019-04-12,136.2
2019-04-19,126.01
2019-04-26,134.57
2019-05-03,136.69
2019-05-10,131.69
2019-05-17,130.9
2019-05-24,127.15
2019-05-31,113.68
2019-06-07,118.4
2019-06-14,117.93
2019-06-21,132.39
2019-06-28,130.98
2019-07-05,130.3
2019-07-12,120.82
2019-07-19,120.8
2019-07-26,114.63
2019-08-02,112.34
2019-08-09,109.98
2019-08-16,110.85
2019-08-23,115.33
2019-08-30,100.76
2019-09-06,103.84
2019-09-13,107.4
2019-09-20,106.32
2019-09-27,97.77
2019-10-04,98.03
2019-10-11,99.25
2019-10-18,98.41
2019-10-25,105.18
2019-11-01,109.38
2019-11-08,110.79
2019-11-15,108.37
2019-11-22,111.03
2019-11-29,113.94
2019-12-06,113.89
2019-12-13,110.42
2019-12-20,109.75
2019-12-27,108.55
2020-01-03,106.41
