date,value
2015-01-02,103.59
2015-01-09,89.29
2015-01-16,82.31
2015-01-23,88.43
2015-01-30,82.85
2015-02-06,89.72
2015-02-13,92.98
2015-02-20,95.98
2015-02-27,93.06
2015-03-06,90.5
2015-03-13,87.8
2015-03-20,88.85
2015-03-27,90.05
2015-04-03,90.65
2015-04-10,95.96
2015-04-17,96.46
2015-04-24,96.64
2015-05-01,99.27
2015-05-08,101.41
2015-05-15,103.17
2015-05-22,104.89
2015-05-29,88.91
2015-06-05,91.86
2015-06-12,91.44
2015-06-19,91.92
2015-06-26,89.97
2015-07-03,84.28
2015-07-10,81.39
2015-07-17,81.26
2015-07-24,64.72
2015-07-31,66.99
2015-08-07,63.81
2015-08-14,65.33
2015-08-21,61.66
2015-08-28,67.06
2015-09-04,66.08
2015-09-11,69.45
2015-09-18,67.13
2015-09-25,62.8
2015-10-02,59.65
2015-10-09,70.76
2015-10-16,66.89
2015-10-23,73.96
2015-10-30,74.86
2015-11-06,79.84
2015-11-13,74.14
2015-11-20,75.58
2015-11-27,77.16
2015-12-04,74.14
2015-12-11,67.56
2015-12-18,67.18
2015-12-25,74.6
2016-01-01,72.54
2016-01-08,61.81
2016-01-15,54.9
2016-01-22,57.74
2016-01-29,47.91
2016-02-05,48.2
2016-02-12,45.45
2016-02-19,48.4
2016-02-26,51.53
2016-03-04,57.49
2016-03-11,59.65
2016-03-18,62.91
2016-03-25,61.99
2016-04-01,60.81
2016-04-08,59.5
2016-04-15,61.0
2016-04-22,66.01
2016-04-29,66.93
2016-05-06,61.5
2016-05-13,59.83
2016-05-20,65.27
2016-05-27,68.4
2016-06-03,71.27
2016-06-10,71.51
2016-06-17,67.62
2016-06-24,66.25
2016-07-01,66.58
2016-07-08,67.44
2016-07-15,70.12
2016-07-22,78.22
2016-07-29,79.67
2016-08-05,79.45
2016-08-12,78.37
2016-08-19,80.23
2016-08-26,82.26
2016-09-02,81.96
2016-09-09,77.9
2016-09-16,77.64
2016-09-23,75.55
2016-09-30,78.49
2016-10-07,80.76
2016-10-14,75.27
2016-10-21,79.18
2016-10-28,75.39
2016-11-04,72.16
2016-11-11,91.2
2016-11-18,90.95
2016-11-25,98.12
2016-12-02,104.85
2016-12-09,108.0
2016-12-16,105.71
2016-12-23,108.06
2016-12-30,105.58
2017-01-06,109.38
2017-01-13,107.05
2017-01-20,111.19
2017-01-27,128.26
2017-02-03,128.65
2017-02-10,127.12
2017-02-17,126.03
2017-02-24,124.15
2017-03-03,128.72
2017-03-10,122.95
2017-03-17,125.19
2017-03-24,120.69
2017-03-31,125.05
2017-04-07,123.41
2017-04-14,119.29
2017-04-21,111.46
2017-04-28,109.66
2017-05-05,108.96
2017-05-12,112.16
2017-05-19,110.1
2017-05-26,111.17
2017-06-02,108.49
2017-06-09,110.22
2017-06-16,105.2
2017-06-23,104.85
2017-06-30,112.71
2017-07-07,112.55
2017-07-14,117.21
2017-07-21,119.31
2017-07-28,119.73
2017-08-04,118.37
2017-08-11,111.54
2017-08-18,111.86
2017-08-25,107.26
2017-09-01,120.56
2017-09-08,126.69
2017-09-15,128.1
2017-09-22,132.31
2017-09-29,138.74
2017-10-06,142.24
2017-10-13,144.21
2017-10-20,144.4
2017-10-27,145.94
2017-11-03,144.71
2017-11-10,146.31
2017-11-17,150.09
2017-11-24,153.16
2017-12-01,157.09
2017-12-08,164.0
2017-12-15,164.29
2017-12-22,169.49
2017-12-29,171.91
2018-01-05,171.38
2018-01-12,180.89
2018-01-19,183.67
2018-01-26,185.37
