date,value
2015-01-02,16.93
2015-01-09,15.81
2015-01-16,15.6
2015-01-23,15.09
2015-01-30,15.69
2015-02-06,16.91
2015-02-13,17.43
2015-02-20,17.1
2015-02-27,17.43
2015-03-06,16.93
2015-03-13,15.77
2015-03-20,15.93
2015-03-27,15.91
2015-04-03,15.91
2015-04-10,16.31
2015-04-17,17.33
2015-04-24,17.59
2015-05-01,18.03
2015-05-08,17.84
2015-05-15,18.093
2015-05-22,17.75
2015-05-29,17.53
2015-06-05,17.11
2015-06-12,17.42
2015-06-19,17.22
2015-06-26,17.16
2015-07-03,16.81
2015-07-10,16.07
2015-07-17,15.65
2015-07-24,15.0403
2015-07-31,14.62
2015-08-07,14.02
2015-08-14,14.0
2015-08-21,13.1
2015-08-28,14.04
2015-09-04,14.03
2015-09-11,13.81
2015-09-18,13.5
2015-09-25,13.6878
2015-10-02,13.54
2015-10-09,14.34
2015-10-16,13.79
2015-10-23,13.22
2015-10-30,13.63
2015-11-06,13.41
2015-11-13,12.58
2015-11-20,12.55
2015-11-27,12.76
2015-12-04,12.33
2015-12-11,11.44
2015-12-18,10.95
2015-12-25,11.2399
2016-01-01,11.1969
2016-01-08,10.39
2016-01-15,9.23
2016-01-22,9.71
2016-01-29,10.24
2016-02-05,9.74
2016-02-12,9.58
2016-02-19,9.44
2016-02-26,9.66
2016-03-04,10.23
2016-03-11,10.635
2016-03-18,10.7699
2016-03-25,10.5922
2016-04-01,10.08
2016-04-08,10.54
2016-04-15,10.77
2016-04-22,11.38
2016-04-29,11.78
2016-05-06,11.35
2016-05-13,11.83
2016-05-20,12.1401
2016-05-27,12.32
2016-06-03,12.3392
2016-06-10,12.57
2016-06-17,12.3901
2016-06-24,12.29
2016-07-01,12.85
2016-07-08,11.97
2016-07-15,12.08
2016-07-22,11.63
2016-07-29,11.22
2016-08-05,11.29
2016-08-12,11.75
2016-08-19,12.51
2016-08-26,12.34
2016-09-02,11.59
2016-09-09,11.96
2016-09-16,11.63
2016-09-23,11.67
2016-09-30,12.37
2016-10-07,12.82
2016-10-14,12.98
2016-10-21,13.06
2016-10-28,12.62
2016-11-04,11.81
2016-11-11,11.5
2016-11-18,11.93
2016-11-25,12.21
2016-12-02,13.32
2016-12-09,13.25
2016-12-16,13.42
2016-12-23,13.54
2016-12-30,13.81
2017-01-06,13.62
2017-01-13,13.39
2017-01-20,13.32
2017-01-27,13.2
2017-02-03,13.34
2017-02-10,13.34
2017-02-17,13.03
2017-02-24,12.98
2017-03-03,12.85
