<<<<<<< HEAD
date,value
2015-01-02,15.59
2015-01-09,15.41
2015-01-16,15.06
2015-01-23,15.18
2015-01-30,14.89
2015-02-06,16.26
2015-02-13,16.89
2015-02-20,17.14
2015-02-27,17.275
2015-03-06,16.83
2015-03-13,16.7
2015-03-20,16.84
2015-03-27,16.15
2015-04-03,16.18
2015-04-10,15.92
2015-04-17,15.59
2015-04-24,15.53
2015-05-01,16.045
2015-05-08,15.14
2015-05-15,15.55
2015-05-22,15.54
2015-05-29,15.15
2015-06-05,15.0
2015-06-12,14.405
2015-06-19,14.97
2015-06-26,15.2
2015-07-03,14.6
2015-07-10,14.25
2015-07-17,14.81
2015-07-24,14.86
2015-07-31,14.73
2015-08-07,14.11
2015-08-14,15.18
2015-08-21,13.91
2015-08-28,13.8
2015-09-04,12.82
2015-09-11,13.05
2015-09-18,12.92
2015-09-25,12.75
2015-10-02,13.04
2015-10-09,13.96
2015-10-16,14.59
2015-10-23,15.0
2015-10-30,15.4
2015-11-06,14.88
2015-11-13,13.78
2015-11-20,14.26
2015-11-27,14.25
2015-12-04,14.06
2015-12-11,13.32
2015-12-18,13.18
2015-12-25,13.62
2016-01-01,13.36
2016-01-08,12.58
2016-01-15,12.51
2016-01-22,12.7
2016-01-29,12.97
2016-02-05,11.1
2016-02-12,10.75
2016-02-19,10.92
2016-02-26,10.92
2016-03-04,11.0
2016-03-11,11.75
2016-03-18,12.31
2016-03-25,12.5
2016-04-01,13.03
2016-04-08,12.41
2016-04-15,12.7
2016-04-22,12.8
2016-04-29,12.42
2016-05-06,12.7
2016-05-13,11.65
2016-05-20,11.85
2016-05-27,11.91
2016-06-03,11.97
2016-06-10,11.51
2016-06-17,11.28
2016-06-24,11.13
2016-07-01,11.48
2016-07-08,11.67
2016-07-15,12.3
2016-07-22,12.62
2016-07-29,12.97
2016-08-05,12.83
2016-08-12,13.51
2016-08-19,13.74
2016-08-26,13.98
2016-09-02,13.94
2016-09-09,13.36
2016-09-16,13.64
2016-09-23,14.05
2016-09-30,13.98
2016-10-07,14.11
2016-10-14,13.37
2016-10-21,13.41
2016-10-28,12.17
2016-11-04,11.89
2016-11-11,12.12
2016-11-18,11.87
2016-11-25,11.8
2016-12-02,11.66
2016-12-09,12.05
2016-12-16,11.61
2016-12-23,11.73
2016-12-30,11.46
2017-01-06,11.93
2017-01-13,12.05
2017-01-20,11.97
2017-01-27,12.36
2017-02-03,12.27
2017-02-10,13.29
2017-02-17,13.08
2017-02-24,13.1
2017-03-03,12.9
2017-03-10,12.38
2017-03-17,12.65
2017-03-24,12.55
2017-03-31,13.0
2017-04-07,12.51
2017-04-14,12.33
2017-04-21,12.89
2017-04-28,12.72
2017-05-05,12.69
2017-05-12,12.71
2017-05-19,12.82
2017-05-26,13.42
2017-06-02,13.58
2017-06-09,13.65
2017-06-16,13.73
2017-06-23,13.59
2017-06-30,13.7
2017-07-07,13.32
2017-07-14,13.57
2017-07-21,13.93
2017-07-28,14.39
2017-08-04,14.12
2017-08-11,13.43
2017-08-18,13.27
2017-08-25,13.42
2017-09-01,13.45
2017-09-08,13.14
2017-09-15,13.09
2017-09-22,13.03
2017-09-29,13.26
2017-10-06,13.29
2017-10-13,13.68
2017-10-20,13.71
2017-10-27,13.69
2017-11-03,13.87
2017-11-10,15.1
2017-11-17,15.84
2017-11-24,15.77
2017-12-01,16.2
2017-12-08,16.55
2017-12-15,16.02
2017-12-22,16.42
2017-12-29,16.21
2018-01-05,16.8
2018-01-12,17.15
2018-01-19,17.22
2018-01-26,17.14
2018-02-02,16.41
2018-02-09,15.77
2018-02-16,16.26
2018-02-23,16.5
2018-03-02,15.87
2018-03-09,16.47
2018-03-16,16.6
2018-03-23,15.56
2018-03-30,15.8
2018-04-06,15.5
2018-04-13,15.72
2018-04-20,16.17
2018-04-27,16.01
2018-05-04,16.14
2018-05-11,15.18
2018-05-18,15.63
2018-05-25,15.58
2018-06-01,15.21
2018-06-08,15.82
2018-06-15,15.98
2018-06-22,15.82
2018-06-29,15.5
2018-07-06,15.4
2018-07-13,15.59
2018-07-20,15.28
2018-07-27,14.89
2018-08-03,15.08
2018-08-10,13.2
2018-08-17,13.9
2018-08-24,13.4
2018-08-31,13.07
2018-09-07,12.66
2018-09-14,12.44
2018-09-21,12.81
2018-09-28,13.19
2018-10-05,13.29
2018-10-12,12.82
2018-10-19,13.13
2018-10-26,12.67
2018-11-02,13.17
2018-11-09,14.24
2018-11-16,13.57
2018-11-23,12.61
2018-11-30,12.98
2018-12-07,12.36
2018-12-14,12.25
2018-12-21,11.04
2018-12-28,11.25
2019-01-04,11.77
2019-01-11,12.24
2019-01-18,12.52
2019-01-25,12.69
2019-02-01,12.74
2019-02-08,12.46
2019-02-15,12.75
2019-02-22,12.98
2019-03-01,13.25
2019-03-08,12.8
2019-03-15,12.64
2019-03-22,12.63
2019-03-29,12.44
2019-04-05,12.55
2019-04-12,12.65
2019-04-19,12.52
2019-04-26,12.46
2019-05-03,12.34
2019-05-10,11.9
2019-05-17,11.41
2019-05-24,11.78
2019-05-31,11.39
2019-06-07,11.72
2019-06-14,11.83
2019-06-21,13.53
2019-06-28,13.49
2019-07-05,13.46
2019-07-12,13.31
2019-07-19,13.14
2019-07-26,13.43
2019-08-02,12.98
2019-08-09,13.7
2019-08-16,13.76
2019-08-23,13.54
2019-08-30,13.75
2019-09-06,14.11
2019-09-13,14.55
2019-09-20,13.94
2019-09-27,13.86
2019-10-04,13.86
2019-10-11,13.5
2019-10-18,13.47
2019-10-25,13.8
2019-11-01,13.76
2019-11-08,12.9
2019-11-15,12.99
2019-11-22,12.71
2019-11-29,12.88
2019-12-06,13.21
2019-12-13,13.59
2019-12-20,13.95
2019-12-27,14.15
2020-01-03,14.4
=======
date,value
2015-01-02,15.59
2015-01-09,15.41
2015-01-16,15.06
2015-01-23,15.18
2015-01-30,14.89
2015-02-06,16.26
2015-02-13,16.89
2015-02-20,17.14
2015-02-27,17.275
2015-03-06,16.83
2015-03-13,16.7
2015-03-20,16.84
2015-03-27,16.15
2015-04-03,16.18
2015-04-10,15.92
2015-04-17,15.59
2015-04-24,15.53
2015-05-01,16.045
2015-05-08,15.14
2015-05-15,15.55
2015-05-22,15.54
2015-05-29,15.15
2015-06-05,15.0
2015-06-12,14.405
2015-06-19,14.97
2015-06-26,15.2
2015-07-03,14.6
2015-07-10,14.25
2015-07-17,14.81
2015-07-24,14.86
2015-07-31,14.73
2015-08-07,14.11
2015-08-14,15.18
2015-08-21,13.91
2015-08-28,13.8
2015-09-04,12.82
2015-09-11,13.05
2015-09-18,12.92
2015-09-25,12.75
2015-10-02,13.04
2015-10-09,13.96
2015-10-16,14.59
2015-10-23,15.0
2015-10-30,15.4
2015-11-06,14.88
2015-11-13,13.78
2015-11-20,14.26
2015-11-27,14.25
2015-12-04,14.06
2015-12-11,13.32
2015-12-18,13.18
2015-12-25,13.62
2016-01-01,13.36
2016-01-08,12.58
2016-01-15,12.51
2016-01-22,12.7
2016-01-29,12.97
2016-02-05,11.1
2016-02-12,10.75
2016-02-19,10.92
2016-02-26,10.92
2016-03-04,11.0
2016-03-11,11.75
2016-03-18,12.31
2016-03-25,12.5
2016-04-01,13.03
2016-04-08,12.41
2016-04-15,12.7
2016-04-22,12.8
2016-04-29,12.42
2016-05-06,12.7
2016-05-13,11.65
2016-05-20,11.85
2016-05-27,11.91
2016-06-03,11.97
2016-06-10,11.51
2016-06-17,11.28
2016-06-24,11.13
2016-07-01,11.48
2016-07-08,11.67
2016-07-15,12.3
2016-07-22,12.62
2016-07-29,12.97
2016-08-05,12.83
2016-08-12,13.51
2016-08-19,13.74
2016-08-26,13.98
2016-09-02,13.94
2016-09-09,13.36
2016-09-16,13.64
2016-09-23,14.05
2016-09-30,13.98
2016-10-07,14.11
2016-10-14,13.37
2016-10-21,13.41
2016-10-28,12.17
2016-11-04,11.89
2016-11-11,12.12
2016-11-18,11.87
2016-11-25,11.8
2016-12-02,11.66
2016-12-09,12.05
2016-12-16,11.61
2016-12-23,11.73
2016-12-30,11.46
2017-01-06,11.93
2017-01-13,12.05
2017-01-20,11.97
2017-01-27,12.36
2017-02-03,12.27
2017-02-10,13.29
2017-02-17,13.08
2017-02-24,13.1
2017-03-03,12.9
2017-03-10,12.38
2017-03-17,12.65
2017-03-24,12.55
2017-03-31,13.0
2017-04-07,12.51
2017-04-14,12.33
2017-04-21,12.89
2017-04-28,12.72
2017-05-05,12.69
2017-05-12,12.71
2017-05-19,12.82
2017-05-26,13.42
2017-06-02,13.58
2017-06-09,13.65
2017-06-16,13.73
2017-06-23,13.59
2017-06-30,13.7
2017-07-07,13.32
2017-07-14,13.57
2017-07-21,13.93
2017-07-28,14.39
2017-08-04,14.12
2017-08-11,13.43
2017-08-18,13.27
2017-08-25,13.42
2017-09-01,13.45
2017-09-08,13.14
2017-09-15,13.09
2017-09-22,13.03
2017-09-29,13.26
2017-10-06,13.29
2017-10-13,13.68
2017-10-20,13.71
2017-10-27,13.69
2017-11-03,13.87
2017-11-10,15.1
2017-11-17,15.84
2017-11-24,15.77
2017-12-01,16.2
2017-12-08,16.55
2017-12-15,16.02
2017-12-22,16.42
2017-12-29,16.21
2018-01-05,16.8
2018-01-12,17.15
2018-01-19,17.22
2018-01-26,17.14
2018-02-02,16.41
2018-02-09,15.77
2018-02-16,16.26
2018-02-23,16.5
2018-03-02,15.87
2018-03-09,16.47
2018-03-16,16.6
2018-03-23,15.56
2018-03-30,15.8
2018-04-06,15.5
2018-04-13,15.72
2018-04-20,16.17
2018-04-27,16.01
2018-05-04,16.14
2018-05-11,15.18
2018-05-18,15.63
2018-05-25,15.58
2018-06-01,15.21
2018-06-08,15.82
2018-06-15,15.98
2018-06-22,15.82
2018-06-29,15.5
2018-07-06,15.4
2018-07-13,15.59
2018-07-20,15.28
2018-07-27,14.89
2018-08-03,15.08
2018-08-10,13.2
2018-08-17,13.9
2018-08-24,13.4
2018-08-31,13.07
2018-09-07,12.66
2018-09-14,12.44
2018-09-21,12.81
2018-09-28,13.19
2018-10-05,13.29
2018-10-12,12.82
2018-10-19,13.13
2018-10-26,12.67
2018-11-02,13.17
2018-11-09,14.24
2018-11-16,13.57
2018-11-23,12.61
2018-11-30,12.98
2018-12-07,12.36
2018-12-14,12.25
2018-12-21,11.04
2018-12-28,11.25
2019-01-04,11.77
2019-01-11,12.24
2019-01-18,12.52
2019-01-25,12.69
2019-02-01,12.74
2019-02-08,12.46
2019-02-15,12.75
2019-02-22,12.98
2019-03-01,13.25
2019-03-08,12.8
2019-03-15,12.64
2019-03-22,12.63
2019-03-29,12.44
2019-04-05,12.55
2019-04-12,12.65
2019-04-19,12.52
2019-04-26,12.46
2019-05-03,12.34
2019-05-10,11.9
2019-05-17,11.41
2019-05-24,11.78
2019-05-31,11.39
2019-06-07,11.72
2019-06-14,11.83
2019-06-21,13.53
2019-06-28,13.49
2019-07-05,13.46
2019-07-12,13.31
2019-07-19,13.14
2019-07-26,13.43
2019-08-02,12.98
2019-08-09,13.7
2019-08-16,13.76
2019-08-23,13.54
2019-08-30,13.75
2019-09-06,14.11
2019-09-13,14.55
2019-09-20,13.94
2019-09-27,13.86
2019-10-04,13.86
2019-10-11,13.5
2019-10-18,13.47
2019-10-25,13.8
2019-11-01,13.76
2019-11-08,12.9
2019-11-15,12.99
2019-11-22,12.71
2019-11-29,12.88
2019-12-06,13.21
2019-12-13,13.59
2019-12-20,13.95
2019-12-27,14.15
2020-01-03,14.4
>>>>>>> 8523f25608fbd7bd2dfd486b6f22dd818e413e6c
