date,value
2015-01-02,35.7
2015-01-09,39.0
2015-01-16,37.63
2015-01-23,37.87
2015-01-30,40.05
2015-02-06,39.82
2015-02-13,38.72
2015-02-20,40.5
2015-02-27,39.66
2015-03-06,40.64
2015-03-13,39.92
2015-03-20,42.43
2015-03-27,42.36
2015-04-03,42.94
2015-04-10,42.83
2015-04-17,41.87
2015-04-24,41.84
2015-05-01,39.63
2015-05-08,40.27
2015-05-15,40.06
2015-05-22,40.19
2015-05-29,42.36
2015-06-05,40.82
2015-06-12,40.15
2015-06-19,40.08
2015-06-26,42.49
2015-07-03,41.08
2015-07-10,41.62
2015-07-17,42.75
2015-07-24,43.81
2015-07-31,44.85
2015-08-07,44.57
2015-08-14,46.43
2015-08-21,44.91
2015-08-28,44.03
2015-09-04,44.05
2015-09-11,45.66
2015-09-18,46.24
2015-09-25,44.52
2015-10-02,44.0
2015-10-09,42.1
2015-10-16,43.52
2015-10-23,46.06
2015-10-30,45.53
2015-11-06,45.59
2015-11-13,45.43
2015-11-20,48.01
2015-11-27,47.11
2015-12-04,47.44
2015-12-11,46.78
2015-12-18,46.01
2015-12-25,47.11
2016-01-01,47.03
2016-01-08,44.6
2016-01-15,42.56
2016-01-22,44.92
2016-01-29,46.19
2016-02-05,43.61
2016-02-12,40.52
2016-02-19,41.7
2016-02-26,43.03
2016-03-04,44.93
2016-03-11,45.83
2016-03-18,47.46
2016-03-25,47.0
2016-04-01,47.67
2016-04-08,48.81
2016-04-15,50.63
2016-04-22,51.77
2016-04-29,46.07
2016-05-06,48.07
2016-05-13,49.17
2016-05-20,50.99
2016-05-27,51.45
2016-06-03,50.77
2016-06-10,49.4
2016-06-17,50.0
2016-06-24,50.26
2016-07-01,52.7
2016-07-08,53.76
2016-07-15,54.88
2016-07-22,54.61
2016-07-29,52.91
2016-08-05,53.46
2016-08-12,53.79
2016-08-19,53.51
2016-08-26,53.97
2016-09-02,55.52
2016-09-09,52.23
2016-09-16,51.03
2016-09-23,53.33
2016-09-30,53.39
2016-10-07,53.14
2016-10-14,51.55
2016-10-21,51.5
2016-10-28,48.48
2016-11-04,46.84
2016-11-11,50.62
2016-11-18,53.59
2016-11-25,53.71
2016-12-02,51.91
2016-12-09,56.03
2016-12-16,51.84
2016-12-23,52.57
2016-12-30,51.56
2017-01-06,52.14
2017-01-13,53.87
2017-01-20,54.17
2017-01-27,55.53
2017-02-03,55.0
2017-02-10,57.19
2017-02-17,57.43
2017-02-24,57.75
2017-03-03,60.04
2017-03-10,61.35
2017-03-17,62.02
2017-03-24,61.24
2017-03-31,61.37
2017-04-07,60.34
2017-04-14,60.38
2017-04-21,61.57
2017-04-28,60.85
2017-05-05,62.27
2017-05-12,60.87
2017-05-19,61.5
2017-05-26,61.63
2017-06-02,64.24
2017-06-09,64.55
2017-06-16,64.17
2017-06-23,66.7
2017-06-30,66.92
2017-07-07,65.88
2017-07-14,66.13
2017-07-21,64.76
2017-07-28,67.22
2017-08-04,68.31
2017-08-11,67.74
2017-08-18,67.1
2017-08-25,70.09
2017-09-01,74.0
2017-09-08,76.8
2017-09-15,75.5
2017-09-22,75.77
2017-09-29,77.35
2017-10-06,79.25
2017-10-13,79.25
2017-10-20,80.11
2017-10-27,79.41
2017-11-03,81.56
2017-11-10,81.89
2017-11-17,85.63
2017-11-24,87.62
2017-12-01,87.66
2017-12-08,88.59
2017-12-15,87.34
2017-12-22,91.2
2017-12-29,91.94
2018-01-05,94.42
2018-01-12,95.92
2018-01-19,96.03
2018-01-26,95.94
2018-02-02,88.88
2018-02-09,81.63
2018-02-16,87.44
2018-02-23,84.9
2018-03-02,79.63
2018-03-09,83.33
2018-03-16,81.01
2018-03-23,77.61
2018-03-30,80.4
2018-04-06,80.89
2018-04-13,80.6
2018-04-20,77.21
2018-04-27,65.84
2018-05-04,64.96
2018-05-11,66.92
2018-05-18,66.0
2018-05-25,64.43
2018-06-01,62.21
2018-06-08,65.55
2018-06-15,65.94
2018-06-22,65.63
2018-06-29,63.37
2018-07-06,63.9
2018-07-13,64.89
2018-07-20,66.1
2018-07-27,62.52
2018-08-03,61.29
2018-08-10,58.51
2018-08-17,58.28
2018-08-24,57.46
2018-08-31,56.62
2018-09-07,58.43
2018-09-14,59.79
2018-09-21,58.24
2018-09-28,54.27
2018-10-05,53.4
2018-10-12,50.19
2018-10-19,48.54
2018-10-26,45.22
2018-11-02,49.35
2018-11-09,47.37
2018-11-16,49.1
2018-11-23,51.35
2018-11-30,52.15
2018-12-07,49.01
2018-12-14,43.22
2018-12-21,43.06
2018-12-28,43.68
2019-01-04,43.81
2019-01-11,46.42
2019-01-18,48.87
2019-01-25,48.31
2019-02-01,51.95
2019-02-08,52.0
2019-02-15,54.69
2019-02-22,51.12
2019-03-01,50.15
2019-03-08,47.03
2019-03-15,47.73
2019-03-22,46.28
2019-03-29,47.12
2019-04-05,50.74
2019-04-12,52.3
2019-04-19,54.28
2019-04-26,50.68
2019-05-03,51.98
2019-05-10,50.3
2019-05-17,48.48
2019-05-24,49.92
2019-05-31,48.47
2019-06-07,52.6
2019-06-14,50.22
2019-06-21,51.39
2019-06-28,58.2
2019-07-05,57.58
2019-07-12,56.27
2019-07-19,55.25
2019-07-26,58.1
2019-08-02,56.11
2019-08-09,54.08
2019-08-16,55.38
2019-08-23,54.9
2019-08-30,57.36
2019-09-06,55.88
2019-09-13,60.17
2019-09-20,61.0
2019-09-27,62.54
2019-10-04,61.01
2019-10-11,61.45
2019-10-18,62.95
2019-10-25,62.68
2019-11-01,62.45
2019-11-08,62.59
2019-11-15,65.16
2019-11-22,67.26
2019-11-29,67.06
2019-12-06,66.47
2019-12-13,64.58
2019-12-20,65.0
2019-12-27,65.21
2020-01-03,64.55
