date,value
2015-01-02,207.2
2015-01-09,216.67
2015-01-16,213.98
2015-01-23,217.67
2015-01-30,212.65
2015-02-06,222.76
2015-02-13,224.89
2015-02-20,229.16
2015-02-27,228.7
2015-03-06,224.6
2015-03-13,224.64
2015-03-20,229.94
2015-03-27,226.11
2015-04-03,223.52
2015-04-10,224.34
2015-04-17,228.03
2015-04-24,229.2
2015-05-01,224.94
2015-05-08,229.08
2015-05-15,239.93
2015-05-22,240.61
2015-05-29,237.23
2015-06-05,235.45
2015-06-12,235.12
2015-06-19,235.85
2015-06-26,227.92
2015-07-03,224.26
2015-07-10,229.56
2015-07-17,234.46
2015-07-24,226.66
2015-07-31,220.57
2015-08-07,216.14
2015-08-14,215.28
2015-08-21,202.53
2015-08-28,200.8
2015-09-04,192.82
2015-09-11,197.64
2015-09-18,203.73
2015-09-25,192.23
2015-10-02,186.54
2015-10-09,189.95
2015-10-16,195.21
2015-10-23,186.96
2015-10-30,178.8
2015-11-06,183.75
2015-11-13,179.89
2015-11-20,189.68
2015-11-27,190.36
2015-12-04,190.54
2015-12-11,190.21
2015-12-18,193.4
2015-12-25,199.41
2016-01-01,197.23
2016-01-08,182.39
2016-01-15,165.0
2016-01-22,170.18
2016-01-29,160.98
2016-02-05,154.36
2016-02-12,151.03
2016-02-19,154.27
2016-02-26,156.78
2016-03-04,162.77
2016-03-11,166.4
2016-03-18,158.31
2016-03-25,157.29
2016-04-01,157.41
2016-04-08,162.2
2016-04-15,172.77
2016-04-22,178.25
2016-04-29,167.82
2016-05-06,168.86
2016-05-13,165.93
2016-05-20,182.29
2016-05-27,181.22
2016-06-03,186.46
2016-06-10,185.47
2016-06-17,177.78
2016-06-24,177.07
2016-07-01,188.1
2016-07-08,192.79
2016-07-15,197.14
2016-07-22,196.57
2016-07-29,194.56
2016-08-05,194.66
2016-08-12,195.24
2016-08-19,193.85
2016-08-26,182.79
2016-09-02,182.98
2016-09-09,176.09
2016-09-16,166.16
2016-09-23,167.08
2016-09-30,166.75
2016-10-07,165.82
2016-10-14,161.0
2016-10-21,161.03
2016-10-28,124.11
2016-11-04,130.76
2016-11-11,143.03
2016-11-18,140.05
2016-11-25,143.07
2016-12-02,143.56
2016-12-09,146.25
2016-12-16,142.29
2016-12-23,141.18
2016-12-30,140.45
2017-01-06,146.92
2017-01-13,147.18
2017-01-20,150.28
2017-01-27,136.74
2017-02-03,138.84
2017-02-10,139.57
2017-02-17,150.25
2017-02-24,150.85
2017-03-03,152.53
2017-03-10,147.67
2017-03-17,147.93
2017-03-24,145.63
2017-03-31,148.26
2017-04-07,143.91
2017-04-14,143.2
2017-04-21,135.92
2017-04-28,138.29
2017-05-05,141.47
2017-05-12,144.58
2017-05-19,153.01
2017-05-26,161.2
2017-06-02,165.7
2017-06-09,163.39
2017-06-16,159.83
2017-06-23,166.96
2017-06-30,164.54
2017-07-07,164.68
2017-07-14,167.5
2017-07-21,165.92
2017-07-28,162.51
2017-08-04,154.69
2017-08-11,149.99
2017-08-18,146.0
2017-08-25,147.58
2017-09-01,149.41
2017-09-08,156.94
2017-09-15,149.88
2017-09-22,154.01
2017-09-29,153.61
2017-10-06,151.29
2017-10-13,147.17
2017-10-20,150.78
2017-10-27,135.62
2017-11-03,137.61
2017-11-10,137.61
2017-11-17,142.13
2017-11-24,144.66
2017-12-01,146.39
2017-12-08,152.57
2017-12-15,162.6
2017-12-22,158.44
2017-12-29,155.95
2018-01-05,157.16
2018-01-12,166.25
2018-01-19,170.36
2018-01-26,176.72
2018-02-02,159.21
2018-02-09,148.93
2018-02-16,150.5
2018-02-23,152.65
2018-03-02,149.9
2018-03-09,155.79
2018-03-16,152.33
2018-03-23,139.04
2018-03-30,140.87
2018-04-06,139.71
2018-04-13,142.85
2018-04-20,146.25
2018-04-27,158.13
2018-05-04,146.82
2018-05-11,149.21
2018-05-18,148.92
2018-05-25,145.81
2018-06-01,142.24
2018-06-08,145.37
2018-06-15,150.0
2018-06-22,148.88
2018-06-29,133.4
2018-07-06,137.88
2018-07-13,136.59
2018-07-20,132.9
2018-07-27,123.89
2018-08-03,126.21
2018-08-10,123.14
2018-08-17,129.38
2018-08-24,129.67
2018-08-31,128.75
2018-09-07,129.74
2018-09-14,128.56
2018-09-21,134.95
2018-09-28,132.65
2018-10-05,134.08
2018-10-12,130.79
2018-10-19,132.39
2018-10-26,118.39
2018-11-02,125.41
2018-11-09,130.81
2018-11-16,123.89
2018-11-23,121.16
2018-11-30,124.5
2018-12-07,124.94
2018-12-14,116.66
2018-12-21,108.34
2018-12-28,110.04
2019-01-04,114.33
2019-01-11,122.16
2019-01-18,126.67
2019-01-25,127.05
2019-02-01,127.33
2019-02-08,128.49
2019-02-15,135.56
2019-02-22,131.49
2019-03-01,124.53
2019-03-08,111.86
2019-03-15,119.26
2019-03-22,118.54
2019-03-29,117.06
2019-04-05,116.7
2019-04-12,116.05
2019-04-19,114.1
2019-04-26,117.58
2019-05-03,123.48
2019-05-10,130.86
2019-05-17,125.0
2019-05-24,129.92
2019-05-31,122.14
2019-06-07,130.28
2019-06-14,133.13
2019-06-21,133.06
2019-06-28,134.39
2019-07-05,140.03
2019-07-12,144.6
2019-07-19,138.9
2019-07-26,138.95
2019-08-02,148.13
2019-08-09,140.19
2019-08-16,145.29
2019-08-23,144.85
2019-08-30,138.27
2019-09-06,143.6
2019-09-13,143.53
2019-09-20,146.82
2019-09-27,135.53
2019-10-04,130.68
2019-10-11,134.74
2019-10-18,152.26
2019-10-25,145.96
2019-11-01,137.11
2019-11-08,140.2
2019-11-15,148.32
2019-11-22,152.61
2019-11-29,144.64
2019-12-06,142.27
2019-12-13,140.6
2019-12-20,137.64
2019-12-27,139.44
2020-01-03,136.72
