date,value
2015-01-02,73.95
2015-01-09,74.63
2015-01-16,74.36
2015-01-23,74.18
2015-01-30,71.39
2015-02-06,74.34
2015-02-13,74.64
2015-02-20,75.84
2015-02-27,75.38
2015-03-06,73.45
2015-03-13,71.98
2015-03-20,72.88
2015-03-27,77.33
2015-04-03,76.86
2015-04-10,77.75
2015-04-17,76.47
2015-04-24,75.84
2015-05-01,76.16
2015-05-08,77.08
2015-05-15,79.33
2015-05-22,78.78
2015-05-29,78.5
2015-06-05,76.72
2015-06-12,76.97
2015-06-19,79.24
2015-06-26,81.46
2015-07-03,79.96
2015-07-10,80.0
2015-07-17,80.01
2015-07-24,79.89
2015-07-31,82.01
2015-08-07,83.58
2015-08-14,85.2
2015-08-21,79.94
2015-08-28,79.92
2015-09-04,78.77
2015-09-11,80.85
2015-09-18,82.64
2015-09-25,83.43
2015-10-02,79.62
2015-10-09,83.02
2015-10-16,82.67
2015-10-23,85.17
2015-10-30,83.98
2015-11-06,84.14
2015-11-13,81.77
2015-11-20,84.18
2015-11-27,86.03
2015-12-04,86.46
2015-12-11,83.85
2015-12-18,83.68
2015-12-25,86.7
2016-01-01,85.56
2016-01-08,83.63
2016-01-15,83.71
2016-01-22,81.69
2016-01-29,87.97
2016-02-05,85.89
2016-02-12,89.67
2016-02-19,92.02
2016-02-26,93.53
2016-03-04,93.93
2016-03-11,94.23
2016-03-18,94.43
2016-03-25,96.33
2016-04-01,100.53
2016-04-08,100.03
2016-04-15,95.06
2016-04-22,91.76
2016-04-29,93.78
2016-05-06,95.5
2016-05-13,98.34
2016-05-20,95.56
2016-05-27,97.78
2016-06-03,98.48
2016-06-10,99.81
2016-06-17,100.06
2016-06-24,101.57
2016-07-01,105.87
2016-07-08,106.96
2016-07-15,105.02
2016-07-22,104.26
2016-07-29,102.25
2016-08-05,100.32
2016-08-12,101.78
2016-08-19,101.86
2016-08-26,101.3
2016-09-02,101.86
2016-09-09,96.18
2016-09-16,95.86
2016-09-23,96.71
2016-09-30,99.92
2016-10-07,95.56
2016-10-14,94.44
2016-10-21,93.54
2016-10-28,95.4
2016-11-04,93.35
2016-11-11,91.52
2016-11-18,91.2
2016-11-25,92.3
2016-12-02,89.05
2016-12-09,92.43
2016-12-16,92.44
2016-12-23,93.05
2016-12-30,93.33
2017-01-06,91.4
2017-01-13,91.37
2017-01-20,93.31
2017-01-27,95.88
2017-02-03,95.86
2017-02-10,97.25
2017-02-17,97.59
2017-02-24,99.33
2017-03-03,99.43
2017-03-10,100.32
2017-03-17,102.0
2017-03-24,101.01
2017-03-31,97.55
2017-04-07,99.59
2017-04-14,99.19
2017-04-21,100.4
2017-04-28,99.9
2017-05-05,100.16
2017-05-12,99.4
2017-05-19,100.99
2017-05-26,104.48
2017-06-02,105.42
2017-06-09,104.4
2017-06-16,101.83
2017-06-23,100.23
2017-06-30,97.51
2017-07-07,95.75
2017-07-14,97.67
2017-07-21,93.67
2017-07-28,95.52
2017-08-04,94.51
2017-08-11,97.03
2017-08-18,96.09
2017-08-25,94.91
2017-09-01,96.14
2017-09-08,97.6
2017-09-15,98.94
2017-09-22,96.06
2017-09-29,102.64
2017-10-06,98.18
2017-10-13,98.51
2017-10-20,99.26
2017-10-27,99.36
2017-11-03,96.9
2017-11-10,96.92
2017-11-17,99.33
2017-11-24,99.13
2017-12-01,102.85
2017-12-08,101.16
2017-12-15,101.43
2017-12-22,101.92
2017-12-29,101.91
2018-01-05,103.11
2018-01-12,101.01
2018-01-19,99.19
2018-01-26,107.45
2018-02-02,103.56
2018-02-09,101.84
2018-02-16,105.5
2018-02-23,106.22
2018-03-02,108.29
2018-03-09,110.54
2018-03-16,107.81
2018-03-23,105.72
2018-03-30,106.39
2018-04-06,104.2
2018-04-13,105.8
2018-04-20,103.24
2018-04-27,106.69
2018-05-04,103.2
2018-05-11,107.02
2018-05-18,102.95
2018-05-25,103.44
2018-06-01,100.51
2018-06-08,103.48
2018-06-15,106.4
2018-06-22,106.09
2018-06-29,116.09
2018-07-06,119.38
2018-07-13,119.14
2018-07-20,117.83
2018-07-27,117.74
2018-08-03,121.52
2018-08-10,121.0
2018-08-17,126.4
2018-08-24,124.26
2018-08-31,124.88
2018-09-07,130.6
2018-09-14,132.29
2018-09-21,130.22
2018-09-28,131.75
2018-10-05,135.75
2018-10-12,132.82
2018-10-19,140.65
2018-10-26,138.39
2018-11-02,143.46
2018-11-09,150.4
2018-11-16,150.0
2018-11-23,145.18
2018-11-30,150.0
2018-12-07,150.39
2018-12-14,151.57
2018-12-21,138.14
2018-12-28,139.01
2019-01-04,136.67
2019-01-11,140.12
2019-01-18,139.44
2019-01-25,121.36
2019-02-01,123.06
2019-02-08,126.69
2019-02-15,128.47
2019-02-22,135.74
2019-03-01,136.71
2019-03-08,137.05
2019-03-15,139.99
2019-03-22,142.37
2019-03-29,150.63
2019-04-05,151.89
2019-04-12,153.86
2019-04-19,154.38
2019-04-26,152.84
2019-05-03,152.16
2019-05-10,156.67
2019-05-17,155.06
2019-05-24,155.19
2019-05-31,156.04
2019-06-07,157.8
2019-06-14,156.6
2019-06-21,154.41
2019-06-28,155.01
2019-07-05,161.44
2019-07-12,158.51
2019-07-19,158.75
2019-07-26,162.57
2019-08-02,159.18
2019-08-09,163.5
2019-08-16,169.94
2019-08-23,160.8
2019-08-30,162.87
2019-09-06,164.98
2019-09-13,157.12
2019-09-20,160.14
2019-09-27,156.8
2019-10-04,168.96
2019-10-11,164.76
2019-10-18,161.59
2019-10-25,159.38
2019-11-01,160.63
2019-11-08,159.69
2019-11-15,162.38
2019-11-22,166.91
2019-11-29,169.25
2019-12-06,171.99
2019-12-13,167.5
2019-12-20,168.25
2019-12-27,171.85
2020-01-03,170.2
