date,value
2015-01-02,12.97
2015-01-09,12.79
2015-01-16,12.74
2015-01-23,12.97
2015-01-30,12.77
2015-02-06,12.96
2015-02-13,12.96
2015-02-20,12.96
2015-02-27,12.82
2015-03-06,12.56
2015-03-13,12.27
2015-03-20,12.71
2015-03-27,12.88
2015-04-03,13.04
2015-04-10,13.06
2015-04-17,13.45
2015-04-24,13.63
2015-05-01,13.69
2015-05-08,13.57
2015-05-15,13.65
2015-05-22,13.43
2015-05-29,12.88
2015-06-05,12.63
2015-06-12,12.91
2015-06-19,12.84
2015-06-26,12.57
2015-07-03,12.63
2015-07-10,12.52
2015-07-17,12.59
2015-07-24,12.47
2015-07-31,12.04
2015-08-07,11.81
2015-08-14,11.35
2015-08-21,10.59
2015-08-28,10.79
2015-09-04,10.26
2015-09-11,10.56
2015-09-18,10.57
2015-09-25,10.19
2015-10-02,10.13
2015-10-09,11.17
2015-10-16,11.38
2015-10-23,11.47
2015-10-30,11.12
2015-11-06,11.07
2015-11-13,10.54
2015-11-20,10.75
2015-11-27,10.45
2015-12-04,10.73
2015-12-11,10.36
2015-12-18,10.39
2015-12-25,10.39
2016-01-01,10.28
2016-01-08,9.58
2016-01-15,9.14
2016-01-22,9.24
2016-01-29,9.39
2016-02-05,9.43
2016-02-12,9.4
2016-02-19,9.65
2016-02-26,9.58
2016-03-04,10.61
2016-03-11,10.63
2016-03-18,11.01
2016-03-25,10.71
2016-04-01,10.84
2016-04-08,10.64
2016-04-15,11.05
2016-04-22,11.15
2016-04-29,10.87
2016-05-06,10.41
2016-05-13,10.22
2016-05-20,10.26
2016-05-27,10.43
2016-06-03,10.62
2016-06-10,10.56
2016-06-17,10.48
2016-06-24,10.27
2016-07-01,10.92
2016-07-08,10.95
2016-07-15,11.13
2016-07-22,11.03
2016-07-29,10.92
2016-08-05,10.84
2016-08-12,10.9
2016-08-19,10.87
2016-08-26,10.78
2016-09-02,10.64
2016-09-09,10.73
2016-09-16,10.6
2016-09-23,10.74
2016-09-30,10.86
2016-10-07,10.72
2016-10-14,10.38
2016-10-21,10.42
2016-10-28,10.31
2016-11-04,10.27
2016-11-11,20.36
2016-11-18,20.59
2016-11-25,20.87
2016-12-02,21.43
2016-12-09,21.71
2016-12-16,21.18
2016-12-23,20.01
2016-12-30,19.93
2017-01-06,20.71
2017-01-13,21.37
2017-01-20,21.38
2017-01-27,21.58
2017-02-03,21.92
2017-02-10,22.06
2017-02-17,22.0
2017-02-24,22.3
2017-03-03,22.28
2017-03-10,22.33
2017-03-17,22.74
2017-03-24,22.62
2017-03-31,22.81
2017-04-07,22.65
2017-04-14,22.64
2017-04-21,22.56
2017-04-28,22.98
2017-05-05,23.46
2017-05-12,23.61
2017-05-19,23.81
2017-05-26,23.84
2017-06-02,24.02
2017-06-09,23.94
2017-06-16,23.78
2017-06-23,23.36
2017-06-30,23.62
2017-07-07,23.47
2017-07-14,24.23
2017-07-21,24.59
2017-07-28,24.84
2017-08-04,24.98
2017-08-11,24.62
2017-08-18,24.36
2017-08-25,24.6
2017-09-01,24.84
2017-09-08,24.64
2017-09-15,24.4
2017-09-22,24.45
2017-09-29,24.43
2017-10-06,24.67
2017-10-13,25.23
2017-10-20,25.21
2017-10-27,25.53
2017-11-03,25.66
2017-11-10,25.86
2017-11-17,25.77
2017-11-24,26.49
2017-12-01,26.48
2017-12-08,26.39
2017-12-15,26.48
2017-12-22,25.74
2017-12-29,25.93
