date,value
2015-01-02,28.1
2015-01-09,27.66
2015-01-16,28.19
2015-01-23,30.17
2015-01-30,31.01
2015-02-06,30.07
2015-02-13,30.2
2015-02-20,30.09
2015-02-27,30.72
2015-03-06,30.84
2015-03-13,32.19
2015-03-20,32.53
2015-03-27,33.1
2015-04-03,34.31
2015-04-10,35.98
2015-04-17,35.9
2015-04-24,36.24
2015-05-01,37.21
2015-05-08,36.63
2015-05-15,36.04
2015-05-22,36.24
2015-05-29,36.22
2015-06-05,36.48
2015-06-12,38.11
2015-06-19,37.06
2015-06-26,34.63
2015-07-03,35.76
2015-07-10,34.04
2015-07-17,34.0
2015-07-24,35.3
2015-07-31,33.81
2015-08-07,33.82
2015-08-14,33.18
2015-08-21,29.99
2015-08-28,31.32
2015-09-04,31.1
2015-09-11,31.08
2015-09-18,30.39
2015-09-25,30.37
2015-10-02,33.72
2015-10-09,34.07
2015-10-16,36.05
2015-10-23,37.02
2015-10-30,38.45
2015-11-06,38.03
2015-11-13,40.71
2015-11-20,41.8
2015-11-27,43.28
2015-12-04,45.29
2015-12-11,45.54
2015-12-18,48.49
2015-12-25,47.51
2016-01-01,46.47
2016-01-08,43.93
2016-01-15,41.82
2016-01-22,44.0
2016-01-29,47.97
2016-02-05,45.53
2016-02-12,44.88
2016-02-19,50.22
2016-02-26,50.3
2016-03-04,50.0
2016-03-11,50.64
2016-03-18,53.34
2016-03-25,50.15
2016-04-01,49.68
2016-04-08,51.52
2016-04-15,55.43
2016-04-22,56.86
2016-04-29,57.86
2016-05-06,54.73
2016-05-13,52.65
2016-05-20,54.14
2016-05-27,56.45
2016-06-03,55.44
2016-06-10,54.51
2016-06-17,53.03
2016-06-24,57.65
2016-07-01,62.88
2016-07-08,61.96
2016-07-15,61.69
2016-07-22,63.59
2016-07-29,60.21
2016-08-05,60.01
2016-08-12,61.21
2016-08-19,63.96
2016-08-26,61.01
2016-09-02,62.83
2016-09-09,62.91
2016-09-16,68.23
2016-09-23,69.74
2016-09-30,70.84
2016-10-07,68.97
2016-10-14,72.25
2016-10-21,73.25
2016-10-28,82.0
2016-11-04,77.14
2016-11-11,76.13
2016-11-18,74.02
2016-11-25,77.5
2016-12-02,73.27
2016-12-09,72.64
2016-12-16,67.67
2016-12-23,68.71
2016-12-30,70.15
2017-01-06,76.67
2017-01-13,75.66
2017-01-20,81.08
2017-01-27,80.91
2017-02-03,81.76
2017-02-10,87.1
2017-02-17,83.61
2017-02-24,85.25
2017-03-03,90.41
2017-03-10,91.57
2017-03-17,99.45
2017-03-24,106.37
2017-03-31,106.57
2017-04-07,106.24
2017-04-14,106.24
2017-04-21,110.67
2017-04-28,119.11
2017-05-05,120.2
2017-05-12,127.97
2017-05-19,123.75
2017-05-26,119.27
2017-06-02,122.79
2017-06-09,121.4
2017-06-16,118.17
