date,value
2015-01-02,54.74
2015-01-09,53.52
2015-01-16,50.8
2015-01-23,54.78
2015-01-30,54.01
2015-02-06,58.56
2015-02-13,60.17
2015-02-20,61.3
2015-02-27,61.46
2015-03-06,60.66
2015-03-13,58.8
2015-03-20,60.46
2015-03-27,59.39
2015-04-03,61.09
2015-04-10,61.31
2015-04-17,60.72
2015-04-24,60.79
2015-05-01,59.5
2015-05-08,61.27
2015-05-15,61.82
2015-05-22,61.1
2015-05-29,60.15
2015-06-05,60.06
2015-06-12,60.5
2015-06-19,60.37
2015-06-26,59.49
2015-07-03,57.65
2015-07-10,53.63
2015-07-17,52.22
2015-07-24,50.86
2015-07-31,49.71
2015-08-07,47.86
2015-08-14,46.37
2015-08-21,44.22
2015-08-28,44.31
2015-09-04,42.56
2015-09-11,43.17
2015-09-18,42.95
2015-09-25,40.0
2015-10-02,42.24
2015-10-09,45.19
2015-10-16,43.64
2015-10-23,43.66
2015-10-30,42.82
2015-11-06,41.69
2015-11-13,39.87
2015-11-20,43.22
2015-11-27,42.78
2015-12-04,43.3
2015-12-11,39.82
2015-12-18,40.82
2015-12-25,43.51
2016-01-01,43.23
2016-01-08,36.6
2016-01-15,31.07
2016-01-22,29.08
2016-01-29,29.36
2016-02-05,29.45
2016-02-12,31.74
2016-02-19,32.3
2016-02-26,33.04
2016-03-04,35.0
2016-03-11,35.94
2016-03-18,37.97
2016-03-25,36.92
2016-04-01,37.68
2016-04-08,34.18
2016-04-15,37.32
2016-04-22,38.48
2016-04-29,35.92
2016-05-06,33.93
2016-05-13,32.97
2016-05-20,32.84
2016-05-27,33.6
2016-06-03,33.68
2016-06-10,33.66
2016-06-17,33.48
2016-06-24,30.5
2016-07-01,30.29
2016-07-08,30.57
2016-07-15,31.86
2016-07-22,33.02
2016-07-29,33.18
2016-08-05,33.26
2016-08-12,33.81
2016-08-19,34.21
2016-08-26,33.65
2016-09-02,35.1
2016-09-09,34.14
2016-09-16,34.89
2016-09-23,35.09
2016-09-30,35.18
2016-10-07,35.69
2016-10-14,34.67
2016-10-21,34.79
2016-10-28,35.63
2016-11-04,34.09
