date,value
2015-01-02,24.64
2015-01-09,24.84
2015-01-16,24.16
2015-01-23,23.48
2015-01-30,23.14
2015-02-06,23.4
2015-02-13,23.57
2015-02-20,23.15
2015-02-27,23.07
2015-03-06,22.59
2015-03-13,22.07
2015-03-20,22.55
2015-03-27,22.32
2015-04-03,22.74
2015-04-10,22.32
2015-04-17,22.25
2015-04-24,22.35
2015-05-01,22.02
2015-05-08,22.36
2015-05-15,22.69
2015-05-22,22.23
2015-05-29,21.83
2015-06-05,22.26
2015-06-12,21.98
2015-06-19,21.86
2015-06-26,22.71
2015-07-03,23.27
2015-07-10,23.07
2015-07-17,22.76
2015-07-24,21.7
2015-07-31,21.46
2015-08-07,21.5
2015-08-14,21.36
2015-08-21,20.85
2015-08-28,20.88
2015-09-04,20.69
2015-09-11,21.0
2015-09-18,20.74
2015-09-25,21.13
2015-10-02,20.93
2015-10-09,21.28
2015-10-16,21.2
2015-10-23,21.07
2015-10-30,21.28
2015-11-06,20.76
2015-11-13,20.41
2015-11-20,20.68
2015-11-27,20.58
2015-12-04,20.95
2015-12-11,20.49
2015-12-18,20.4
2015-12-25,20.48
2016-01-01,20.61
2016-01-08,20.13
2016-01-15,19.97
2016-01-22,20.13
2016-01-29,19.99
2016-02-05,19.92
2016-02-12,19.7
2016-02-19,19.78
2016-02-26,19.97
2016-03-04,20.36
2016-03-11,20.82
2016-03-18,21.09
2016-03-25,20.79
2016-04-01,20.49
2016-04-08,20.29
2016-04-15,20.54
2016-04-22,20.55
2016-04-29,21.08
2016-05-06,20.88
2016-05-13,21.27
2016-05-20,21.12
2016-05-27,21.41
2016-06-03,22.07
2016-06-10,22.79
2016-06-17,22.77
2016-06-24,21.63
2016-07-01,21.98
2016-07-08,21.43
2016-07-15,21.34
2016-07-22,20.73
2016-07-29,20.59
2016-08-05,20.92
2016-08-12,20.7
2016-08-19,20.86
2016-08-26,20.53
2016-09-02,20.3
2016-09-09,20.34
2016-09-16,20.33
2016-09-23,20.47
2016-09-30,19.98
2016-10-07,20.05
2016-10-14,20.18
2016-10-21,20.28
2016-10-28,20.63
2016-11-04,20.42
2016-11-11,20.18
2016-11-18,20.16
2016-11-25,20.3
2016-12-02,19.68
2016-12-09,19.8
2016-12-16,20.14
2016-12-23,19.75
2016-12-30,19.97
2017-01-06,20.34
2017-01-13,20.73
2017-01-20,20.83
2017-01-27,20.57
2017-02-03,20.57
2017-02-10,20.57
2017-02-17,20.59
2017-02-24,20.29
2017-03-03,20.32
2017-03-10,19.98
2017-03-17,20.15
2017-03-24,20.0
2017-03-31,19.78
2017-04-07,19.58
2017-04-14,19.7
2017-04-21,19.29
2017-04-28,19.74
