date,value
2015-01-02,23.98
2015-01-09,23.67
2015-01-16,23.79
2015-01-23,23.92
2015-01-30,23.87
2015-02-06,24.2
2015-02-13,24.64
2015-02-20,25.15
2015-02-27,25.47
2015-03-06,24.96
2015-03-13,24.6
2015-03-20,25.54
2015-03-27,25.15
2015-04-03,25.24
2015-04-10,25.73
2015-04-17,25.28
2015-04-24,26.0
2015-05-01,25.81
2015-05-08,26.2
2015-05-15,26.75
2015-05-22,25.785
2015-05-29,25.18
2015-06-05,24.74
2015-06-12,25.0
2015-06-19,24.557
2015-06-26,24.66
2015-07-03,23.98
2015-07-10,23.94
2015-07-17,24.46
2015-07-24,24.25
2015-07-31,24.49
2015-08-07,24.26
2015-08-14,24.27
2015-08-21,22.66
2015-08-28,23.11
2015-09-04,22.4
2015-09-11,23.09
2015-09-18,23.13
2015-09-25,22.56
2015-10-02,22.86
2015-10-09,23.12
2015-10-16,23.19
2015-10-23,23.35
2015-10-30,23.22
2015-11-06,23.27
2015-11-13,22.95
2015-11-20,23.6
2015-11-27,23.6572
2015-12-04,24.15
2015-12-11,23.4
2015-12-18,23.57
2015-12-25,24.0
2016-01-01,23.7
2016-01-08,22.18
2016-01-15,21.36
2016-01-22,21.74
2016-01-29,22.19
2016-02-05,21.5722
2016-02-12,20.9
2016-02-19,21.92
2016-02-26,21.83
2016-03-04,22.4
2016-03-11,22.51
2016-03-18,22.79
2016-03-25,22.52
2016-04-01,22.97
2016-04-08,22.94
2016-04-15,22.99
2016-04-22,23.08
2016-04-29,23.09
2016-05-06,22.95
2016-05-13,22.86
2016-05-20,23.14
2016-05-27,23.58
2016-06-03,23.83
2016-06-10,23.25
2016-06-17,22.65
2016-06-24,21.78
2016-07-01,22.86
2016-07-08,22.47
2016-07-15,22.879
2016-07-22,22.96
2016-07-29,23.43
2016-08-05,23.208
2016-08-12,23.5753
2016-08-19,23.55
2016-08-26,23.5
2016-09-02,23.74
2016-09-09,23.25
2016-09-16,23.1
2016-09-23,23.6
2016-09-30,23.68
2016-10-07,23.17
2016-10-14,22.76
2016-10-21,22.63
2016-10-28,22.2
2016-11-04,21.82
2016-11-11,21.43
2016-11-18,21.22
2016-11-25,21.43
2016-12-02,21.39
2016-12-09,21.45
2016-12-16,21.11
2016-12-23,21.22
2016-12-30,21.39
2017-01-06,21.73
2017-01-13,22.01
2017-01-20,22.04
2017-01-27,22.42
2017-02-03,22.475
2017-02-10,22.63
2017-02-17,22.73
2017-02-24,22.59
2017-03-03,22.8
2017-03-10,22.78
2017-03-17,23.27
2017-03-24,23.22
2017-03-31,23.32
2017-04-07,23.26
2017-04-14,23.31
2017-04-21,23.549
2017-04-28,24.5
2017-05-05,25.29
2017-05-12,25.03
2017-05-19,25.33
2017-05-26,25.56
2017-06-02,25.97
2017-06-09,25.75
2017-06-16,25.56
2017-06-23,25.77
2017-06-30,25.68
2017-07-07,25.43
2017-07-14,26.17
2017-07-21,26.3
2017-07-28,26.2
2017-08-04,26.42
2017-08-11,25.95
2017-08-18,26.0
2017-08-25,26.46
2017-09-01,26.56
2017-09-08,26.98
2017-09-15,26.998
2017-09-22,27.0537
2017-09-29,27.06
2017-10-06,26.96
2017-10-13,27.54
2017-10-20,27.0798
2017-10-27,27.24
2017-11-03,27.43
2017-11-10,27.24
2017-11-17,27.3399
2017-11-24,27.94
2017-12-01,27.5
2017-12-08,27.48
2017-12-15,27.3299
2017-12-22,27.51
2017-12-29,27.63
2018-01-05,28.39
2018-01-12,28.55
2018-01-19,29.3
2018-01-26,29.67
2018-02-02,28.72
2018-02-09,27.2
2018-02-16,28.54
2018-02-23,28.4844
2018-03-02,27.5999
2018-03-09,28.602
2018-03-16,28.42
2018-03-23,27.43
2018-03-30,27.88
2018-04-06,27.66
2018-04-13,28.05
2018-04-20,28.01
2018-04-27,27.4042
2018-05-04,27.78
2018-05-11,28.41
2018-05-18,28.24
2018-05-25,28.36
2018-06-01,28.39
2018-06-08,28.779
2018-06-15,28.75
2018-06-22,28.1
2018-06-29,27.49
2018-07-06,27.54
2018-07-13,28.2
2018-07-20,28.2709
2018-07-27,28.195
2018-08-03,28.16
2018-08-10,27.44
2018-08-17,27.5693
2018-08-24,28.09
2018-08-31,28.18
2018-09-07,27.32
2018-09-14,27.55
2018-09-21,27.8
2018-09-28,27.45
2018-10-05,26.55
2018-10-12,25.11
2018-10-19,24.95
2018-10-26,23.88
2018-11-02,24.93
2018-11-09,24.71
2018-11-16,24.415
2018-11-23,23.97
2018-11-30,24.25
2018-12-07,23.63
2018-12-14,23.37
2018-12-21,22.25
2018-12-28,22.84
2019-01-04,23.2
2019-01-11,23.75
2019-01-18,24.07
2019-01-25,24.28
2019-02-01,24.5
2019-02-08,24.485
2019-02-15,25.04
2019-02-22,25.44
2019-03-01,25.64
2019-03-08,25.41
2019-03-15,25.89
2019-03-22,25.58
2019-03-29,25.86
2019-04-05,26.24
