date,value
2015-01-02,100.2
2015-01-09,98.93
2015-01-16,98.23
2015-01-23,99.23
2015-01-30,97.142
2015-02-06,101.02
2015-02-13,102.26
2015-02-20,102.73
2015-02-27,102.94
2015-03-06,101.32
2015-03-13,102.18
2015-03-20,104.73
2015-03-27,103.17
2015-04-03,104.6
2015-04-10,105.32
2015-04-17,104.83
2015-04-24,105.98
2015-05-01,103.93
2015-05-08,104.08
2015-05-15,104.7249
2015-05-22,104.75
2015-05-29,103.89
2015-06-05,105.39
2015-06-12,105.79
2015-06-19,106.22
2015-06-26,106.3
2015-07-03,103.43
2015-07-10,102.78
2015-07-17,103.215
2015-07-24,99.79
2015-07-31,100.9528
2015-08-07,99.49
2015-08-14,100.29
2015-08-21,95.68
2015-08-28,96.08
2015-09-04,94.18
2015-09-11,95.06
2015-09-18,95.0199
2015-09-25,92.91
2015-10-02,92.29
2015-10-09,97.57
2015-10-16,97.07
2015-10-23,97.69
2015-10-30,97.0101
2015-11-06,99.68
2015-11-13,95.15
2015-11-20,97.52
2015-11-27,99.53
2015-12-04,98.08
2015-12-11,93.2255
2015-12-18,92.32
2015-12-25,95.21
2016-01-01,93.89
2016-01-08,86.95
2016-01-15,83.87
2016-01-22,84.71
2016-01-29,86.77
2016-02-05,83.33
2016-02-12,82.37
2016-02-19,85.44
2016-02-26,87.98
2016-03-04,92.08
2016-03-11,92.9
2016-03-18,94.31
2016-03-25,91.77
2016-04-01,94.31
2016-04-08,92.6499
2016-04-15,96.01
2016-04-22,98.19
2016-04-29,97.47
2016-05-06,95.81
2016-05-13,94.09
2016-05-20,94.44
2016-05-27,97.5
2016-06-03,98.61
2016-06-10,98.62
2016-06-17,96.91
2016-06-24,95.4
2016-07-01,98.05
2016-07-08,99.56
2016-07-15,102.24
2016-07-22,102.269
2016-07-29,102.58
2016-08-05,103.37
2016-08-12,103.53
2016-08-19,104.7
2016-08-26,104.79
2016-09-02,106.1
2016-09-09,103.24
2016-09-16,102.57
2016-09-23,104.92
2016-09-30,105.39
2016-10-07,104.4
2016-10-14,103.02
2016-10-21,103.525
2016-10-28,101.08
2016-11-04,99.53
2016-11-11,108.23
2016-11-18,111.33
2016-11-25,114.022
2016-12-02,112.36
2016-12-09,118.8028
2016-12-16,115.58
2016-12-23,116.35
2016-12-30,115.29
2017-01-06,116.22
2017-01-13,116.25
2017-01-20,115.25
2017-01-27,117.18
2017-02-03,117.14
2017-02-10,117.76
2017-02-17,118.47
2017-02-24,117.7
2017-03-03,117.4
2017-03-10,114.48
2017-03-17,116.74
2017-03-24,113.91
2017-03-31,116.42
2017-04-07,115.2
2017-04-14,113.72
2017-04-21,116.29
2017-04-28,117.8
2017-05-05,117.55
2017-05-12,116.33
2017-05-19,115.25
2017-05-26,116.13
2017-06-02,117.8
2017-06-09,118.85
2017-06-16,117.69
2017-06-23,117.98
2017-06-30,118.33
2017-07-07,118.2
2017-07-14,119.37
2017-07-21,120.11
2017-07-28,119.85
2017-08-04,118.81
2017-08-11,116.0
2017-08-18,114.5657
2017-08-25,116.06
2017-09-01,118.81
2017-09-08,117.599
2017-09-15,120.51
2017-09-22,122.0486
2017-09-29,125.35
2017-10-06,127.08
2017-10-13,126.61
2017-10-20,127.4
2017-10-27,127.2
2017-11-03,126.32
2017-11-10,125.35
2017-11-17,126.99
2017-11-24,129.12
2017-12-01,130.23
2017-12-08,128.76
2017-12-15,129.51
2017-12-22,130.36
2017-12-29,129.89
2018-01-05,132.01
2018-01-12,134.8
2018-01-19,135.47
2018-01-26,136.01
2018-02-02,130.5
2018-02-09,124.59
2018-02-16,130.25
2018-02-23,130.7
2018-03-02,128.74
2018-03-09,133.64
2018-03-16,133.07
2018-03-23,126.95
2018-03-30,128.92
2018-04-06,128.12
2018-04-13,130.68
2018-04-20,132.1
2018-04-27,131.52
2018-05-04,131.96
2018-05-11,135.21
2018-05-18,136.8
2018-05-25,136.76
2018-06-01,138.15
2018-06-08,141.11
2018-06-15,141.7
2018-06-22,142.0
2018-06-29,139.16
2018-07-06,142.81
2018-07-13,142.35
2018-07-20,142.53
2018-07-27,140.22
2018-08-03,141.18
2018-08-10,142.04
2018-08-17,142.73
2018-08-24,145.42
2018-08-31,146.04
2018-09-07,143.44
2018-09-14,144.13
2018-09-21,143.53
2018-09-28,142.26
2018-10-05,137.96
2018-10-12,131.04
2018-10-19,130.71
2018-10-26,125.89
2018-11-02,131.21
2018-11-09,131.25
2018-11-16,129.28
2018-11-23,125.98
2018-11-30,129.55
2018-12-07,122.61
2018-12-14,119.42
2018-12-21,109.93
2018-12-28,112.97
2019-01-04,116.65
2019-01-11,121.91
2019-01-18,124.63
2019-01-25,124.45
2019-02-01,125.98
2019-02-08,126.26
2019-02-15,131.58
2019-02-22,133.3
2019-03-01,132.52
2019-03-08,126.9
2019-03-15,129.09
2019-03-22,124.9
2019-03-29,127.59
2019-04-05,131.44
2019-04-12,131.88
2019-04-19,130.99
2019-04-26,132.22
2019-05-03,133.64
2019-05-10,130.06
2019-05-17,126.77
2019-05-24,124.27
2019-05-31,119.99
2019-06-07,123.92
2019-06-14,124.9639
2019-06-21,126.2
2019-06-28,127.68
2019-07-05,128.83
2019-07-12,128.77
2019-07-19,126.93
2019-07-26,129.51
2019-08-02,125.72
2019-08-09,124.1
2019-08-16,122.055
2019-08-23,119.81
2019-08-30,122.58
2019-09-06,124.29
2019-09-13,130.87
2019-09-20,129.05
2019-09-27,126.79
2019-10-04,125.08
2019-10-11,126.15
2019-10-18,127.93
2019-10-25,130.09
2019-11-01,132.0
2019-11-08,133.17
2019-11-15,133.03
2019-11-22,131.81
2019-11-29,134.03
2019-12-06,134.78
2019-12-13,135.03
2019-12-20,137.55
2019-12-27,136.58
2020-01-03,136.56
