date,value
2015-01-02,13.63
2015-01-09,12.86
2015-01-16,13.31
2015-01-23,13.63
2015-01-30,13.71
2015-02-06,13.85
2015-02-13,14.44
2015-02-20,15.05
2015-02-27,14.88
2015-03-06,14.36
2015-03-13,14.24
2015-03-20,14.83
2015-03-27,14.9
2015-04-03,15.1
2015-04-10,15.09
2015-04-17,14.85
2015-04-24,15.18
2015-05-01,15.5
2015-05-08,15.63
2015-05-15,16.05
2015-05-22,15.78
2015-05-29,15.56
2015-06-05,15.32
2015-06-12,15.55
2015-06-19,15.51
2015-06-26,15.78
2015-07-03,14.98
2015-07-10,15.3
2015-07-17,15.42
2015-07-24,15.35
2015-07-31,15.48
2015-08-07,15.6
2015-08-14,15.6
2015-08-21,14.62
2015-08-28,14.86
2015-09-04,14.32
2015-09-11,14.88
2015-09-18,14.56
2015-09-25,14.19
2015-10-02,14.67
2015-10-09,15.23
2015-10-16,15.27
2015-10-23,15.11
2015-10-30,14.81
2015-11-06,14.6
2015-11-13,14.02
2015-11-20,14.06
2015-11-27,14.37
2015-12-04,14.52
2015-12-11,13.73
2015-12-18,13.71
2015-12-25,14.09
2016-01-01,13.74
2016-01-08,12.9
2016-01-15,12.44
2016-01-22,12.31
2016-01-29,12.07
2016-02-05,11.45
2016-02-12,11.07
2016-02-19,11.16
2016-02-26,11.32
2016-03-04,11.95
2016-03-11,12.65
2016-03-18,12.46
2016-03-25,12.1
2016-04-01,12.04
2016-04-08,11.76
2016-04-15,12.17
2016-04-22,12.51
2016-04-29,12.71
2016-05-06,12.14
2016-05-13,11.86
2016-05-20,11.84
2016-05-27,12.25
2016-06-03,12.05
2016-06-10,11.65
2016-06-17,11.66
2016-06-24,10.35
2016-07-01,10.82
2016-07-08,10.55
2016-07-15,11.06
2016-07-22,10.95
2016-07-29,11.19
2016-08-05,10.94
2016-08-12,11.28
2016-08-19,11.06
2016-08-26,11.19
2016-09-02,11.47
2016-09-09,11.41
2016-09-16,10.8
2016-09-23,11.02
2016-09-30,11.02
2016-10-07,10.99
2016-10-14,10.87
2016-10-21,11.21
2016-10-28,11.32
2016-11-04,10.82
2016-11-11,22.09
2016-11-18,20.87
2016-11-25,21.29
2016-12-02,22.13
2016-12-09,23.49
2016-12-16,23.9
2016-12-23,24.15
2016-12-30,24.21
2017-01-06,24.85
2017-01-13,24.55
2017-01-20,24.69
2017-01-27,24.37
2017-02-03,24.3
2017-02-10,23.67
2017-02-17,23.77
2017-02-24,23.2
2017-03-03,24.53
2017-03-10,24.68
2017-03-17,25.4
2017-03-24,25.61
2017-03-31,25.74
2017-04-07,25.38
2017-04-14,24.75
2017-04-21,24.98
2017-04-28,26.45
2017-05-05,28.08
2017-05-12,27.9
2017-05-19,28.52
2017-05-26,28.34
2017-06-02,28.35
2017-06-09,28.23
2017-06-16,28.22
2017-06-23,27.52
2017-06-30,27.8
2017-07-07,28.15
2017-07-14,28.99
2017-07-21,29.1
2017-07-28,29.56
2017-08-04,30.29
2017-08-11,29.54
2017-08-18,29.93
2017-08-25,30.34
2017-09-01,30.43
2017-09-08,30.65
2017-09-15,31.07
2017-09-22,31.51
2017-09-29,31.36
2017-10-06,30.77
2017-10-13,30.98
2017-10-20,30.76
2017-10-27,30.61
2017-11-03,31.22
2017-11-10,30.78
2017-11-17,30.35
2017-11-24,31.15
2017-12-01,30.86
2017-12-08,31.35
2017-12-15,30.37
2017-12-22,30.73
2017-12-29,30.44
2018-01-05,31.85
2018-01-12,33.08
2018-01-19,33.7
2018-01-26,34.44
2018-02-02,33.2
2018-02-09,31.7
2018-02-16,32.82
2018-02-23,32.44
2018-03-02,31.51
2018-03-09,32.56
2018-03-16,32.56
2018-03-23,31.61
2018-03-30,32.15
2018-04-06,32.57
2018-04-13,33.44
2018-04-20,33.99
2018-04-27,33.72
2018-05-04,33.99
2018-05-11,33.54
2018-05-18,31.98
2018-05-25,30.61
2018-06-01,30.36
2018-06-08,29.59
2018-06-15,30.35
2018-06-22,29.12
2018-06-29,28.89
2018-07-06,29.51
2018-07-13,29.3
2018-07-20,29.26
2018-07-27,29.37
2018-08-03,28.86
2018-08-10,27.76
2018-08-17,26.88
2018-08-24,27.78
2018-08-31,27.1
