date,value
2015-01-02,92.81
2015-01-09,92.63
2015-01-16,89.71
2015-01-23,91.98
2015-01-30,88.37
2015-02-06,90.89
2015-02-13,95.43
2015-02-20,96.31
2015-02-27,96.86
2015-03-06,96.6
2015-03-13,95.93
2015-03-20,99.0
2015-03-27,93.89
2015-04-03,93.2
2015-04-10,95.815
2015-04-17,94.08
2015-04-24,93.81
2015-05-01,95.39
2015-05-08,94.98
2015-05-15,96.05
2015-05-22,97.54
2015-05-29,101.07
2015-06-05,98.43
2015-06-12,96.81
2015-06-19,97.84
2015-06-26,94.41
2015-07-03,92.74
2015-07-10,89.13
2015-07-17,90.26
2015-07-24,86.95
2015-07-31,87.54
2015-08-07,86.31
2015-08-14,85.55
2015-08-21,78.53
2015-08-28,83.25
2015-09-04,81.21
2015-09-11,83.67
2015-09-18,82.96
2015-09-25,80.12
2015-10-02,82.17
2015-10-09,85.18
2015-10-16,88.21
2015-10-23,92.4
2015-10-30,89.54
2015-11-06,91.51
2015-11-13,87.1
2015-11-20,90.14
2015-11-27,90.63
2015-12-04,93.62
2015-12-11,89.6
2015-12-18,88.75
2015-12-25,91.21
2016-01-01,89.84
2016-01-08,81.35
2016-01-15,77.66
2016-01-22,80.91
2016-01-29,83.03
2016-02-05,79.42
2016-02-12,77.45
2016-02-19,82.05
2016-02-26,84.67
2016-03-04,88.29
2016-03-11,89.4
2016-03-18,91.57
2016-03-25,90.14
2016-04-01,92.25
2016-04-08,90.81
2016-04-15,91.19
2016-04-22,90.57
2016-04-29,87.38
2016-05-06,86.38
2016-05-13,85.83
2016-05-20,90.15
2016-05-27,94.42
2016-06-03,95.77
2016-06-10,94.95
2016-06-17,93.61
2016-06-24,91.66
2016-07-01,92.87
2016-07-08,94.97
2016-07-15,98.09
2016-07-22,100.55
2016-07-29,104.0
2016-08-05,104.89
2016-08-12,105.79
2016-08-19,108.15
2016-08-26,108.75
2016-09-02,109.65
2016-09-09,104.53
2016-09-16,108.96
2016-09-23,109.33
2016-09-30,112.99
2016-10-07,113.25
2016-10-14,109.47
2016-10-21,110.19
2016-10-28,110.76
2016-11-04,108.76
2016-11-11,113.29
2016-11-18,118.23
2016-11-25,120.65
2016-12-02,114.95
2016-12-09,121.03
2016-12-16,122.19
2016-12-23,125.53
2016-12-30,122.72
2017-01-06,122.98
2017-01-13,125.07
2017-01-20,125.78
2017-01-27,130.19
2017-02-03,130.5
2017-02-10,130.46
2017-02-17,132.27
2017-02-24,131.9
2017-03-03,132.07
2017-03-10,134.52
2017-03-17,136.34
2017-03-24,135.88
2017-03-31,136.89
2017-04-07,135.19
2017-04-14,129.91
2017-04-21,134.36
2017-04-28,136.11
2017-05-05,136.92
2017-05-12,141.56
2017-05-19,143.69
2017-05-26,147.03
2017-06-02,149.65
2017-06-09,147.9
2017-06-16,144.76
2017-06-23,147.64
2017-06-30,140.2
2017-07-07,142.86
2017-07-14,149.56
2017-07-21,149.94
2017-07-28,148.13
2017-08-04,146.33
2017-08-11,144.6
2017-08-18,145.35
2017-08-25,146.58
2017-09-01,151.91
2017-09-08,148.56
2017-09-15,155.64
2017-09-22,156.12
2017-09-29,158.57
2017-10-06,161.21
2017-10-13,165.0
2017-10-20,166.63
2017-10-27,170.89
