date,value
2015-01-02,80.08
2015-01-09,80.7299
2015-01-16,80.708
2015-01-23,81.13
2015-01-30,80.08
2015-02-06,82.518
2015-02-13,84.829
2015-02-20,85.91
2015-02-27,85.73
2015-03-06,84.4
2015-03-13,85.8201
2015-03-20,89.09
2015-03-27,87.769
2015-04-03,88.65
2015-04-10,89.268
2015-04-17,88.33
2015-04-24,89.9772
2015-05-01,87.3
2015-05-08,87.73
2015-05-15,88.66
2015-05-22,89.07
2015-05-29,88.35
2015-06-05,90.0
2015-06-12,90.54
2015-06-19,92.42
2015-06-26,91.38
2015-07-03,89.464
2015-07-10,90.98
2015-07-17,91.91
2015-07-24,90.17
2015-07-31,90.98
2015-08-07,89.56
2015-08-14,90.09
2015-08-21,85.29
2015-08-28,85.67
2015-09-04,83.83
2015-09-11,85.5966
2015-09-18,86.61
2015-09-25,83.51
2015-10-02,81.59
2015-10-09,85.5501
2015-10-16,85.89
2015-10-23,86.28
2015-10-30,85.28
2015-11-06,86.78
2015-11-13,82.4982
2015-11-20,84.3
2015-11-27,86.25
2015-12-04,84.9
2015-12-11,80.8686
2015-12-18,80.34
2015-12-25,82.0
2016-01-01,80.86
2016-01-08,74.105
2016-01-15,72.29
2016-01-22,73.01
2016-01-29,74.22
2016-02-05,70.06
2016-02-12,69.23
2016-02-19,72.38
2016-02-26,74.92
2016-03-04,76.82
2016-03-11,76.91
2016-03-18,77.12
2016-03-25,75.85
2016-04-01,79.22
2016-04-08,78.23
2016-04-15,80.09
2016-04-22,80.95
2016-04-29,79.0
2016-05-06,78.76
2016-05-13,78.11
2016-05-20,78.95
2016-05-27,81.84
2016-06-03,82.5701
2016-06-10,82.77
2016-06-17,80.67
2016-06-24,79.58
2016-07-01,82.39
2016-07-08,84.49
2016-07-15,86.26
2016-07-22,86.6234
2016-07-29,87.1
2016-08-05,87.362
2016-08-12,86.95
2016-08-19,86.965
2016-08-26,87.7799
2016-09-02,88.99
2016-09-09,87.2
2016-09-16,87.74
2016-09-23,89.7
2016-09-30,89.15
2016-10-07,88.1
2016-10-14,86.21
2016-10-21,85.22
2016-10-28,82.048
2016-11-04,81.42
2016-11-11,90.175
2016-11-18,93.0
2016-11-25,95.44
2016-12-02,92.69
2016-12-09,98.42
2016-12-16,96.7
2016-12-23,97.49
2016-12-30,96.57
2017-01-06,96.76
2017-01-13,96.92
2017-01-20,95.3439
2017-01-27,97.36
2017-02-03,98.1554
2017-02-10,99.295
2017-02-17,100.37
2017-02-24,99.7
2017-03-03,99.61
2017-03-10,98.26
2017-03-17,100.41
2017-03-24,98.26
2017-03-31,100.6096
2017-04-07,98.02
2017-04-14,96.71
2017-04-21,100.15
2017-04-28,102.05
2017-05-05,101.0
2017-05-12,100.77
2017-05-19,98.98
2017-05-26,99.725
2017-06-02,102.04
2017-06-09,103.28
2017-06-16,101.3919
2017-06-23,103.53
2017-06-30,102.87
2017-07-07,103.24
2017-07-14,104.27
2017-07-21,104.55
2017-07-28,105.42
2017-08-04,104.14
2017-08-11,101.6231
2017-08-18,100.91
2017-08-25,101.4779
2017-09-01,104.3361
2017-09-08,103.669
2017-09-15,105.47
2017-09-22,106.445
2017-09-29,110.05
2017-10-06,111.67
2017-10-13,110.25
2017-10-20,110.68
2017-10-27,110.9232
2017-11-03,109.01
2017-11-10,107.6888
2017-11-17,110.08
2017-11-24,112.2974
2017-12-01,113.21
2017-12-08,112.418
