date,value
2015-01-02,255.22
2015-01-09,248.23
2015-01-16,241.29
2015-01-23,245.99
2015-01-30,235.84
2015-02-06,240.3
2015-02-13,234.87
2015-02-20,238.14
2015-02-27,236.91
2015-03-06,235.27
2015-03-13,230.72
2015-03-20,236.15
2015-03-27,234.6
2015-04-03,230.42
2015-04-10,234.71
2015-04-17,239.33
2015-04-24,247.1
2015-05-01,248.94
2015-05-08,249.16
2015-05-15,246.05
2015-05-22,245.95
2015-05-29,240.33
2015-06-05,241.1
2015-06-12,238.15
2015-06-19,242.19
2015-06-26,240.33
2015-07-03,235.5
2015-07-10,236.5
2015-07-17,233.36
2015-07-24,225.77
2015-07-31,228.71
2015-08-07,225.96
2015-08-14,224.78
2015-08-21,219.85
2015-08-28,223.23
2015-09-04,218.4
2015-09-11,221.93
2015-09-18,214.25
2015-09-25,213.77
2015-10-02,215.15
2015-10-09,229.2
2015-10-16,207.65
2015-10-23,207.85
2015-10-30,210.0
2015-11-06,212.19
2015-11-13,197.01
2015-11-20,199.19
2015-11-27,199.65
2015-12-04,200.86
2015-12-11,190.83
2015-12-18,193.93
2015-12-25,205.45
2016-01-01,202.59
2016-01-08,194.79
2016-01-15,189.42
2016-01-22,187.23
2016-01-29,196.69
2016-02-05,208.31
2016-02-12,211.09
2016-02-19,217.27
2016-02-26,217.95
2016-03-04,221.96
2016-03-11,217.27
2016-03-18,225.59
2016-03-25,229.15
2016-04-01,234.38
2016-04-08,230.64
2016-04-15,235.05
2016-04-22,229.13
2016-04-29,234.52
2016-05-06,232.48
2016-05-13,226.4
2016-05-20,222.59
2016-05-27,225.88
2016-06-03,227.79
2016-06-10,222.47
2016-06-17,221.53
2016-06-24,217.37
2016-07-01,229.73
2016-07-08,230.47
2016-07-15,231.31
2016-07-22,217.84
2016-07-29,218.85
2016-08-05,221.01
2016-08-12,228.97
2016-08-19,231.38
2016-08-26,232.66
2016-09-02,230.21
2016-09-09,222.45
2016-09-16,218.23
2016-09-23,216.57
2016-09-30,224.84
2016-10-07,224.41
2016-10-14,214.21
2016-10-21,203.76
2016-10-28,208.31
2016-11-04,205.25
2016-11-11,226.58
2016-11-18,217.62
2016-11-25,225.77
2016-12-02,236.54
2016-12-09,239.62
2016-12-16,234.63
2016-12-23,237.06
2016-12-30,232.25
2017-01-06,231.5
2017-01-13,237.02
2017-01-20,246.47
2017-01-27,256.39
2017-02-03,251.6
2017-02-10,255.06
2017-02-17,254.96
2017-02-24,250.24
2017-03-03,249.87
2017-03-10,245.16
2017-03-17,243.97
2017-03-24,239.53
2017-03-31,232.76
2017-04-07,229.27
2017-04-14,221.5
2017-04-21,195.15
2017-04-28,192.7
2017-05-05,189.23
2017-05-12,184.62
2017-05-19,174.85
2017-05-26,173.58
2017-06-02,172.72
2017-06-09,176.33
2017-06-16,180.32
2017-06-23,176.38
2017-06-30,180.53
2017-07-07,179.26
2017-07-14,171.89
2017-07-21,164.94
2017-07-28,165.23
2017-08-04,170.35
2017-08-11,163.82
2017-08-18,161.39
2017-08-25,159.79
2017-09-01,163.79
2017-09-08,164.97
2017-09-15,168.95
2017-09-22,176.61
2017-09-29,179.75
2017-10-06,180.07
2017-10-13,181.05
2017-10-20,207.81
2017-10-27,199.76
2017-11-03,200.01
2017-11-10,203.48
2017-11-17,197.82
2017-11-24,200.15
2017-12-01,218.23
2017-12-08,223.91
2017-12-15,229.97
2017-12-22,234.84
2017-12-29,236.25
2018-01-05,238.25
2018-01-12,235.67
2018-01-19,230.05
2018-01-26,285.26
2018-02-02,259.69
2018-02-09,267.34
2018-02-16,266.68
2018-02-23,266.19
2018-03-02,255.3
2018-03-09,280.43
2018-03-16,288.75
2018-03-23,270.05
2018-03-30,282.27
2018-04-06,286.67
2018-04-13,278.61
2018-04-20,288.4
2018-04-27,283.87
2018-05-04,286.77
2018-05-11,296.05
2018-05-18,307.61
2018-05-25,309.82
2018-06-01,309.7
2018-06-08,314.59
2018-06-15,319.62
2018-06-22,312.1
2018-06-29,308.4
2018-07-06,298.93
2018-07-13,310.48
