date,value
2015-01-02,58.45
2015-01-09,57.79
2015-01-16,56.29
2015-01-23,62.45
2015-01-30,58.56
2015-02-06,61.08
2015-02-13,63.24
2015-02-20,64.81
2015-02-27,65.85
2015-03-06,59.99
2015-03-13,60.1
2015-03-20,64.35
2015-03-27,62.78
2015-04-03,66.99
2015-04-10,76.3
2015-04-17,69.25
2015-04-24,77.53
2015-05-01,74.65
2015-05-08,72.16
2015-05-15,74.25
2015-05-22,70.14
2015-05-29,67.02
2015-06-05,66.37
2015-06-12,64.98
2015-06-19,59.35
2015-06-26,58.85
2015-07-03,58.57
2015-07-10,56.71
2015-07-17,56.57
2015-07-24,56.52
2015-07-31,55.68
2015-08-07,54.77
2015-08-14,54.87
2015-08-21,58.36
2015-08-28,52.88
2015-09-04,49.01
2015-09-11,52.3
2015-09-18,49.94
2015-09-25,48.34
2015-10-02,49.04
2015-10-09,49.89
2015-10-16,52.32
2015-10-23,53.58
2015-10-30,52.3
2015-11-06,53.45
2015-11-13,50.38
2015-11-20,51.88
2015-11-27,49.13
2015-12-04,47.77
2015-12-11,43.67
2015-12-18,46.48
2015-12-25,47.86
2016-01-01,46.45
2016-01-08,43.32
2016-01-15,43.83
2016-01-22,43.88
2016-01-29,46.84
2016-02-05,46.21
2016-02-12,47.24
2016-02-19,48.82
2016-02-26,48.6
2016-03-04,50.86
2016-03-11,49.42
2016-03-18,51.16
2016-03-25,50.89
2016-04-01,52.54
2016-04-08,54.21
2016-04-15,54.66
2016-04-22,50.61
2016-04-29,49.64
2016-05-06,47.78
2016-05-13,47.54
2016-05-20,47.5
2016-05-27,47.94
2016-06-03,46.71
2016-06-10,45.11
2016-06-17,43.18
2016-06-24,42.75
2016-07-01,45.17
2016-07-08,45.97
2016-07-15,47.11
2016-07-22,49.67
2016-07-29,49.67
2016-08-05,51.01
2016-08-12,50.9
2016-08-19,53.87
2016-08-26,52.27
2016-09-02,53.02
2016-09-09,50.32
2016-09-16,49.7
2016-09-23,51.02
2016-09-30,51.04
2016-10-07,51.77
2016-10-14,52.46
2016-10-21,53.1
2016-10-28,51.77
2016-11-04,50.43
2016-11-11,48.05
2016-11-18,47.31
2016-11-25,46.96
2016-12-02,48.33
2016-12-09,48.73
2016-12-16,46.47
2016-12-23,46.24
2016-12-30,46.13
2017-01-06,48.05
2017-01-13,48.22
2017-01-20,47.31
2017-01-27,47.99
2017-02-03,47.64
2017-02-10,48.98
2017-02-17,47.83
2017-02-24,48.49
2017-03-03,46.85
2017-03-10,46.49
2017-03-17,49.03
2017-03-24,48.53
2017-03-31,48.67
2017-04-07,49.92
2017-04-14,49.94
2017-04-21,49.08
2017-04-28,49.02
2017-05-05,48.04
2017-05-12,49.1
2017-05-19,49.05
2017-05-26,48.95
2017-06-02,49.73
2017-06-09,48.68
2017-06-16,48.78
2017-06-23,48.6
2017-06-30,47.93
2017-07-07,46.62
2017-07-14,48.29
2017-07-21,48.34
2017-07-28,48.07
2017-08-04,47.68
2017-08-11,48.54
2017-08-18,47.3
2017-08-25,48.83
2017-09-01,52.21
2017-09-08,51.44
2017-09-15,50.97
2017-09-22,49.9
2017-09-29,51.12
2017-10-06,50.81
2017-10-13,53.2
2017-10-20,51.66
2017-10-27,50.93
2017-11-03,50.12
2017-11-10,50.19
2017-11-17,49.63
2017-11-24,49.23
2017-12-01,48.29
2017-12-08,48.08
2017-12-15,48.9
2017-12-22,48.06
2017-12-29,47.47
2018-01-05,48.34
2018-01-12,48.12
2018-01-19,48.81
2018-01-26,50.15
2018-02-02,48.34
2018-02-09,45.04
2018-02-16,44.57
2018-02-23,44.82
2018-03-02,43.51
2018-03-09,44.24
2018-03-16,43.66
