date,value
2015-01-02,24.02
2015-01-09,24.94
2015-01-16,24.07
2015-01-23,24.65
2015-01-30,24.84
2015-02-06,26.46
2015-02-13,26.23
2015-02-20,28.21
2015-02-27,27.67
2015-03-06,28.62
2015-03-13,28.08
2015-03-20,29.11
2015-03-27,30.08
2015-04-03,29.49
2015-04-10,33.23
2015-04-17,33.19
2015-04-24,34.72
2015-05-01,33.53
2015-05-08,33.74
2015-05-15,33.4
2015-05-22,34.89
2015-05-29,33.68
2015-06-05,35.67
2015-06-12,37.95
2015-06-19,34.61
2015-06-26,33.455
2015-07-03,33.13
2015-07-10,32.4
2015-07-17,35.32
2015-07-24,34.64
2015-07-31,33.03
2015-08-07,32.07
2015-08-14,28.12
2015-08-21,25.05
2015-08-28,26.77
2015-09-04,22.81
2015-09-11,24.26
2015-09-18,26.43
2015-09-25,25.94
2015-10-02,28.91
2015-10-09,28.41
2015-10-16,26.89
2015-10-23,27.1
2015-10-30,27.62
2015-11-06,29.7
2015-11-13,26.75
2015-11-20,29.99
2015-11-27,29.95
2015-12-04,32.25
2015-12-11,30.55
2015-12-18,32.65
2015-12-25,32.58
2016-01-01,32.265
2016-01-08,27.62
2016-01-15,26.99
2016-01-22,27.27
2016-01-29,26.03
2016-02-05,23.64
2016-02-12,23.13
2016-02-19,25.54
2016-02-26,25.41
2016-03-04,26.48
2016-03-11,27.83
2016-03-18,27.08
2016-03-25,26.36
2016-04-01,26.76
2016-04-08,26.86
2016-04-15,29.88
2016-04-22,28.3
2016-04-29,25.56
2016-05-06,25.2
2016-05-13,22.64
2016-05-20,23.45
2016-05-27,24.25
2016-06-03,22.98
2016-06-10,21.06
2016-06-17,20.13
2016-06-24,20.64
2016-07-01,21.31
2016-07-08,20.72
2016-07-15,21.41
2016-07-22,21.92
2016-07-29,21.65
2016-08-05,21.85
2016-08-12,24.65
2016-08-19,25.91
2016-08-26,25.79
2016-09-02,25.55
2016-09-09,26.37
2016-09-16,26.23
2016-09-23,26.84
2016-09-30,26.09
2016-10-07,27.03
2016-10-14,26.5
2016-10-21,26.87
2016-10-28,25.9
2016-11-04,24.65
2016-11-11,24.04
2016-11-18,26.45
2016-11-25,25.54
2016-12-02,25.88
2016-12-09,26.84
2016-12-16,25.61
2016-12-23,25.49
2016-12-30,25.44
2017-01-06,26.27
2017-01-13,26.84
2017-01-20,27.6
2017-01-27,28.36
2017-02-03,28.32
2017-02-10,29.38
2017-02-17,29.85
2017-02-24,30.27
2017-03-03,30.93
2017-03-10,31.06
2017-03-17,31.56
2017-03-24,31.26
2017-03-31,31.11
2017-04-07,32.01
2017-04-14,32.47
2017-04-21,34.35
2017-04-28,35.07
2017-05-05,35.78
2017-05-12,40.56
2017-05-19,41.06
2017-05-26,40.99
2017-06-02,40.23
2017-06-09,39.0
2017-06-16,38.17
2017-06-23,42.95
2017-06-30,39.22
2017-07-07,39.22
2017-07-14,42.01
2017-07-21,43.08
2017-07-28,45.22
2017-08-04,46.4
2017-08-11,45.9
2017-08-18,40.13
2017-08-25,40.87
2017-09-01,41.99
2017-09-08,41.15
2017-09-15,44.91
2017-09-22,42.37
2017-09-29,38.2
2017-10-06,39.24
2017-10-13,38.72
2017-10-20,39.0
2017-10-27,37.36
2017-11-03,38.42
2017-11-10,39.96
2017-11-17,40.25
2017-11-24,39.21
2017-12-01,37.27
2017-12-08,38.01
2017-12-15,40.32
2017-12-22,42.19
2017-12-29,41.42
2018-01-05,45.64
2018-01-12,46.4
2018-01-19,46.02
2018-01-26,50.5
2018-02-02,46.03
2018-02-09,42.93
2018-02-16,46.42
2018-02-23,48.35
2018-03-02,43.8
2018-03-09,45.71
2018-03-16,44.97
2018-03-23,40.87
2018-03-30,40.49
2018-04-06,39.23
2018-04-13,39.8
2018-04-20,37.44
2018-04-27,36.76
2018-05-04,37.67
2018-05-11,36.95
2018-05-18,35.71
2018-05-25,36.87
2018-06-01,36.09
2018-06-08,39.92
2018-06-15,43.59
2018-06-22,40.82
2018-06-29,38.95
2018-07-06,39.46
2018-07-13,38.27
2018-07-20,35.51
2018-07-27,36.21
2018-08-03,36.17
2018-08-10,35.79
2018-08-17,32.22
2018-08-24,31.4
