date,value
2015-01-02,39.6
2015-01-09,39.74
2015-01-16,39.55
2015-01-23,40.38
2015-01-30,40.17
2015-02-06,42.225
2015-02-13,43.2
2015-02-20,43.37
2015-02-27,43.04
2015-03-06,42.09
2015-03-13,43.05
2015-03-20,44.58
2015-03-27,43.34
2015-04-03,43.9
2015-04-10,43.49
2015-04-17,43.81
2015-04-24,46.395
2015-05-01,46.43
2015-05-08,46.65
2015-05-15,46.93
2015-05-22,47.35
2015-05-29,47.84
2015-06-05,48.62
2015-06-12,49.26
2015-06-19,49.87
2015-06-26,50.29
2015-07-03,49.5
2015-07-10,49.35
2015-07-17,49.76
2015-07-24,52.45
2015-07-31,53.31
2015-08-07,54.31
2015-08-14,54.79
2015-08-21,51.41
2015-08-28,51.22
2015-09-04,49.42
2015-09-11,50.91
2015-09-18,49.11
2015-09-25,48.13
2015-10-02,48.67
2015-10-09,49.47
2015-10-16,50.14
2015-10-23,50.58
2015-10-30,51.82
2015-11-06,53.87
2015-11-13,52.06
2015-11-20,54.44
2015-11-27,54.7
2015-12-04,54.66
2015-12-11,50.99
2015-12-18,51.69
2015-12-25,52.09
2016-01-01,52.4
2016-01-08,47.5
2016-01-15,44.73
2016-01-22,44.92
2016-01-29,39.24
2016-02-05,36.13
2016-02-12,36.34
2016-02-19,37.24
2016-02-26,38.56
2016-03-04,40.82
2016-03-11,40.57
2016-03-18,41.95
2016-03-25,41.24
2016-04-01,43.6
2016-04-08,43.76
2016-04-15,46.07
2016-04-22,49.0
2016-04-29,48.08
2016-05-06,47.8
2016-05-13,48.13
2016-05-20,49.94
2016-05-27,51.29
2016-06-03,50.39
2016-06-10,49.73
2016-06-17,48.24
2016-06-24,46.76
2016-07-01,48.1
2016-07-08,49.15
2016-07-15,50.56
2016-07-22,51.21
2016-07-29,45.0
2016-08-05,46.69
2016-08-12,46.24
2016-08-19,45.94
2016-08-26,45.98
2016-09-02,45.99
2016-09-09,44.13
2016-09-16,45.39
2016-09-23,46.08
2016-09-30,45.61
2016-10-07,44.81
2016-10-14,44.19
2016-10-21,45.5
2016-10-28,44.33
2016-11-04,43.65
2016-11-11,45.19
2016-11-18,47.68
2016-11-25,48.47
2016-12-02,46.96
2016-12-09,50.04
2016-12-16,48.52
2016-12-23,49.4
2016-12-30,49.36
2017-01-06,50.73
2017-01-13,51.66
2017-01-20,50.23
2017-01-27,49.05
2017-02-03,49.09
2017-02-10,49.62
2017-02-17,50.49
2017-02-24,50.94
2017-03-03,51.32
2017-03-10,51.68
2017-03-17,52.25
2017-03-24,50.35
2017-03-31,50.44
2017-04-07,50.79
2017-04-14,51.33
2017-04-21,50.1
2017-04-28,50.71
2017-05-05,51.41
2017-05-12,51.18
2017-05-19,50.08
2017-05-26,50.15
2017-06-02,51.42
2017-06-09,52.03
2017-06-16,54.26
2017-06-23,53.02
2017-06-30,53.78
2017-07-07,54.08
2017-07-14,55.82
2017-07-21,55.82
2017-07-28,56.14
2017-08-04,56.0
2017-08-11,55.71
2017-08-18,55.82
2017-08-25,57.18
2017-09-01,57.74
2017-09-08,56.18
2017-09-15,57.58
2017-09-22,59.69
2017-09-29,61.06
2017-10-06,62.78
2017-10-13,63.41
2017-10-20,63.7
2017-10-27,64.45
2017-11-03,64.91
2017-11-10,64.68
2017-11-17,67.1
2017-11-24,68.48
2017-12-01,70.19
2017-12-08,71.22
2017-12-15,71.58
2017-12-22,72.01
2017-12-29,71.86
2018-01-05,73.59
2018-01-12,76.65
2018-01-19,77.23
2018-01-26,77.29
2018-02-02,74.26
2018-02-09,70.37
2018-02-16,73.76
2018-02-23,73.49
2018-03-02,73.38
2018-03-09,76.97
2018-03-16,76.62
2018-03-23,72.61
2018-03-30,74.91
2018-04-06,72.78
2018-04-13,69.56
2018-04-20,70.29
2018-04-27,63.46
2018-05-04,62.41
2018-05-11,64.38
2018-05-18,65.15
2018-05-25,65.1
2018-06-01,65.42
2018-06-08,66.75
2018-06-15,65.93
2018-06-22,65.16
2018-06-29,62.52
2018-07-06,63.17
2018-07-13,64.21
2018-07-20,60.87
2018-07-27,60.38
2018-08-03,59.77
2018-08-10,59.52
2018-08-17,60.38
2018-08-24,62.24
2018-08-31,63.08
2018-09-07,61.59
2018-09-14,63.83
2018-09-21,61.74
2018-09-28,61.1
2018-10-05,59.65
2018-10-12,54.94
2018-10-19,54.59
2018-10-26,53.97
2018-11-02,54.29
2018-11-09,54.77
2018-11-16,54.84
2018-11-23,52.62
2018-11-30,53.7
2018-12-07,49.4
2018-12-14,48.41
2018-12-21,43.66
2018-12-28,45.56
2019-01-04,46.01
2019-01-11,46.54
2019-01-18,49.33
2019-01-25,49.3
2019-02-01,49.2
2019-02-08,49.33
2019-02-15,52.17
2019-02-22,52.65
2019-03-01,52.9
2019-03-08,50.12
2019-03-15,52.39
2019-03-22,50.36
2019-03-29,52.25
2019-04-05,55.43
2019-04-12,57.37
2019-04-19,58.34
2019-04-26,53.87
2019-05-03,53.65
2019-05-10,52.93
2019-05-17,51.34
2019-05-24,52.04
2019-05-31,50.25
2019-06-07,53.84
2019-06-14,53.93
2019-06-21,54.41
2019-06-28,56.1
2019-07-05,56.63
2019-07-12,56.88
2019-07-19,56.57
2019-07-26,60.9
2019-08-02,57.67
2019-08-09,57.51
2019-08-16,56.56
2019-08-23,55.38
2019-08-30,57.51
2019-09-06,58.87
2019-09-13,60.63
2019-09-20,59.19
2019-09-27,58.94
2019-10-04,57.96
2019-10-11,59.16
2019-10-18,58.7
2019-10-25,59.6
2019-11-01,61.08
2019-11-08,62.44
2019-11-15,62.77
2019-11-22,63.035
2019-11-29,64.53
2019-12-06,64.39
2019-12-13,65.8
2019-12-20,66.15
2019-12-27,65.83
2020-01-03,64.94
