<<<<<<< HEAD
date,value
2015-06-26,24.85
2015-07-03,25.0
2015-07-10,24.45
2015-07-17,24.92
2015-07-24,24.85
2015-07-31,25.1
2015-08-07,26.24
2015-08-14,26.85
2015-08-21,25.41
2015-08-28,25.76
2015-09-04,25.37
2015-09-11,25.64
2015-09-18,24.7
2015-09-25,25.56
2015-10-02,24.66
2015-10-09,25.0
2015-10-16,24.4
2015-10-23,23.71
2015-10-30,25.71
2015-11-06,25.87
2015-11-13,25.7
2015-11-20,25.75
2015-11-27,25.35
2015-12-04,26.34
2015-12-11,25.91
2015-12-18,27.02
2015-12-25,27.98
2016-01-01,27.57
2016-01-08,26.14
2016-01-15,25.28
2016-01-22,24.73
2016-01-29,24.74
2016-02-05,23.35
2016-02-12,21.17
2016-02-19,25.3
2016-02-26,26.67
2016-03-04,26.16
2016-03-11,25.74
2016-03-18,26.33
2016-03-25,26.54
2016-04-01,27.89
2016-04-08,27.0
2016-04-15,27.62
2016-04-22,27.55
2016-04-29,29.95
2016-05-06,30.36
2016-05-13,31.11
2016-05-20,31.73
2016-05-27,33.03
2016-06-03,32.83
2016-06-10,32.57
2016-06-17,32.28
2016-06-24,32.29
2016-07-01,33.64
2016-07-08,34.95
2016-07-15,34.97
2016-07-22,35.43
2016-07-29,32.72
2016-08-05,32.75
2016-08-12,32.9
2016-08-19,32.39
2016-08-26,33.01
2016-09-02,33.57
2016-09-09,33.0
2016-09-16,32.55
2016-09-23,33.75
2016-09-30,34.5
2016-10-07,33.52
2016-10-14,32.77
2016-10-21,32.61
2016-10-28,30.99
2016-11-04,31.0
2016-11-11,29.7
2016-11-18,31.05
2016-11-25,31.72
2016-12-02,29.31
2016-12-09,31.38
2016-12-16,31.24
2016-12-23,30.82
2016-12-30,30.93
2017-01-06,32.0
2017-01-13,32.38
2017-01-20,32.42
2017-01-27,31.92
2017-02-03,32.68
2017-02-10,34.26
2017-02-17,37.05
2017-02-24,36.33
2017-03-03,37.99
2017-03-10,38.0
2017-03-17,37.94
2017-03-24,37.7
2017-03-31,38.35
2017-04-07,38.23
2017-04-14,37.97
2017-04-21,39.26
2017-04-28,40.03
2017-05-05,41.08
2017-05-12,41.2
2017-05-19,41.9
2017-05-26,43.1
2017-06-02,43.53
2017-06-09,41.75
2017-06-16,43.8
2017-06-23,44.44
2017-06-30,43.31
2017-07-07,44.22
2017-07-14,44.31
2017-07-21,45.38
2017-07-28,45.29
2017-08-04,46.0
2017-08-11,45.74
2017-08-18,46.49
2017-08-25,47.16
2017-09-01,47.81
2017-09-08,47.5
2017-09-15,41.61
2017-09-22,45.85
2017-09-29,47.26
2017-10-06,49.86
2017-10-13,49.64
2017-10-20,50.73
2017-10-27,53.75
2017-11-03,53.89
2017-11-10,53.4
2017-11-17,55.29
2017-11-24,55.12
2017-12-01,55.65
2017-12-08,55.61
2017-12-15,55.46
2017-12-22,55.16
2017-12-29,54.96
2018-01-05,56.92
2018-01-12,57.05
2018-01-19,59.35
2018-01-26,61.35
2018-02-02,57.47
2018-02-09,55.61
2018-02-16,58.45
2018-02-23,58.45
2018-03-02,57.3
2018-03-09,58.02
2018-03-16,59.2
2018-03-23,57.01
2018-03-30,56.78
2018-04-06,56.18
2018-04-13,58.88
2018-04-20,66.84
2018-04-27,64.79
2018-05-04,67.1
2018-05-11,69.5
2018-05-18,68.8
2018-05-25,68.35
2018-06-01,69.05
2018-06-08,70.93
2018-06-15,71.16
2018-06-22,71.7
2018-06-29,71.64
2018-07-06,73.76
2018-07-13,74.58
2018-07-20,75.77
2018-07-27,72.06
2018-08-03,74.06
2018-08-10,74.21
2018-08-17,75.05
2018-08-24,74.11
2018-08-31,75.3
2018-09-07,74.47
2018-09-14,76.3
2018-09-21,74.33
2018-09-28,73.58
2018-10-05,72.25
2018-10-12,68.94
2018-10-19,68.17
2018-10-26,61.59
2018-11-02,67.7
2018-11-09,66.44
2018-11-16,62.44
2018-11-23,60.67
2018-11-30,64.57
2018-12-07,60.53
2018-12-14,58.95
2018-12-21,53.5
2018-12-28,55.87
2019-01-04,56.21
2019-01-11,56.12
2019-01-18,60.58
2019-01-25,60.37
2019-02-01,60.69
2019-02-08,61.94
2019-02-15,63.13
2019-02-22,63.53
2019-03-01,64.85
2019-03-08,64.17
2019-03-15,65.13
2019-03-22,65.41
2019-03-29,66.84
2019-04-05,68.12
2019-04-12,70.11
2019-04-19,71.04
2019-04-26,69.4
2019-05-03,68.0
2019-05-10,66.03
2019-05-17,64.69
2019-05-24,65.37
2019-05-31,65.54
2019-06-07,69.58
2019-06-14,70.92
2019-06-21,71.51
2019-06-28,73.51
2019-07-05,74.75
2019-07-12,75.38
2019-07-19,75.02
2019-07-26,84.28
2019-08-02,81.77
2019-08-09,82.83
2019-08-16,82.27
2019-08-23,82.2
2019-08-30,83.65
2019-09-06,84.91
2019-09-13,79.78
2019-09-20,81.04
2019-09-27,79.38
2019-10-04,79.79
2019-10-11,80.53
2019-10-18,81.41
2019-10-25,82.5
2019-11-01,83.45
2019-11-08,80.62
2019-11-15,85.81
2019-11-22,83.71
2019-11-29,86.31
2019-12-06,85.8
2019-12-13,85.4
2019-12-20,85.32
2019-12-27,85.39
2020-01-03,88.3
=======
date,value
2015-06-26,24.85
2015-07-03,25.0
2015-07-10,24.45
2015-07-17,24.92
2015-07-24,24.85
2015-07-31,25.1
2015-08-07,26.24
2015-08-14,26.85
2015-08-21,25.41
2015-08-28,25.76
2015-09-04,25.37
2015-09-11,25.64
2015-09-18,24.7
2015-09-25,25.56
2015-10-02,24.66
2015-10-09,25.0
2015-10-16,24.4
2015-10-23,23.71
2015-10-30,25.71
2015-11-06,25.87
2015-11-13,25.7
2015-11-20,25.75
2015-11-27,25.35
2015-12-04,26.34
2015-12-11,25.91
2015-12-18,27.02
2015-12-25,27.98
2016-01-01,27.57
2016-01-08,26.14
2016-01-15,25.28
2016-01-22,24.73
2016-01-29,24.74
2016-02-05,23.35
2016-02-12,21.17
2016-02-19,25.3
2016-02-26,26.67
2016-03-04,26.16
2016-03-11,25.74
2016-03-18,26.33
2016-03-25,26.54
2016-04-01,27.89
2016-04-08,27.0
2016-04-15,27.62
2016-04-22,27.55
2016-04-29,29.95
2016-05-06,30.36
2016-05-13,31.11
2016-05-20,31.73
2016-05-27,33.03
2016-06-03,32.83
2016-06-10,32.57
2016-06-17,32.28
2016-06-24,32.29
2016-07-01,33.64
2016-07-08,34.95
2016-07-15,34.97
2016-07-22,35.43
2016-07-29,32.72
2016-08-05,32.75
2016-08-12,32.9
2016-08-19,32.39
2016-08-26,33.01
2016-09-02,33.57
2016-09-09,33.0
2016-09-16,32.55
2016-09-23,33.75
2016-09-30,34.5
2016-10-07,33.52
2016-10-14,32.77
2016-10-21,32.61
2016-10-28,30.99
2016-11-04,31.0
2016-11-11,29.7
2016-11-18,31.05
2016-11-25,31.72
2016-12-02,29.31
2016-12-09,31.38
2016-12-16,31.24
2016-12-23,30.82
2016-12-30,30.93
2017-01-06,32.0
2017-01-13,32.38
2017-01-20,32.42
2017-01-27,31.92
2017-02-03,32.68
2017-02-10,34.26
2017-02-17,37.05
2017-02-24,36.33
2017-03-03,37.99
2017-03-10,38.0
