date,value
2015-01-02,60.3
2015-01-09,61.51
2015-01-16,61.6
2015-01-23,63.41
2015-01-30,60.95
2015-02-06,60.02
2015-02-13,64.6
2015-02-20,67.06
2015-02-27,67.42
2015-03-06,69.625
2015-03-13,67.98
2015-03-20,68.29
2015-03-27,67.45
2015-04-03,67.5
2015-04-10,72.54
2015-04-17,70.75
2015-04-24,72.14
2015-05-01,71.67
2015-05-08,73.55
2015-05-15,74.17
2015-05-22,75.92
2015-05-29,75.07
2015-06-05,76.59
2015-06-12,75.93
2015-06-19,76.4
2015-06-26,80.48
2015-07-03,80.92
2015-07-10,80.6
2015-07-17,83.94
2015-07-24,81.69
2015-07-31,77.26
2015-08-07,74.5
2015-08-14,75.15
2015-08-21,70.66
2015-08-28,71.44
2015-09-04,68.88
2015-09-11,68.72
2015-09-18,69.27
2015-09-25,66.9
2015-10-02,67.58
2015-10-09,71.2
2015-10-16,71.37
2015-10-23,68.7
2015-10-30,67.01
2015-11-06,66.4
2015-11-13,65.0
2015-11-20,63.94
2015-11-27,62.93
2015-12-04,61.33
2015-12-11,59.67
2015-12-18,60.17
2015-12-25,61.64
2016-01-01,60.05
2016-01-08,55.81
2016-01-15,54.46
2016-01-22,53.44
2016-01-29,51.94
2016-02-05,42.73
2016-02-12,41.49
2016-02-19,44.26
2016-02-26,44.37
2016-03-04,47.74
2016-03-11,46.75
2016-03-18,47.07
2016-03-25,45.71
2016-04-01,46.63
2016-04-08,46.84
2016-04-15,47.43
2016-04-22,46.68
2016-04-29,46.34
2016-05-06,53.78
2016-05-13,54.38
2016-05-20,54.34
2016-05-27,56.27
2016-06-03,55.48
2016-06-10,54.47
2016-06-17,54.73
2016-06-24,55.03
2016-07-01,56.81
2016-07-08,57.03
2016-07-15,59.0
2016-07-22,60.14
2016-07-29,57.96
2016-08-05,60.38
2016-08-12,59.37
2016-08-19,57.91
2016-08-26,57.19
2016-09-02,59.0
2016-09-09,57.17
2016-09-16,58.31
2016-09-23,62.47
2016-09-30,62.47
2016-10-07,61.55
2016-10-14,61.6
2016-10-21,66.19
2016-10-28,65.17
2016-11-04,64.36
2016-11-11,66.57
2016-11-18,67.06
2016-11-25,68.16
2016-12-02,65.55
2016-12-09,68.24
2016-12-16,65.92
2016-12-23,65.86
2016-12-30,64.79
2017-01-06,69.65
2017-01-13,70.95
2017-01-20,69.6
2017-01-27,69.71
2017-02-03,74.72
2017-02-10,75.89
2017-02-17,75.38
2017-02-24,74.43
2017-03-03,73.92
2017-03-10,73.99
2017-03-17,74.01
2017-03-24,72.74
2017-03-31,73.72
2017-04-07,74.63
2017-04-14,74.76
2017-04-21,78.76
2017-04-28,83.01
2017-05-05,100.45
2017-05-12,102.59
2017-05-19,103.19
2017-05-26,106.77
2017-06-02,107.93
2017-06-09,102.4
2017-06-16,101.44
2017-06-23,104.84
2017-06-30,103.24
2017-07-07,102.54
2017-07-14,105.36
2017-07-21,104.9
2017-07-28,106.21
2017-08-04,108.02
2017-08-11,103.44
2017-08-18,104.92
2017-08-25,104.41
2017-09-01,112.63
2017-09-08,114.59
2017-09-15,113.92
2017-09-22,118.04
2017-09-29,117.58
2017-10-06,122.24
2017-10-13,125.53
2017-10-20,124.72
2017-10-27,126.1
2017-11-03,129.15
2017-11-10,124.01
2017-11-17,127.22
2017-11-24,135.73
2017-12-01,124.29
2017-12-08,123.91
2017-12-15,121.44
2017-12-22,126.97
