date,value
2015-01-02,13.72
2015-01-09,13.9199
2015-01-16,14.0
2015-01-23,13.999
2015-01-30,14.39
2015-02-06,14.5499
2015-02-13,14.47
2015-02-20,14.016
2015-02-27,14.51
2015-03-06,13.89
2015-03-13,13.78
2015-03-20,13.8508
2015-03-27,13.89
2015-04-03,13.8456
2015-04-10,13.8229
2015-04-17,13.82
2015-04-24,13.78
2015-05-01,13.62
2015-05-08,13.435
2015-05-15,13.51
2015-05-22,13.4199
2015-05-29,13.4
2015-06-05,13.45
2015-06-12,13.14
2015-06-19,13.38
2015-06-26,13.2516
2015-07-03,13.2416
2015-07-10,13.308
2015-07-17,13.4
2015-07-24,13.3801
2015-07-31,13.46
2015-08-07,13.45
2015-08-14,13.29
2015-08-21,13.24
2015-08-28,13.23
2015-09-04,13.22
2015-09-11,13.2601
2015-09-18,13.3414
2015-09-25,13.26
2015-10-02,13.38
2015-10-09,13.39
2015-10-16,13.4955
2015-10-23,13.513
2015-10-30,13.67
2015-11-06,13.54
2015-11-13,13.37
2015-11-20,13.6152
2015-11-27,13.64
2015-12-04,13.6801
2015-12-11,13.874
2015-12-18,13.94
2015-12-25,14.18
2016-01-01,14.02
2016-01-08,14.6
2016-01-15,14.2
2016-01-22,14.1301
2016-01-29,14.43
2016-02-05,14.465
2016-02-12,14.42
2016-02-19,14.2401
2016-02-26,14.5336
2016-03-04,14.87
2016-03-11,14.9712
2016-03-18,14.7
2016-03-25,14.66
2016-04-01,14.765
2016-04-08,14.8
2016-04-15,15.23
2016-04-22,15.49
2016-04-29,15.3
2016-05-06,15.65
2016-05-13,15.49
2016-05-20,14.96
2016-05-27,15.16
2016-06-03,15.54
2016-06-10,15.7901
2016-06-17,15.43
2016-06-24,15.63
2016-07-01,15.7
2016-07-08,16.0
2016-07-15,15.7
2016-07-22,15.81
2016-07-29,15.89
2016-08-05,15.97
2016-08-12,15.96
2016-08-19,15.85
2016-08-26,15.62
2016-09-02,15.66
2016-09-09,15.5
2016-09-16,15.23
2016-09-23,15.08
2016-09-30,15.12
2016-10-07,14.8141
2016-10-14,14.27
2016-10-21,14.518
2016-10-28,14.23
2016-11-04,14.3
2016-11-11,13.715
2016-11-18,13.52
2016-11-25,13.6
2016-12-02,13.74
2016-12-09,13.899
2016-12-16,13.72
2016-12-23,13.7603
2016-12-30,13.575
2017-01-06,13.79
2017-01-13,14.0
2017-01-20,14.34
2017-01-27,13.98
2017-02-03,14.16
2017-02-10,14.0
2017-02-17,13.84
2017-02-24,13.8855
2017-03-03,13.75
2017-03-10,13.39
2017-03-17,13.47
2017-03-24,13.48
2017-03-31,13.5684
2017-04-07,13.6949
2017-04-14,13.69
2017-04-21,13.7562
2017-04-28,13.7579
2017-05-05,13.65
2017-05-12,13.73
2017-05-19,13.77
2017-05-26,13.7458
2017-06-02,13.97
2017-06-09,13.99
2017-06-16,13.92
2017-06-23,14.0335
2017-06-30,13.91
2017-07-07,13.67
2017-07-14,13.7
2017-07-21,13.7999
2017-07-28,13.73
2017-08-04,13.76
2017-08-11,13.59
2017-08-18,13.59
2017-08-25,13.67
2017-09-01,13.72
2017-09-08,13.67
2017-09-15,13.64
2017-09-22,13.5867
2017-09-29,13.58
2017-10-06,13.5691
2017-10-13,13.4801
2017-10-20,13.52
2017-10-27,13.35
2017-11-03,13.3399
2017-11-10,13.3599
2017-11-17,13.36
2017-11-24,13.3899
2017-12-01,13.3355
2017-12-08,13.34
2017-12-15,13.37
2017-12-22,13.04
2017-12-29,13.0282
2018-01-05,13.14
2018-01-12,12.9984
2018-01-19,12.9877
2018-01-26,12.85
2018-02-02,12.41
2018-02-09,12.52
2018-02-16,12.57
2018-02-23,12.54
2018-03-02,12.48
2018-03-09,12.4
2018-03-16,12.48
2018-03-23,12.4
2018-03-30,12.44
2018-04-06,12.4982
2018-04-13,12.47
2018-04-20,12.4758
2018-04-27,12.419
2018-05-04,12.58
2018-05-11,12.59
2018-05-18,12.43
2018-05-25,12.38
2018-06-01,12.47
2018-06-08,12.43
2018-06-15,12.36
2018-06-22,12.4221
2018-06-29,12.4672
2018-07-06,12.445
2018-07-13,12.46
2018-07-20,12.6299
2018-07-27,12.91
2018-08-03,12.9
2018-08-10,12.79
2018-08-17,12.78
2018-08-24,12.75
2018-08-31,12.77
2018-09-07,12.78
2018-09-14,12.6
2018-09-21,12.32
2018-09-28,12.31
2018-10-05,12.1001
2018-10-12,11.85
2018-10-19,11.8441
2018-10-26,12.08
2018-11-02,11.96
2018-11-09,11.9
2018-11-16,12.0475
2018-11-23,11.94
2018-11-30,11.98
2018-12-07,12.22
2018-12-14,12.26
2018-12-21,12.03
2018-12-28,12.19
2019-01-04,12.55
2019-01-11,12.65
2019-01-18,12.62
