date,value
2015-01-02,136.29
2015-01-09,135.73
2015-01-16,132.56
2015-01-23,134.34
2015-01-30,132.71
2015-02-06,140.99
2015-02-13,145.4
2015-02-20,146.06
2015-02-27,147.23
2015-03-06,145.34
2015-03-13,142.5
2015-03-20,143.69
2015-03-27,144.06
2015-04-03,147.8
2015-04-10,148.36
2015-04-17,146.16
2015-04-24,153.93
2015-05-01,151.74
2015-05-08,155.48
2015-05-15,157.2
2015-05-22,157.39
2015-05-29,155.4
2015-06-05,155.98
2015-06-12,156.87
2015-06-19,159.98
2015-06-26,162.19
2015-07-03,160.79
2015-07-10,160.87
2015-07-17,162.59
2015-07-24,159.74
2015-07-31,164.8
2015-08-07,166.07
2015-08-14,168.07
2015-08-21,160.92
2015-08-28,159.89
2015-09-04,154.4
2015-09-11,157.86
2015-09-18,155.58
2015-09-25,153.73
2015-10-02,151.31
2015-10-09,161.89
2015-10-16,159.97
2015-10-23,164.0
2015-10-30,165.89
2015-11-06,170.17
2015-11-13,165.88
2015-11-20,168.65
2015-11-27,171.76
2015-12-04,173.82
2015-12-11,167.13
2015-12-18,166.69
2015-12-25,171.86
2016-01-01,171.43
2016-01-08,162.52
2016-01-15,157.3
2016-01-22,153.1
2016-01-29,161.56
2016-02-05,139.9
2016-02-12,140.01
2016-02-19,145.22
2016-02-26,147.23
2016-03-04,154.04
2016-03-11,152.8
2016-03-18,155.33
2016-03-25,157.84
2016-04-01,159.24
2016-04-08,157.8
2016-04-15,160.84
2016-04-22,160.65
2016-04-29,159.28
2016-05-06,160.05
2016-05-13,161.61
2016-05-20,162.2
2016-05-27,162.55
2016-06-03,159.1
2016-06-10,155.9
2016-06-17,152.97
2016-06-24,150.13
2016-07-01,158.0
2016-07-08,160.16
2016-07-15,162.41
2016-07-22,158.28
2016-07-29,157.17
2016-08-05,156.4
2016-08-12,153.52
2016-08-19,153.92
2016-08-26,154.1
2016-09-02,153.68
2016-09-09,147.52
2016-09-16,147.99
2016-09-23,151.79
2016-09-30,151.96
2016-10-07,150.29
2016-10-14,147.33
2016-10-21,158.57
2016-10-28,153.21
2016-11-04,153.88
2016-11-11,166.47
2016-11-18,167.77
2016-11-25,170.58
2016-12-02,167.27
2016-12-09,176.2
2016-12-16,171.98
2016-12-23,173.41
2016-12-30,171.27
2017-01-06,173.19
2017-01-13,177.13
2017-01-20,174.84
2017-01-27,180.61
2017-02-03,169.78
2017-02-10,169.89
2017-02-17,172.57
2017-02-24,171.36
2017-03-03,170.49
2017-03-10,169.84
2017-03-17,172.88
2017-03-24,165.52
2017-03-31,168.67
2017-04-07,164.38
2017-04-14,161.39
2017-04-21,175.21
2017-04-28,167.53
2017-05-05,170.45
2017-05-12,170.0
2017-05-19,165.71
2017-05-26,160.71
2017-06-02,162.75
2017-06-09,157.51
2017-06-16,157.96
2017-06-23,154.47
2017-06-30,158.0
2017-07-07,155.99
2017-07-14,155.74
2017-07-21,150.0
2017-07-28,152.43
2017-08-04,152.76
2017-08-11,152.46
2017-08-18,147.96
2017-08-25,144.91
2017-09-01,146.01
2017-09-08,147.0
2017-09-15,146.66
2017-09-22,149.32
2017-09-29,149.01
2017-10-06,149.27
2017-10-13,152.01
2017-10-20,160.12
2017-10-27,158.45
2017-11-03,158.22
2017-11-10,155.87
2017-11-17,157.02
2017-11-24,159.7
2017-12-01,168.25
2017-12-08,172.19
2017-12-15,168.2
2017-12-22,174.7
2017-12-29,174.3
2018-01-05,178.45
2018-01-12,183.59
2018-01-19,182.79
2018-01-26,182.25
2018-02-02,167.89
2018-02-09,158.81
2018-02-16,160.88
2018-02-23,160.22
2018-03-02,153.65
2018-03-09,153.38
2018-03-16,152.9
2018-03-23,146.26
2018-03-30,147.54
2018-04-06,145.96
2018-04-13,145.56
2018-04-20,146.84
2018-04-27,147.23
2018-05-04,145.73
2018-05-11,148.98
2018-05-18,150.33
2018-05-25,151.23
2018-06-01,150.82
2018-06-08,156.94
2018-06-15,161.17
2018-06-22,159.67
2018-06-29,160.72
2018-07-06,163.36
2018-07-13,165.26
2018-07-20,173.74
2018-07-27,168.01
2018-08-03,168.43
2018-08-10,170.18
2018-08-17,175.34
2018-08-24,176.09
2018-08-31,176.78
2018-09-07,180.6
2018-09-14,186.42
2018-09-21,188.46
2018-09-28,183.6
2018-10-05,179.42
2018-10-12,168.63
2018-10-19,150.51
2018-10-26,148.71
2018-11-02,157.26
2018-11-09,161.49
2018-11-16,165.15
2018-11-23,161.0
2018-11-30,166.24
2018-12-07,151.0
2018-12-14,147.32
2018-12-21,138.64
2018-12-28,144.25
2019-01-04,150.77
2019-01-11,160.33
2019-01-18,167.76
2019-01-25,163.22
2019-02-01,165.39
2019-02-08,153.08
2019-02-15,157.78
2019-02-22,161.34
2019-03-01,158.91
2019-03-08,157.61
2019-03-15,155.68
2019-03-22,149.96
2019-03-29,156.52
2019-04-05,161.21
2019-04-12,155.97
2019-04-19,168.07
2019-04-26,169.77
2019-05-03,171.46
2019-05-10,168.28
2019-05-17,163.14
2019-05-24,158.3
2019-05-31,155.92
2019-06-07,162.44
2019-06-14,164.09
2019-06-21,161.82
2019-06-28,165.64
2019-07-05,161.7
2019-07-12,159.76
2019-07-19,150.0
2019-07-26,155.33
2019-08-02,149.25
2019-08-09,153.0
2019-08-16,147.42
2019-08-23,145.07
2019-08-30,148.68
2019-09-06,151.07
2019-09-13,162.45
2019-09-20,155.71
2019-09-27,155.34
2019-10-04,155.45
2019-10-11,156.46
2019-10-18,157.52
2019-10-25,166.64
2019-11-01,166.87
2019-11-08,166.94
2019-11-15,163.67
2019-11-22,158.89
2019-11-29,160.46
2019-12-06,164.97
2019-12-13,170.38
2019-12-20,169.68
2019-12-27,169.2
2020-01-03,167.09
