date,value
2015-01-02,35.85
2015-01-09,34.4
2015-01-16,34.86
2015-01-23,34.47
2015-01-30,33.3
2015-02-06,35.44
2015-02-13,36.08
2015-02-20,35.55
2015-02-27,34.31
2015-03-06,33.68
2015-03-13,34.13
2015-03-20,35.16
2015-03-27,33.2
2015-04-03,33.32
2015-04-10,33.75
2015-04-17,33.3
2015-04-24,37.12
2015-05-01,37.46
2015-05-08,36.68
2015-05-15,35.5
2015-05-22,35.47
2015-05-29,34.08
2015-06-05,34.43
2015-06-12,34.75
2015-06-19,34.99
2015-06-26,33.67
2015-07-03,32.68
2015-07-10,32.13
2015-07-17,32.18
2015-07-24,30.81
2015-07-31,31.28
2015-08-07,29.96
2015-08-14,29.62
2015-08-21,27.38
2015-08-28,27.8
2015-09-04,26.85
2015-09-11,28.5
2015-09-18,28.16
2015-09-25,26.52
2015-10-02,27.31
2015-10-09,29.08
2015-10-16,27.43
2015-10-23,28.37
2015-10-30,26.99
2015-11-06,27.07
2015-11-13,26.93
2015-11-20,29.89
2015-11-27,28.99
2015-12-04,26.86
2015-12-11,25.72
2015-12-18,25.2
2015-12-25,26.13
2016-01-01,25.95
2016-01-08,23.48
2016-01-15,22.76
2016-01-22,22.42
2016-01-29,23.02
2016-02-05,22.83
2016-02-12,24.19
2016-02-19,24.51
2016-02-26,24.31
2016-03-04,25.23
2016-03-11,26.1
2016-03-18,27.02
2016-03-25,26.17
2016-04-01,25.62
2016-04-08,24.8
2016-04-15,25.93
2016-04-22,27.53
2016-04-29,27.27
2016-05-06,26.16
2016-05-13,25.12
2016-05-20,25.82
2016-05-27,25.89
2016-06-03,26.64
2016-06-10,26.78
2016-06-17,26.75
2016-06-24,25.7
2016-07-01,26.21
2016-07-08,26.53
2016-07-15,28.52
2016-07-22,28.48
2016-07-29,28.33
2016-08-05,28.63
2016-08-12,28.06
2016-08-19,28.67
2016-08-26,28.19
2016-09-02,28.14
2016-09-09,27.89
2016-09-16,29.33
2016-09-23,29.64
2016-09-30,30.5
2016-10-07,31.05
2016-10-14,31.025
2016-10-21,30.29
2016-10-28,30.28
2016-11-04,30.92
2016-11-11,34.58
2016-11-18,34.0
2016-11-25,35.19
2016-12-02,36.48
2016-12-09,37.27
2016-12-16,36.04
2016-12-23,36.65
2016-12-30,35.93
2017-01-06,37.52
2017-01-13,38.8
2017-01-20,44.33
2017-01-27,48.06
2017-02-03,46.79
2017-02-10,47.77
2017-02-17,48.54
2017-02-24,48.48
2017-03-03,49.48
2017-03-10,47.8
2017-03-17,46.88
2017-03-24,46.32
2017-03-31,46.55
2017-04-07,47.43
2017-04-14,46.42
2017-04-21,50.77
2017-04-28,50.84
2017-05-05,52.5
2017-05-12,52.14
2017-05-19,50.38
2017-05-26,53.96
2017-06-02,54.54
2017-06-09,53.05
2017-06-16,52.74
2017-06-23,52.65
2017-06-30,54.56
2017-07-07,54.85
2017-07-14,55.08
2017-07-21,51.68
2017-07-28,49.99
2017-08-04,48.74
2017-08-11,50.27
2017-08-18,48.78
2017-08-25,48.85
2017-09-01,49.78
2017-09-08,51.14
2017-09-15,52.48
2017-09-22,53.1
2017-09-29,54.26
2017-10-06,52.35
2017-10-13,52.83
2017-10-20,54.52
2017-10-27,52.54
2017-11-03,51.31
2017-11-10,50.08
2017-11-17,49.92
2017-11-24,50.9
2017-12-01,56.14
2017-12-08,56.46
2017-12-15,52.93
2017-12-22,55.0
2017-12-29,55.01
2018-01-05,57.72
2018-01-12,59.25
2018-01-19,57.49
2018-01-26,57.91
2018-02-02,55.25
2018-02-09,50.89
2018-02-16,56.1
2018-02-23,55.84
2018-03-02,55.04
2018-03-09,58.0
2018-03-16,56.92
2018-03-23,54.27
2018-03-30,55.71
2018-04-06,54.35
2018-04-13,55.59
2018-04-20,60.04
2018-04-27,60.28
2018-05-04,59.97
2018-05-11,63.09
2018-05-18,63.76
2018-05-25,64.68
2018-06-01,65.44
2018-06-08,67.07
2018-06-15,66.65
2018-06-22,64.78
2018-06-29,63.78
2018-07-06,65.0
2018-07-13,64.71
2018-07-20,69.46
2018-07-27,70.27
2018-08-03,71.26
2018-08-10,72.39
2018-08-17,73.69
2018-08-24,74.65
2018-08-31,74.16
2018-09-07,73.63
2018-09-14,73.48
2018-09-21,73.99
2018-09-28,74.05
2018-10-05,74.55
2018-10-12,70.2
2018-10-19,67.94
2018-10-26,65.92
2018-11-02,69.18
2018-11-09,70.66
2018-11-16,72.61
2018-11-23,69.78
2018-11-30,72.63
2018-12-07,68.03
2018-12-14,65.83
2018-12-21,60.7
2018-12-28,62.08
2019-01-04,62.79
2019-01-11,65.22
2019-01-18,67.36
2019-01-25,66.2
2019-02-01,66.2
2019-02-08,68.75
2019-02-15,72.54
2019-02-22,73.31
2019-03-01,72.45
2019-03-08,71.77
2019-03-15,72.81
2019-03-22,72.51
2019-03-29,74.82
2019-04-05,74.42
2019-04-12,76.66
2019-04-19,78.97
2019-04-26,79.17
2019-05-03,80.52
2019-05-10,78.69
2019-05-17,78.4
2019-05-24,74.9
2019-05-31,74.47
2019-06-07,78.07
2019-06-14,77.17
2019-06-21,78.67
2019-06-28,77.37
2019-07-05,78.4
2019-07-12,78.58
2019-07-19,70.31
2019-07-26,68.96
2019-08-02,67.12
2019-08-09,66.57
2019-08-16,65.09
2019-08-23,64.62
2019-08-30,67.02
2019-09-06,67.52
2019-09-13,72.47
2019-09-20,68.62
2019-09-27,68.91
2019-10-04,66.71
2019-10-11,69.05
2019-10-18,68.67
2019-10-25,72.32
2019-11-01,72.27
2019-11-08,74.03
2019-11-15,71.61
2019-11-22,70.51
