date,value
2015-01-02,23.45
2015-01-09,24.17
2015-01-16,23.21
2015-01-23,22.79
2015-01-30,22.99
2015-02-06,24.0
2015-02-13,24.91
2015-02-20,24.5
2015-02-27,24.42
2015-03-06,23.67
2015-03-13,23.48
2015-03-20,22.99
2015-03-27,22.43
2015-04-03,22.4195
2015-04-10,22.82
2015-04-17,22.55
2015-04-24,23.15
2015-05-01,23.2001
2015-05-08,23.52
2015-05-15,23.6697
2015-05-22,23.42
2015-05-29,23.18
2015-06-05,22.47
2015-06-12,22.26
2015-06-19,22.3
2015-06-26,22.7497
2015-07-03,22.7597
2015-07-10,22.09
2015-07-17,22.44
2015-07-24,22.33
2015-07-31,21.8
2015-08-07,22.21
2015-08-14,22.17
2015-08-21,20.45
2015-08-28,21.43
2015-09-04,20.9
2015-09-11,22.3
2015-09-18,21.24
2015-09-25,21.05
2015-10-02,21.78
2015-10-09,21.89
2015-10-16,21.48
2015-10-23,22.0
2015-10-30,21.72
2015-11-06,21.0
2015-11-13,19.86
2015-11-20,19.79
2015-11-27,19.33
2015-12-04,19.42
2015-12-11,18.3445
2015-12-18,17.92
2015-12-25,18.75
2016-01-01,19.28
2016-01-08,17.9599
2016-01-15,16.7
2016-01-22,16.31
2016-01-29,17.58
2016-02-05,17.81
2016-02-12,17.59
2016-02-19,18.45
2016-02-26,18.57
2016-03-04,19.04
2016-03-11,19.476
2016-03-18,19.86
2016-03-25,19.56
2016-04-01,20.07
2016-04-08,19.36
2016-04-15,19.74
2016-04-22,19.84
2016-04-29,19.67
2016-05-06,18.63
2016-05-13,18.8499
2016-05-20,18.73
2016-05-27,18.48
2016-06-03,18.2
2016-06-10,18.63
2016-06-17,18.61
2016-06-24,17.58
2016-07-01,18.04
2016-07-08,18.18
2016-07-15,19.09
2016-07-22,19.14
2016-07-29,19.54
2016-08-05,19.32
2016-08-12,20.214
2016-08-19,20.94
2016-08-26,20.42
2016-09-02,19.98
2016-09-09,19.3401
2016-09-16,19.3568
2016-09-23,19.4
2016-09-30,19.4253
2016-10-07,19.09
2016-10-14,19.43
2016-10-21,19.27
2016-10-28,19.09
2016-11-04,18.4
2016-11-11,17.99
2016-11-18,18.2734
2016-11-25,18.0
2016-12-02,18.08
2016-12-09,18.43
2016-12-16,18.72
2016-12-23,19.1716
2016-12-30,19.06
2017-01-06,19.7272
2017-01-13,19.79
2017-01-20,19.9
2017-01-27,20.2119
2017-02-03,19.37
2017-02-10,19.74
2017-02-17,20.06
2017-02-24,20.0801
2017-03-03,19.8
2017-03-10,19.6
2017-03-17,19.2
2017-03-24,19.4228
2017-03-31,19.53
2017-04-07,19.73
2017-04-14,19.93
2017-04-21,19.51
2017-04-28,19.13
2017-05-05,18.6317
2017-05-12,18.83
2017-05-19,19.07
2017-05-26,18.872
2017-06-02,18.6016
2017-06-09,17.52
2017-06-16,17.71
2017-06-23,16.18
2017-06-30,16.36
2017-07-07,16.35
2017-07-14,17.38
2017-07-21,17.75
2017-07-28,17.76
2017-08-04,17.53
2017-08-11,17.18
2017-08-18,16.8
2017-08-25,16.65
2017-09-01,16.4
2017-09-08,16.0
2017-09-15,15.69
2017-09-22,15.7356
2017-09-29,15.709
2017-10-06,15.32
2017-10-13,15.5908
2017-10-20,15.0
2017-10-27,15.19
2017-11-03,15.02
2017-11-10,14.305
2017-11-17,13.4692
2017-11-24,13.6
2017-12-01,13.87
2017-12-08,14.3332
2017-12-15,15.405
2017-12-22,16.21
2017-12-29,16.2
2018-01-05,16.3455
2018-01-12,17.333
2018-01-19,17.4
2018-01-26,17.3
2018-02-02,16.5
2018-02-09,15.92
2018-02-16,16.52
2018-02-23,16.6701
2018-03-02,15.79
2018-03-09,15.56
2018-03-16,16.53
2018-03-23,16.71
2018-03-30,16.5961
2018-04-06,16.62
2018-04-13,16.8151
2018-04-20,17.239
2018-04-27,17.22
2018-05-04,16.6219
2018-05-11,16.61
2018-05-18,16.65
2018-05-25,16.86
2018-06-01,17.21
2018-06-08,17.71
2018-06-15,17.11
2018-06-22,16.33
2018-06-29,16.35
2018-07-06,16.64
2018-07-13,16.7
2018-07-20,17.14
2018-07-27,17.1772
2018-08-03,18.1926
2018-08-10,17.8
2018-08-17,17.23
2018-08-24,17.49
2018-08-31,18.0
2018-09-07,17.32
2018-09-14,17.92
2018-09-21,17.79
2018-09-28,18.03
2018-10-05,17.52
2018-10-12,17.62
2018-10-19,18.12
2018-10-26,18.18
2018-11-02,18.54
2018-11-09,18.68
2018-11-16,19.07
2018-11-23,18.77
2018-11-30,19.36
2018-12-07,19.46
2018-12-14,19.26
2018-12-21,18.73
2018-12-28,18.61
2019-01-04,18.7
2019-01-11,19.48
2019-01-18,19.77
2019-01-25,19.62
2019-02-01,19.2801
2019-02-08,18.74
2019-02-15,18.02
2019-02-22,18.36
2019-03-01,18.26
2019-03-08,17.86
2019-03-15,17.94
2019-03-22,18.18
2019-03-29,18.5
2019-04-05,18.58
2019-04-12,18.77
2019-04-19,18.9492
2019-04-26,19.1
2019-05-03,19.09
2019-05-10,18.09
2019-05-17,17.61
2019-05-24,17.18
2019-05-31,18.3
2019-06-07,18.31
2019-06-14,18.89
2019-06-21,17.8
2019-06-28,17.89
2019-07-05,17.7139
2019-07-12,18.0196
2019-07-19,17.7
2019-07-26,18.09
2019-08-02,17.3499
2019-08-09,16.91
2019-08-16,16.47
2019-08-23,16.93
2019-08-30,17.2857
2019-09-06,17.345
2019-09-13,18.06
2019-09-20,17.61
2019-09-27,17.61
2019-10-04,17.65
2019-10-11,17.8509
2019-10-18,17.9515
2019-10-25,17.997
2019-11-01,17.85
2019-11-08,17.695
2019-11-15,17.93
2019-11-22,17.921
2019-11-29,17.5
2019-12-06,18.0
2019-12-13,17.83
2019-12-20,17.62
2019-12-27,17.9208
2020-01-03,17.9957
