date,value
2015-01-02,27.0
2015-01-09,29.78
2015-01-16,32.72
2015-01-23,32.56
2015-01-30,33.72
2015-02-06,31.58
2015-02-13,32.61
2015-02-20,30.37
2015-02-27,32.15
2015-03-06,28.66
2015-03-13,28.36
2015-03-20,29.72
2015-03-27,28.85
2015-04-03,29.73
2015-04-10,29.7
2015-04-17,30.27
2015-04-24,29.82
2015-05-01,31.73
2015-05-08,31.69
2015-05-15,33.52
2015-05-22,32.55
2015-05-29,32.17
2015-06-05,30.83
2015-06-12,30.89
2015-06-19,30.95
2015-06-26,29.16
2015-07-03,28.43
2015-07-10,27.96
2015-07-17,25.16
2015-07-24,23.88
2015-07-31,22.13
2015-08-07,22.09
2015-08-14,23.71
2015-08-21,26.19
2015-08-28,24.57
2015-09-04,22.81
2015-09-11,22.15
2015-09-18,24.46
2015-09-25,25.99
2015-10-02,27.81
2015-10-09,28.73
2015-10-16,29.2
2015-10-23,29.06
2015-10-30,28.29
2015-11-06,25.13
2015-11-13,26.07
2015-11-20,26.24
2015-11-27,26.02
2015-12-04,29.13
2015-12-11,27.87
2015-12-18,26.07
2015-12-25,27.21
2016-01-01,26.28
2016-01-08,29.56
2016-01-15,28.01
2016-01-22,27.28
2016-01-29,29.44
2016-02-05,33.51
2016-02-12,35.64
2016-02-19,34.63
2016-02-26,34.55
2016-03-04,34.3
2016-03-11,35.72
2016-03-18,37.99
2016-03-25,36.12
2016-04-01,36.53
2016-04-08,38.47
2016-04-15,40.42
2016-04-22,41.34
2016-04-29,47.21
2016-05-06,46.04
2016-05-13,46.2
2016-05-20,46.18
2016-05-27,44.23
2016-06-03,50.16
2016-06-10,50.59
2016-06-17,50.22
2016-06-24,52.03
2016-07-01,55.6
2016-07-08,55.84
2016-07-15,56.07
2016-07-22,53.73
2016-07-29,58.14
2016-08-05,57.92
2016-08-12,58.46
2016-08-19,56.14
2016-08-26,52.42
2016-09-02,53.57
2016-09-09,50.97
2016-09-16,51.44
2016-09-23,54.33
2016-09-30,54.18
2016-10-07,44.95
2016-10-14,45.66
2016-10-21,49.05
2016-10-28,49.4
2016-11-04,51.68
2016-11-11,42.24
2016-11-18,42.2
2016-11-25,40.88
2016-12-02,41.1
2016-12-09,38.28
2016-12-16,37.34
2016-12-23,38.86
2016-12-30,42.0
2017-01-06,44.89
2017-01-13,46.05
2017-01-20,45.64
2017-01-27,45.92
2017-02-03,49.21
2017-02-10,50.83
2017-02-17,46.82
2017-02-24,45.32
2017-03-03,41.23
2017-03-10,41.2
2017-03-17,42.37
2017-03-24,43.83
2017-03-31,42.44
2017-04-07,44.59
2017-04-14,46.62
2017-04-21,46.01
2017-04-28,47.83
2017-05-05,46.67
2017-05-12,48.42
2017-05-19,49.24
2017-05-26,49.13
2017-06-02,48.89
2017-06-09,48.2
2017-06-16,46.84
2017-06-23,47.84
2017-06-30,45.12
2017-07-07,43.56
2017-07-14,44.6
2017-07-21,46.05
2017-07-28,47.29
2017-08-04,44.8
2017-08-11,46.15
2017-08-18,46.82
2017-08-25,47.47
2017-09-01,51.23
2017-09-08,51.2
2017-09-15,48.12
2017-09-22,46.74
2017-09-29,45.21
2017-10-06,45.82
2017-10-13,46.7
2017-10-20,44.36
2017-10-27,45.42
2017-11-03,44.11
2017-11-10,45.0
2017-11-17,44.6
2017-11-24,44.69
2017-12-01,43.71
2017-12-08,42.84
2017-12-15,42.97
2017-12-22,45.32
2017-12-29,46.18
2018-01-05,47.02
2018-01-12,47.23
2018-01-19,46.26
2018-01-26,49.23
2018-02-02,45.79
2018-02-09,42.85
2018-02-16,43.1
2018-02-23,40.56
2018-03-02,38.13
2018-03-09,39.06
2018-03-16,39.45
2018-03-23,41.84
2018-03-30,42.07
2018-04-06,42.55
2018-04-13,44.86
2018-04-20,44.16
2018-04-27,43.96
2018-05-04,42.74
2018-05-11,44.73
2018-05-18,43.09
2018-05-25,43.92
2018-06-01,44.72
2018-06-08,44.46
2018-06-15,45.14
2018-06-22,44.85
2018-06-29,45.83
2018-07-06,46.87
2018-07-13,45.52
2018-07-20,46.03
2018-07-27,41.8
2018-08-03,41.55
2018-08-10,39.97
2018-08-17,35.56
2018-08-24,36.16
2018-08-31,34.52
2018-09-07,33.16
2018-09-14,33.3
2018-09-21,34.67
2018-09-28,34.2
2018-10-05,35.09
2018-10-12,37.29
2018-10-19,37.02
2018-10-26,35.16
2018-11-02,37.26
2018-11-09,34.24
2018-11-16,36.02
2018-11-23,35.94
2018-11-30,35.12
2018-12-07,39.92
2018-12-14,38.8
2018-12-21,39.69
2018-12-28,40.28
2019-01-04,40.49
2019-01-11,39.8
2019-01-18,38.99
2019-01-25,41.3
2019-02-01,43.27
2019-02-08,43.35
2019-02-15,43.14
2019-02-22,43.56
2019-03-01,42.24
2019-03-08,43.62
2019-03-15,43.71
2019-03-22,44.29
2019-03-29,43.5
2019-04-05,43.45
2019-04-12,42.25
2019-04-19,40.4
2019-04-26,42.27
2019-05-03,41.07
2019-05-10,40.4
2019-05-17,41.11
2019-05-24,41.14
2019-05-31,43.59
2019-06-07,46.14
2019-06-14,46.3
2019-06-21,50.3
2019-06-28,51.24
2019-07-05,51.57
2019-07-12,51.89
2019-07-19,53.55
2019-07-26,53.75
2019-08-02,54.09
2019-08-09,59.24
2019-08-16,59.1
