date,value
2015-01-02,94.46
2015-01-09,94.3955
2015-01-16,90.22
2015-01-23,93.7
2015-01-30,84.01
2015-02-06,87.61
2015-02-13,94.9188
2015-02-20,96.6801
2015-02-27,96.4701
2015-03-06,94.01
2015-03-13,90.6
2015-03-20,95.68
2015-03-27,91.3692
2015-04-03,87.19
2015-04-10,92.71
2015-04-17,89.42
2015-04-24,88.2
2015-05-01,91.71
2015-05-08,90.89
2015-05-15,92.042
2015-05-22,96.02
2015-05-29,103.149
2015-06-05,96.9499
2015-06-12,93.35
2015-06-19,97.289
2015-06-26,89.191
2015-07-03,86.82
2015-07-10,78.3
2015-07-17,80.395
2015-07-24,74.0
2015-07-31,74.94
2015-08-07,73.05
2015-08-14,72.56
2015-08-21,61.6201
2015-08-28,69.26
2015-09-04,67.09
2015-09-11,71.13
2015-09-18,69.118
2015-09-25,65.6
2015-10-02,68.3
2015-10-09,74.72
2015-10-16,79.69
2015-10-23,87.345
2015-10-30,82.83
2015-11-06,87.01
2015-11-13,78.96
2015-11-20,87.1
2015-11-27,87.505
2015-12-04,92.04
2015-12-11,86.2
2015-12-18,84.2
2015-12-25,89.6215
2016-01-01,86.62
2016-01-08,70.76
2016-01-15,63.05
2016-01-22,66.9038
2016-01-29,71.8
2016-02-05,64.38
2016-02-12,61.34
2016-02-19,67.76
2016-02-26,71.52
2016-03-04,77.787
2016-03-11,79.5271
2016-03-18,82.7
2016-03-25,79.7183
2016-04-01,82.8764
2016-04-08,81.0
2016-04-15,82.2713
2016-04-22,82.08
2016-04-29,74.9911
2016-05-06,74.02
2016-05-13,73.82
2016-05-20,80.04
2016-05-27,86.7
2016-06-03,89.09
2016-06-10,88.5175
2016-06-17,86.6
2016-06-24,82.38
2016-07-01,87.04
2016-07-08,91.52
2016-07-15,96.56
2016-07-22,100.49
2016-07-29,106.18
2016-08-05,108.6
2016-08-12,108.2
2016-08-19,113.7399
2016-08-26,113.32
2016-09-02,115.47
2016-09-09,106.61
2016-09-16,117.92
2016-09-23,117.01
2016-09-30,124.22
2016-10-07,124.5199
2016-10-14,117.48
2016-10-21,116.3
2016-10-28,117.0
2016-11-04,111.41
2016-11-11,120.4
2016-11-18,127.0604
2016-11-25,133.53
2016-12-02,120.97
2016-12-09,132.626
2016-12-16,135.5
2016-12-23,141.4481
2016-12-30,135.3327
2017-01-06,136.1853
2017-01-13,70.2
2017-01-20,70.19
2017-01-27,73.59
2017-02-03,72.271
2017-02-10,71.3985
2017-02-17,73.8158
2017-02-24,73.67
2017-03-03,74.2054
2017-03-10,76.95
2017-03-17,77.6465
2017-03-24,77.1147
2017-03-31,78.91
2017-04-07,76.5001
2017-04-14,72.9778
2017-04-21,75.5531
2017-04-28,76.989
2017-05-05,78.5026
2017-05-12,82.9
2017-05-19,85.07
2017-05-26,89.53
2017-06-02,92.23
2017-06-09,88.66
2017-06-16,86.03
2017-06-23,87.77
2017-06-30,80.0
2017-07-07,82.56
2017-07-14,90.37
2017-07-21,90.8
2017-07-28,88.33
2017-08-04,87.46
2017-08-11,85.21
2017-08-18,86.31
2017-08-25,86.06
2017-09-01,91.63
2017-09-08,87.4801
2017-09-15,96.54
2017-09-22,97.36
2017-09-29,101.59
2017-10-06,105.36
2017-10-13,109.9
2017-10-20,111.97
2017-10-27,120.92
2017-11-03,130.51
2017-11-10,131.13
2017-11-17,130.57
2017-11-24,136.7272
2017-12-01,122.53
2017-12-08,117.7895
2017-12-15,121.18
2017-12-22,125.74
2017-12-29,122.47
2018-01-05,132.862
2018-01-12,130.8092
2018-01-19,139.84
2018-01-26,144.98
2018-02-02,129.49
2018-02-09,118.6799
2018-02-16,131.1
2018-02-23,137.62
2018-03-02,140.36
2018-03-09,153.5
2018-03-16,153.02
2018-03-23,132.14
2018-03-30,134.44
2018-04-06,120.8996
2018-04-13,134.2951
2018-04-20,124.9199
2018-04-27,123.83
2018-05-04,129.88
2018-05-11,141.68
2018-05-18,138.67
2018-05-25,49.68
2018-06-01,51.49
2018-06-08,51.27
2018-06-15,51.52
2018-06-22,47.5
2018-06-29,43.31
2018-07-06,45.61
2018-07-13,45.06
2018-07-20,45.46
2018-07-27,44.81
2018-08-03,45.79
2018-08-10,44.56
2018-08-17,42.05
2018-08-24,45.267
2018-08-31,47.08
2018-09-07,44.08
2018-09-14,44.39
2018-09-21,44.99
2018-09-28,44.95
2018-10-05,42.25
2018-10-12,37.78
2018-10-19,35.9901
2018-10-26,31.88
2018-11-02,35.8
2018-11-09,35.52
2018-11-16,33.88
2018-11-23,31.03
2018-11-30,34.62
2018-12-07,30.18
2018-12-14,31.49
2018-12-21,27.35
2018-12-28,29.5
2019-01-04,29.07
2019-01-11,32.49
2019-01-18,33.33
2019-01-25,34.65
2019-02-01,34.6505
2019-02-08,35.5338
2019-02-15,38.66
2019-02-22,39.39
2019-03-01,39.48
2019-03-08,37.21
2019-03-15,41.62
2019-03-22,41.76
2019-03-29,41.7053
2019-04-05,45.8772
2019-04-12,47.11
2019-04-19,50.5699
2019-04-26,47.88
2019-05-03,48.79
2019-05-10,42.55
2019-05-17,38.39
2019-05-24,33.9071
2019-05-31,32.82
2019-06-07,37.0
2019-06-14,35.97
2019-06-21,38.8173
2019-06-28,41.32
2019-07-05,41.2901
2019-07-12,43.92
2019-07-19,44.59
2019-07-26,48.56
2019-08-02,42.4
2019-08-09,40.41
2019-08-16,41.21
2019-08-23,39.38
2019-08-30,42.76
2019-09-06,46.67
2019-09-13,48.41
2019-09-20,45.85
2019-09-27,44.23
2019-10-04,45.87
2019-10-11,46.58
2019-10-18,46.5937
2019-10-25,50.59
2019-11-01,51.93
2019-11-08,55.62
2019-11-15,55.7
2019-11-22,53.1982
2019-11-29,54.7574
2019-12-06,54.38
2019-12-13,58.33
2019-12-20,62.085
2019-12-27,62.34
2020-01-03,62.0827
