date,value
2018-08-10,24.7256
2018-08-17,24.78
2018-08-24,24.82
2018-08-31,24.68
2018-09-07,24.16
2018-09-14,24.3
2018-09-21,24.77
2018-09-28,24.59
2018-10-05,24.36
2018-10-12,23.27
2018-10-19,23.17
2018-10-26,22.39
2018-11-02,22.84
2018-11-09,22.94
2018-11-16,22.91
2018-11-23,22.43
2018-11-30,22.81
2018-12-07,22.16
2018-12-14,21.74
2018-12-21,20.45
2018-12-28,20.55
2019-01-04,21.27
2019-01-11,22.24
2019-01-18,22.88
2019-01-25,23.04
2019-02-01,23.38
2019-02-08,23.39
2019-02-15,23.74
2019-02-22,24.14
2019-03-01,24.0
2019-03-08,23.7
2019-03-15,24.03
2019-03-22,23.73
2019-03-29,23.91
2019-04-05,24.34
2019-04-12,24.62
2019-04-19,24.81
2019-04-26,24.66
2019-05-03,24.59
2019-05-10,24.28
2019-05-17,24.38
2019-05-24,24.18
2019-05-31,23.72
2019-06-07,24.4
2019-06-14,24.3
2019-06-21,25.0
2019-06-28,24.88
2019-07-05,25.18
2019-07-12,25.18
2019-07-19,25.07
2019-07-26,24.95
2019-08-02,24.42
2019-08-09,24.58
2019-08-16,24.16
2019-08-23,23.94
2019-08-30,24.54
2019-09-06,24.94
2019-09-13,25.08
2019-09-20,25.37
2019-09-27,25.04
2019-10-04,24.48
2019-10-11,24.71
2019-10-18,24.8
2019-10-25,25.015
2019-11-01,25.13
2019-11-08,25.44
2019-11-15,25.66
2019-11-22,25.41
2019-11-29,25.61
2019-12-06,25.54
2019-12-13,25.74
2019-12-20,25.99
2019-12-27,25.98
2020-01-03,26.03
