date,value
2015-01-02,85.72
2015-01-09,85.53
2015-01-16,82.54
2015-01-23,84.14
2015-01-30,82.38
2015-02-06,84.79
2015-02-13,86.81
2015-02-20,87.68
2015-02-27,87.28
2015-03-06,85.22
2015-03-13,85.2
2015-03-20,87.15
2015-03-27,84.85
2015-04-03,84.19
2015-04-10,84.98
2015-04-17,84.22
2015-04-24,83.3
2015-05-01,82.52
2015-05-08,84.03
2015-05-15,86.45
2015-05-22,86.61
2015-05-29,86.32
2015-06-05,85.89
2015-06-12,85.05
2015-06-19,85.84
2015-06-26,85.76
2015-07-03,86.8
2015-07-10,86.65
2015-07-17,88.72
2015-07-24,87.78
2015-07-31,91.56
2015-08-07,91.06
2015-08-14,90.92
2015-08-21,86.95
2015-08-28,88.06
2015-09-04,85.59
2015-09-11,86.84
2015-09-18,86.21
2015-09-25,85.29
2015-10-02,86.66
2015-10-09,88.51
2015-10-16,88.94
2015-10-23,92.82
2015-10-30,93.31
2015-11-06,95.83
2015-11-13,93.54
2015-11-20,97.35
2015-11-27,96.85
2015-12-04,96.53
2015-12-11,93.02
2015-12-18,91.23
2015-12-25,93.4
2016-01-01,92.88
2016-01-08,88.5
2016-01-15,85.19
2016-01-22,85.35
2016-01-29,86.65
2016-02-05,85.04
2016-02-12,84.92
2016-02-19,86.65
2016-02-26,89.07
2016-03-04,90.71
2016-03-11,90.61
2016-03-18,95.29
2016-03-25,94.78
2016-04-01,95.63
2016-04-08,93.19
2016-04-15,94.12
2016-04-22,96.42
2016-04-29,96.75
2016-05-06,97.11
2016-05-13,97.37
2016-05-20,98.75
2016-05-27,98.91
2016-06-03,98.29
2016-06-10,99.31
2016-06-17,97.76
2016-06-24,98.21
2016-07-01,102.33
2016-07-08,80.86
2016-07-15,80.92
2016-07-22,81.24
2016-07-29,81.44
2016-08-05,81.5
2016-08-12,81.39
2016-08-19,80.74
2016-08-26,81.2
2016-09-02,81.19
2016-09-09,77.02
2016-09-16,76.57
2016-09-23,77.59
2016-09-30,78.39
2016-10-07,78.25
2016-10-14,76.16
2016-10-21,80.17
2016-10-28,78.19
2016-11-04,76.94
2016-11-11,80.94
2016-11-18,78.99
2016-11-25,79.56
2016-12-02,77.32
2016-12-09,78.1
2016-12-16,79.22
2016-12-23,78.95
2016-12-30,77.84
2017-01-06,80.43
2017-01-13,81.36
2017-01-20,80.53
2017-01-27,80.96
2017-02-03,83.69
2017-02-10,83.98
2017-02-17,84.05
2017-02-24,86.08
2017-03-03,86.83
2017-03-10,87.76
2017-03-17,86.67
2017-03-24,86.01
2017-03-31,85.53
2017-04-07,86.07
2017-04-14,85.78
2017-04-21,81.7
2017-04-28,83.33
2017-05-05,83.86
2017-05-12,82.84
2017-05-19,82.14
2017-05-26,84.4
2017-06-02,86.84
2017-06-09,84.49
2017-06-16,84.48
2017-06-23,85.66
2017-06-30,84.39
2017-07-07,83.07
2017-07-14,85.0
2017-07-21,83.05
2017-07-28,81.43
2017-08-04,81.01
2017-08-11,79.82
2017-08-18,80.87
2017-08-25,82.16
2017-09-01,83.23
2017-09-08,86.76
2017-09-15,88.21
2017-09-22,86.78
2017-09-29,85.78
2017-10-06,87.63
2017-10-13,86.84
2017-10-20,90.79
2017-10-27,92.25
2017-11-03,93.13
2017-11-10,92.24
2017-11-17,93.3
2017-11-24,94.02
2017-12-01,93.82
2017-12-08,93.18
2017-12-15,94.0
2017-12-22,93.46
2017-12-29,92.82
2018-01-05,94.71
2018-01-12,99.39
2018-01-19,100.56
2018-01-26,103.8
2018-02-02,102.18
2018-02-09,94.46
2018-02-16,97.54
2018-02-23,99.33
2018-03-02,96.22
2018-03-09,103.74
2018-03-16,101.93
2018-03-23,95.94
2018-03-30,97.91
2018-04-06,96.66
2018-04-13,99.24
2018-04-20,101.34
2018-04-27,101.64
2018-05-04,100.2
2018-05-11,101.81
2018-05-18,101.25
2018-05-25,102.13
2018-06-01,100.59
2018-06-08,103.0
2018-06-15,102.31
2018-06-22,99.3
2018-06-29,98.68
2018-07-06,99.33
2018-07-13,99.2
2018-07-20,101.29
2018-07-27,102.75
2018-08-03,101.37
2018-08-10,100.33
2018-08-17,100.71
2018-08-24,100.15
2018-08-31,103.54
2018-09-07,104.66
2018-09-14,106.87
2018-09-21,108.08
2018-09-28,108.66
2018-10-05,106.98
2018-10-12,103.38
2018-10-19,100.39
2018-10-26,97.14
2018-11-02,101.25
2018-11-09,104.39
2018-11-16,103.2
2018-11-23,102.41
2018-11-30,109.54
2018-12-07,101.87
2018-12-14,100.4
2018-12-21,98.48
2018-12-28,101.83
2019-01-04,100.45
2019-01-11,105.26
2019-01-18,107.45
2019-01-25,106.33
2019-02-01,109.3
2019-02-08,109.25
2019-02-15,111.24
2019-02-22,113.48
2019-03-01,127.77
2019-03-08,125.04
2019-03-15,128.69
2019-03-22,129.69
2019-03-29,132.02
2019-04-05,131.59
2019-04-12,131.63
2019-04-19,126.77
2019-04-26,130.93
2019-05-03,134.58
2019-05-10,131.68
2019-05-17,131.1
2019-05-24,132.04
2019-05-31,132.01
2019-06-07,137.52
2019-06-14,139.63
2019-06-21,143.73
2019-06-28,142.92
2019-07-05,144.45
2019-07-12,140.03
2019-07-19,141.61
2019-07-26,142.28
2019-08-02,139.19
2019-08-09,140.31
2019-08-16,140.35
2019-08-23,135.4
2019-08-30,142.09
2019-09-06,144.33
2019-09-13,141.02
2019-09-20,146.47
2019-09-27,141.56
2019-10-04,141.65
2019-10-11,138.72
2019-10-18,138.01
2019-10-25,135.87
2019-11-01,136.57
2019-11-08,135.23
2019-11-15,142.99
2019-11-22,143.32
2019-11-29,145.98
2019-12-06,148.22
2019-12-13,148.52
2019-12-20,152.85
2019-12-27,152.88
2020-01-03,154.15
