date,value
2015-11-20,15.2
2015-11-27,14.62
2015-12-04,13.11
2015-12-11,13.84
2015-12-18,14.33
2015-12-25,14.09
2016-01-01,13.55
2016-01-08,13.59
2016-01-15,12.96
2016-01-22,12.22
2016-01-29,12.55
2016-02-05,9.3
2016-02-12,9.82
2016-02-19,10.5
2016-02-26,10.61
2016-03-04,11.52
2016-03-11,11.43
2016-03-18,10.66
2016-03-25,11.03
2016-04-01,11.58
2016-04-08,10.44
2016-04-15,11.34
2016-04-22,11.73
2016-04-29,11.4
2016-05-06,12.55
2016-05-13,14.41
2016-05-20,13.94
2016-05-27,13.93
2016-06-03,13.21
2016-06-10,14.54
2016-06-17,14.8
2016-06-24,14.6
2016-07-01,15.54
2016-07-08,14.85
2016-07-15,16.19
2016-07-22,15.98
2016-07-29,15.75
2016-08-05,15.91
2016-08-12,16.02
2016-08-19,15.89
2016-08-26,15.1
2016-09-02,16.04
2016-09-09,15.22
2016-09-16,15.79
2016-09-23,17.59
2016-09-30,17.79
2016-10-07,17.22
2016-10-14,17.88
2016-10-21,19.4
2016-10-28,18.44
2016-11-04,15.5
2016-11-11,17.95
2016-11-18,17.92
2016-11-25,17.55
2016-12-02,17.11
2016-12-09,18.16
2016-12-16,17.62
2016-12-23,17.3
2016-12-30,17.1
2017-01-06,18.03
2017-01-13,18.2
2017-01-20,18.07
2017-01-27,17.5
2017-02-03,17.5
2017-02-10,17.51
2017-02-17,17.16
2017-02-24,16.5
2017-03-03,16.22
2017-03-10,16.78
2017-03-17,16.35
2017-03-24,15.88
2017-03-31,16.33
2017-04-07,16.72
2017-04-14,17.22
2017-04-21,18.17
2017-04-28,18.63
2017-05-05,19.31
2017-05-12,19.25
2017-05-19,19.15
2017-05-26,19.61
2017-06-02,19.4
2017-06-09,18.47
2017-06-16,17.03
2017-06-23,17.83
2017-06-30,17.38
2017-07-07,17.55
2017-07-14,18.09
2017-07-21,18.41
2017-07-28,18.57
2017-08-04,18.82
2017-08-11,18.76
2017-08-18,18.8
2017-08-25,18.92
2017-09-01,22.35
2017-09-08,22.17
2017-09-15,23.55
2017-09-22,24.15
2017-09-29,23.19
2017-10-06,25.38
2017-10-13,25.79
2017-10-20,25.69
2017-10-27,26.01
2017-11-03,27.01
2017-11-10,28.46
2017-11-17,28.82
2017-11-24,30.91
2017-12-01,28.41
2017-12-08,29.38
2017-12-15,29.43
2017-12-22,31.91
2017-12-29,31.31
2018-01-05,31.8
2018-01-12,32.64
2018-01-19,32.6
2018-01-26,34.73
2018-02-02,34.71
2018-02-09,35.71
2018-02-16,41.56
2018-02-23,41.9
2018-03-02,40.82
2018-03-09,44.79
2018-03-16,46.47
2018-03-23,44.54
2018-03-30,44.44
2018-04-06,42.11
2018-04-13,44.84
2018-04-20,46.71
2018-04-27,46.01
2018-05-04,34.82
2018-05-11,40.5
2018-05-18,40.75
2018-05-25,41.84
2018-06-01,42.58
2018-06-08,41.52
2018-06-15,42.97
2018-06-22,42.71
2018-06-29,38.74
2018-07-06,40.0
2018-07-13,38.89
2018-07-20,38.35
2018-07-27,37.21
2018-08-03,37.88
2018-08-10,50.82
2018-08-17,47.83
2018-08-24,50.42
2018-08-31,50.05
2018-09-07,51.89
2018-09-14,59.21
2018-09-21,55.38
2018-09-28,57.91
2018-10-05,55.97
2018-10-12,54.14
2018-10-19,50.59
2018-10-26,49.19
2018-11-02,52.15
2018-11-09,42.71
2018-11-16,40.0
2018-11-23,38.45
2018-11-30,40.27
2018-12-07,39.87
2018-12-14,43.2
2018-12-21,38.97
2018-12-28,42.07
2019-01-04,43.05
2019-01-11,44.69
2019-01-18,48.22
2019-01-25,52.37
2019-02-01,54.73
2019-02-08,56.61
2019-02-15,57.33
2019-02-22,57.29
2019-03-01,55.6
2019-03-08,53.03
2019-03-15,55.0
2019-03-22,57.59
2019-03-29,56.61
2019-04-05,54.92
2019-04-12,57.2
2019-04-19,59.1
2019-04-26,61.92
2019-05-03,61.91
2019-05-10,67.27
2019-05-17,72.89
2019-05-24,69.26
2019-05-31,68.65
2019-06-07,70.99
2019-06-14,72.09
2019-06-21,66.79
2019-06-28,67.27
2019-07-05,72.28
2019-07-12,73.03
2019-07-19,76.02
2019-07-26,77.19
2019-08-02,75.19
2019-08-09,85.63
2019-08-16,84.51
2019-08-23,85.46
2019-08-30,84.8
2019-09-06,81.47
2019-09-13,74.93
2019-09-20,78.68
2019-09-27,72.41
2019-10-04,74.43
2019-10-11,74.1
2019-10-18,71.55
2019-10-25,73.94
2019-11-01,73.0
2019-11-08,69.08
2019-11-15,70.08
2019-11-22,69.87
2019-11-29,70.48
2019-12-06,67.87
2019-12-13,71.91
2019-12-20,79.86
2019-12-27,84.03
2020-01-03,84.1
