date,value
2015-01-02,84.76
2015-01-09,84.48
2015-01-16,83.78
2015-01-23,85.7
2015-01-30,80.64
2015-02-06,82.05
2015-02-13,82.82
2015-02-20,83.08
2015-02-27,82.21
2015-03-06,78.93
2015-03-13,78.01
2015-03-20,79.58
2015-03-27,76.93
2015-04-03,78.65
2015-04-10,78.22
2015-04-17,78.23
2015-04-24,77.19
2015-05-01,80.38
2015-05-08,81.1
2015-05-15,81.71
2015-05-22,82.29
2015-05-29,81.97
2015-06-05,80.31
2015-06-12,81.52
2015-06-19,82.15
2015-06-26,82.87
2015-07-03,80.89
2015-07-10,80.34
2015-07-17,81.8
2015-07-24,81.11
2015-07-31,88.2
2015-08-07,90.28
2015-08-14,93.31
2015-08-21,88.36
2015-08-28,86.1
2015-09-04,84.05
2015-09-11,83.27
2015-09-18,86.65
2015-09-25,87.25
2015-10-02,88.98
2015-10-09,90.61
2015-10-16,90.84
2015-10-23,93.39
2015-10-30,95.06
2015-11-06,96.83
2015-11-13,93.94
2015-11-20,96.06
2015-11-27,99.34
2015-12-04,97.79
2015-12-11,95.02
2015-12-18,94.98
2015-12-25,96.73
2016-01-01,95.84
2016-01-08,91.18
2016-01-15,89.27
2016-01-22,88.06
2016-01-29,100.72
2016-02-05,100.35
2016-02-12,97.15
2016-02-19,101.44
2016-02-26,101.94
2016-03-04,106.55
2016-03-11,106.35
2016-03-18,106.73
2016-03-25,104.8
2016-04-01,109.92
2016-04-08,109.76
2016-04-15,107.4
2016-04-22,106.02
2016-04-29,115.09
2016-05-06,117.54
2016-05-13,118.12
2016-05-20,116.96
2016-05-27,118.68
2016-06-03,119.47
2016-06-10,122.54
2016-06-17,122.28
2016-06-24,123.81
2016-07-01,129.52
2016-07-08,132.4
2016-07-15,132.84
2016-07-22,132.78
2016-07-29,133.24
2016-08-05,135.17
2016-08-12,135.96
2016-08-19,137.21
2016-08-26,135.91
2016-09-02,139.22
2016-09-09,136.13
2016-09-16,128.87
2016-09-23,129.28
2016-09-30,133.06
2016-10-07,132.72
2016-10-14,133.38
2016-10-21,130.41
2016-10-28,130.28
2016-11-04,128.24
2016-11-11,116.58
2016-11-18,120.88
2016-11-25,119.93
2016-12-02,118.56
2016-12-09,124.42
2016-12-16,125.82
2016-12-23,125.87
2016-12-30,124.96
2017-01-06,125.93
2017-01-13,126.45
2017-01-20,125.84
2017-01-27,128.08
2017-02-03,117.12
2017-02-10,120.79
2017-02-17,120.79
2017-02-24,122.76
2017-03-03,121.84
2017-03-10,120.41
2017-03-17,120.0
2017-03-24,121.08
2017-03-31,120.43
2017-04-07,119.77
2017-04-14,119.32
2017-04-21,120.86
2017-04-28,123.82
2017-05-05,120.61
2017-05-12,118.01
2017-05-19,115.56
2017-05-26,115.84
2017-06-02,115.08
2017-06-09,115.83
2017-06-16,118.95
2017-06-23,117.63
2017-06-30,119.21
2017-07-07,117.13
2017-07-14,119.25
2017-07-21,122.01
2017-07-28,122.75
2017-08-04,121.94
2017-08-11,122.72
2017-08-18,121.74
2017-08-25,122.37
2017-09-01,124.67
2017-09-08,124.23
2017-09-15,124.84
2017-09-22,119.84
2017-09-29,120.64
2017-10-06,123.15
2017-10-13,124.25
2017-10-20,123.98
2017-10-27,126.02
2017-11-03,129.99
2017-11-10,130.3
2017-11-17,133.79
2017-11-24,135.45
2017-12-01,139.71
2017-12-08,139.89
2017-12-15,141.12
2017-12-22,140.57
2017-12-29,139.8
2018-01-05,140.33
2018-01-12,135.96
2018-01-19,137.13
2018-01-26,146.04
2018-02-02,135.28
2018-02-09,127.99
2018-02-16,131.12
2018-02-23,128.73
2018-03-02,131.2
2018-03-09,133.25
2018-03-16,131.82
2018-03-23,126.74
2018-03-30,128.92
2018-04-06,126.89
2018-04-13,128.65
2018-04-20,126.21
2018-04-27,124.74
2018-05-04,113.28
2018-05-11,111.76
2018-05-18,112.99
2018-05-25,113.6
2018-06-01,111.05
2018-06-08,111.96
2018-06-15,114.84
2018-06-22,109.67
2018-06-29,110.7
2018-07-06,111.84
2018-07-13,99.46
2018-07-20,96.84
2018-07-27,99.33
2018-08-03,98.66
2018-08-10,97.73
2018-08-17,101.74
2018-08-24,101.79
2018-08-31,101.07
2018-09-07,102.24
2018-09-14,104.0
2018-09-21,104.15
2018-09-28,104.96
2018-10-05,104.04
2018-10-12,100.74
2018-10-19,102.6
2018-10-26,97.76
2018-11-02,103.49
2018-11-09,104.75
2018-11-16,101.26
2018-11-23,103.09
2018-11-30,104.46
2018-12-07,97.21
2018-12-14,95.68
2018-12-21,91.02
2018-12-28,91.07
2019-01-04,94.04
2019-01-11,96.96
2019-01-18,98.7
2019-01-25,97.31
2019-02-01,98.49
2019-02-08,91.85
2019-02-15,93.77
2019-02-22,93.66
2019-03-01,92.12
2019-03-08,91.19
2019-03-15,94.89
2019-03-22,94.01
2019-03-29,94.69
2019-04-05,94.06
2019-04-12,94.56
2019-04-19,93.48
2019-04-26,90.82
2019-05-03,86.72
2019-05-10,85.72
2019-05-17,83.65
2019-05-24,78.34
2019-05-31,76.16
2019-06-07,80.71
2019-06-14,81.6
2019-06-21,81.91
2019-06-28,82.49
2019-07-05,83.23
2019-07-12,81.8
2019-07-19,81.0
2019-07-26,79.13
2019-08-02,78.53
2019-08-09,76.24
2019-08-16,75.9
2019-08-23,75.98
2019-08-30,77.27
2019-09-06,79.17
2019-09-13,83.6
2019-09-20,82.06
2019-09-27,80.49
2019-10-04,78.7
2019-10-11,80.47
2019-10-18,79.82
2019-10-25,80.05
2019-11-01,82.19
2019-11-08,84.62
2019-11-15,83.84
2019-11-22,83.0
2019-11-29,83.17
2019-12-06,86.06
2019-12-13,87.69
2019-12-20,91.48
2019-12-27,94.15
2020-01-03,93.7
