date,value
2015-01-02,15.5142
2015-01-09,15.52
2015-01-16,14.52
2015-01-23,14.51
2015-01-30,14.3
2015-02-06,15.131
2015-02-13,15.75
2015-02-20,16.07
2015-02-27,16.13
2015-03-06,15.07
2015-03-13,14.36
2015-03-20,14.93
2015-03-27,14.8295
2015-04-03,14.61
2015-04-10,14.91
2015-04-17,15.12
2015-04-24,16.02
2015-05-01,16.25
2015-05-08,16.29
2015-05-15,16.46
2015-05-22,15.8
2015-05-29,15.44
2015-06-05,15.2
2015-06-12,15.301
2015-06-19,15.1
2015-06-26,13.7
2015-07-03,13.15
2015-07-10,12.51
2015-07-17,12.4
2015-07-24,11.57
2015-07-31,11.72
2015-08-07,11.76
2015-08-14,11.37
2015-08-21,10.55
2015-08-28,10.84
2015-09-04,10.08
2015-09-11,10.55
2015-09-18,10.44
2015-09-25,9.61
2015-10-02,9.7501
2015-10-09,11.36
2015-10-16,10.9
2015-10-23,10.89
2015-10-30,10.19
2015-11-06,9.8601
2015-11-13,9.19
2015-11-20,9.4
2015-11-27,9.13
2015-12-04,8.91
2015-12-11,8.21
2015-12-18,8.16
2015-12-25,8.71
2016-01-01,8.42
2016-01-08,7.45
2016-01-15,7.01
2016-01-22,7.24
2016-01-29,7.37
2016-02-05,7.69
2016-02-12,7.48
2016-02-19,8.07
2016-02-26,8.08
2016-03-04,9.57
2016-03-11,9.55
2016-03-18,9.86
2016-03-25,9.36
2016-04-01,9.55
2016-04-08,9.44
2016-04-15,10.445
2016-04-22,11.05
2016-04-29,11.12
2016-05-06,10.15
2016-05-13,9.49
2016-05-20,9.53
2016-05-27,9.7
2016-06-03,9.79
2016-06-10,9.7336
2016-06-17,9.83
2016-06-24,9.54
2016-07-01,10.18
2016-07-08,10.26
2016-07-15,11.11
2016-07-22,10.74
2016-07-29,11.18
2016-08-05,11.27
2016-08-12,11.21
2016-08-19,11.42
2016-08-26,11.05
2016-09-02,11.06
2016-09-09,10.92
2016-09-16,10.62
2016-09-23,11.425
2016-09-30,11.67
2016-10-07,11.66
2016-10-14,11.3508
2016-10-21,11.8101
2016-10-28,11.96
2016-11-04,11.82
2016-11-11,26.36
2016-11-18,25.35
2016-11-25,27.5
2016-12-02,27.16
2016-12-09,28.35
2016-12-16,26.41
2016-12-23,25.69
2016-12-30,25.74
2017-01-06,26.51
2017-01-13,28.41
2017-01-20,28.54
2017-01-27,29.78
2017-02-03,29.11
2017-02-10,29.87
2017-02-17,29.95
2017-02-24,28.68
2017-03-03,29.13
2017-03-10,27.35
2017-03-17,29.21
2017-03-24,28.12
2017-03-31,28.08
2017-04-07,27.96
2017-04-14,26.93
2017-04-21,27.0
2017-04-28,27.18
2017-05-05,26.37
2017-05-12,26.18
2017-05-19,27.0
2017-05-26,26.89
2017-06-02,26.54
2017-06-09,27.0
2017-06-16,25.81
2017-06-23,25.67
2017-06-30,26.99
2017-07-07,27.56
2017-07-14,28.99
2017-07-21,28.96
2017-07-28,30.01
2017-08-04,30.32
2017-08-11,29.72
2017-08-18,30.165
2017-08-25,31.455
2017-09-01,32.5
2017-09-08,32.16
2017-09-15,31.37
2017-09-22,31.05
2017-09-29,30.97
2017-10-06,31.87
2017-10-13,32.33
2017-10-20,32.25
2017-10-27,31.76
2017-11-03,32.43
2017-11-10,32.23
2017-11-17,31.01
2017-11-24,32.23
2017-12-01,31.5305
2017-12-08,31.73
2017-12-15,32.57
2017-12-22,33.84
2017-12-29,34.63
2018-01-05,35.94
2018-01-12,37.82
2018-01-19,37.29
2018-01-26,37.54
2018-02-02,35.01
2018-02-09,34.44
2018-02-16,36.68
2018-02-23,36.49
2018-03-02,34.61
2018-03-09,34.71
2018-03-16,34.91
2018-03-23,33.08
2018-03-30,33.52
2018-04-06,32.85
2018-04-13,34.15
2018-04-20,35.67
2018-04-27,34.535
2018-05-04,34.86
2018-05-11,36.13
2018-05-18,36.04
2018-05-25,34.8099
2018-06-01,35.18
2018-06-08,36.0
2018-06-15,34.5
2018-06-22,33.33
2018-06-29,32.63
2018-07-06,32.43
2018-07-13,32.06
2018-07-20,31.63
2018-07-27,33.17
2018-08-03,32.49
2018-08-10,31.48
2018-08-17,30.39
2018-08-24,30.92
2018-08-31,30.79
2018-09-07,29.65
2018-09-14,30.38
2018-09-21,32.75
2018-09-28,32.59
2018-10-05,31.8
2018-10-12,30.78
2018-10-19,30.15
2018-10-26,28.77
2018-11-02,30.65
2018-11-09,29.99
2018-11-16,29.94
2018-11-23,28.16
2018-11-30,28.4
2018-12-07,27.74
2018-12-14,27.84
2018-12-21,26.44
2018-12-28,27.02
2019-01-04,27.48
2019-01-11,28.34
2019-01-18,28.95
2019-01-25,28.92
2019-02-01,29.85
2019-02-08,29.14
2019-02-15,29.92
2019-02-22,31.01
2019-03-01,30.54
2019-03-08,29.835
2019-03-15,30.63
2019-03-22,30.51
2019-03-29,31.07
2019-04-05,32.54
2019-04-12,32.6154
2019-04-19,32.31
2019-04-26,31.15
2019-05-03,30.79
2019-05-10,29.7101
2019-05-17,29.0
2019-05-24,28.72
2019-05-31,28.08
2019-06-07,28.9101
2019-06-14,29.77
2019-06-21,29.9
2019-06-28,30.29
2019-07-05,29.62
2019-07-12,29.53
2019-07-19,29.81
2019-07-26,28.96
2019-08-02,26.72
2019-08-09,25.78
2019-08-16,25.1
2019-08-23,24.59
2019-08-30,25.58
2019-09-06,26.52
2019-09-13,28.24
2019-09-20,27.41
2019-09-27,26.59
2019-10-04,25.95
2019-10-11,27.18
2019-10-18,26.53
2019-10-25,27.48
2019-11-01,28.07
2019-11-08,28.77
2019-11-15,28.16
2019-11-22,28.22
2019-11-29,28.4
2019-12-06,28.85
2019-12-13,30.23
2019-12-20,29.69
2019-12-27,29.85
2020-01-03,29.53
