date,value
2015-01-02,81.64
2015-01-09,80.76
2015-01-16,82.69
2015-01-23,84.71
2015-01-30,80.67
2015-02-06,84.03
2015-02-13,86.26
2015-02-20,87.25
2015-02-27,85.97
2015-03-06,85.36
2015-03-13,84.99
2015-03-20,88.57
2015-03-27,86.79
2015-04-03,86.99
2015-04-10,88.56
2015-04-17,86.33
2015-04-24,87.46
2015-05-01,86.49
2015-05-08,86.69
2015-05-15,89.7
2015-05-22,90.03
2015-05-29,89.0
2015-06-05,90.12
2015-06-12,90.88
2015-06-19,90.92
2015-06-26,92.19
2015-07-03,91.41
2015-07-10,92.43
2015-07-17,92.96
2015-07-24,92.94
2015-07-31,94.15
2015-08-07,93.76
2015-08-14,94.26
2015-08-21,90.92
2015-08-28,89.74
2015-09-04,89.72
2015-09-11,92.23
2015-09-18,90.95
2015-09-25,89.94
2015-10-02,88.24
2015-10-09,91.81
2015-10-16,92.15
2015-10-23,93.58
2015-10-30,95.31
2015-11-06,93.52
2015-11-13,89.58
2015-11-20,91.63
2015-11-27,93.66
2015-12-04,93.65
2015-12-11,89.76
2015-12-18,90.6
2015-12-25,93.35
2016-01-01,92.5
2016-01-08,85.4
2016-01-15,84.97
2016-01-22,86.8
2016-01-29,88.19
2016-02-05,84.7
2016-02-12,84.06
2016-02-19,87.59
2016-02-26,84.06
2016-03-04,87.07
2016-03-11,86.53
2016-03-18,87.67
2016-03-25,87.3
2016-04-01,90.1
2016-04-08,87.67
2016-04-15,89.81
2016-04-22,91.0
2016-04-29,90.77
2016-05-06,84.61
2016-05-13,85.83
2016-05-20,86.25
2016-05-27,89.06
2016-06-03,88.2
2016-06-10,87.47
2016-06-17,87.96
2016-06-24,87.67
2016-07-01,90.65
2016-07-08,91.42
2016-07-15,91.14
2016-07-22,90.0
2016-07-29,89.36
2016-08-05,94.84
2016-08-12,96.69
2016-08-19,97.69
2016-08-26,98.51
2016-09-02,95.66
2016-09-09,92.61
2016-09-16,91.92
2016-09-23,92.3
2016-09-30,92.61
2016-10-07,91.4
2016-10-14,91.15
2016-10-21,91.11
2016-10-28,91.4
2016-11-04,83.62
2016-11-11,88.9
2016-11-18,93.36
2016-11-25,94.48
2016-12-02,93.27
2016-12-09,95.36
2016-12-16,95.11
2016-12-23,92.8
2016-12-30,92.49
2017-01-06,93.95
2017-01-13,94.03
2017-01-20,93.3
2017-01-27,93.95
2017-02-03,95.17
2017-02-10,96.86
2017-02-17,100.27
2017-02-24,104.5
2017-03-03,106.3
2017-03-10,106.47
2017-03-17,107.29
2017-03-24,105.7
2017-03-31,106.87
2017-04-07,105.59
2017-04-14,105.37
2017-04-21,108.0
2017-04-28,110.16
2017-05-05,121.2
2017-05-12,119.9
2017-05-19,122.2
2017-05-26,125.72
2017-06-02,129.49
2017-06-09,124.52
2017-06-16,121.75
2017-06-23,122.52
2017-06-30,121.68
2017-07-07,122.39
2017-07-14,124.59
2017-07-21,126.67
2017-07-28,128.43
2017-08-04,124.32
2017-08-11,122.95
2017-08-18,125.61
2017-08-25,127.77
2017-09-01,128.11
2017-09-08,128.44
2017-09-15,121.82
2017-09-22,122.05
2017-09-29,122.73
