date,value
2015-01-02,40.7327
2015-01-09,40.49
2015-01-16,39.769
2015-01-23,40.4575
2015-01-30,39.48
2015-02-06,41.016
2015-02-13,41.7999
2015-02-20,41.9501
2015-02-27,41.8599
2015-03-06,41.2
2015-03-13,40.94
2015-03-20,41.97
2015-03-27,41.14
2015-04-03,41.14
2015-04-10,41.76
2015-04-17,41.2949
2015-04-24,41.9698
2015-05-01,41.77
2015-05-08,41.98
2015-05-15,42.0933
2015-05-22,42.224
2015-05-29,41.82
2015-06-05,41.4
2015-06-12,41.5
2015-06-19,41.9317
2015-06-26,41.6303
2015-07-03,41.14
2015-07-10,41.06
2015-07-17,41.7052
2015-07-24,40.76
2015-07-31,41.1344
2015-08-07,40.62
2015-08-14,41.03
2015-08-21,38.7
2015-08-28,38.8
2015-09-04,37.8998
2015-09-11,38.56
2015-09-18,38.44
2015-09-25,37.896
2015-10-02,38.32
2015-10-09,39.61
2015-10-16,39.61
2015-10-23,40.1899
2015-10-30,40.12
2015-11-06,40.57
2015-11-13,39.065
2015-11-20,40.27
2015-11-27,40.38
2015-12-04,40.35
2015-12-11,38.86
2015-12-18,38.7
2015-12-25,40.07
2016-01-01,39.44
2016-01-08,37.2152
2016-01-15,36.11
2016-01-22,36.6384
2016-01-29,37.26
2016-02-05,36.42
2016-02-12,36.0
2016-02-19,37.0
2016-02-26,37.86
2016-03-04,39.07
2016-03-11,39.6
2016-03-18,40.21
2016-03-25,39.81
2016-04-01,40.42
2016-04-08,39.59
2016-04-15,40.43
2016-04-22,40.9
2016-04-29,40.23
2016-05-06,39.85
2016-05-13,39.41
2016-05-20,39.7251
2016-05-27,40.64
2016-06-03,40.73
2016-06-10,40.7176
2016-06-17,40.2301
2016-06-24,39.71
2016-07-01,40.87
2016-07-08,41.13
2016-07-15,41.9
2016-07-22,42.17
2016-07-29,41.97
2016-08-05,42.09
2016-08-12,42.2699
2016-08-19,42.28
2016-08-26,41.89
2016-09-02,42.15
2016-09-09,41.17
2016-09-16,41.3
2016-09-23,41.78
2016-09-30,41.78
2016-10-07,41.28
2016-10-14,41.01
2016-10-21,41.11
2016-10-28,40.64
2016-11-04,40.07
2016-11-11,42.01
2016-11-18,42.57
2016-11-25,43.25
2016-12-02,43.1944
2016-12-09,44.4477
2016-12-16,44.21
2016-12-23,44.21
2016-12-30,43.4455
2017-01-06,44.18
2017-01-13,44.14
2017-01-20,44.05
2017-01-27,44.22
2017-02-03,44.26
2017-02-10,44.79
2017-02-17,45.5
2017-02-24,45.88
2017-03-03,46.06
2017-03-10,45.71
2017-03-17,45.84
2017-03-24,45.03
2017-03-31,45.5
2017-04-07,45.2
2017-04-14,44.72
2017-04-21,45.06
2017-04-28,45.61
2017-05-05,45.88
2017-05-12,45.65
2017-05-19,45.51
2017-05-26,46.12
2017-06-02,46.68
2017-06-09,46.72
2017-06-16,46.4
2017-06-23,46.32
2017-06-30,46.4902
2017-07-07,46.2
2017-07-14,46.73
2017-07-21,46.78
2017-07-28,47.06
2017-08-04,46.94
2017-08-11,46.35
2017-08-18,45.83
2017-08-25,46.2
2017-09-01,46.84
2017-09-08,46.56
2017-09-15,47.39
2017-09-22,47.48
2017-09-29,47.94
2017-10-06,48.17
2017-10-13,48.15
2017-10-20,48.76
2017-10-27,48.45
2017-11-03,48.4747
2017-11-10,48.49
2017-11-17,48.77
2017-11-24,49.07
2017-12-01,50.4
2017-12-08,50.85
2017-12-15,51.27
2017-12-22,51.7
2017-12-29,51.39
2018-01-05,52.6
2018-01-12,53.78
2018-01-19,54.13
2018-01-26,55.26
2018-02-02,52.73
2018-02-09,50.07
2018-02-16,52.09
2018-02-23,51.95
2018-03-02,50.86
2018-03-09,52.28
2018-03-16,51.51
2018-03-23,48.6
2018-03-30,49.82
2018-04-06,49.39
2018-04-13,50.1
2018-04-20,50.61
2018-04-27,50.99
2018-05-04,50.14
2018-05-11,51.01
2018-05-18,51.19
2018-05-25,51.157
2018-06-01,51.13
2018-06-08,52.17
2018-06-15,52.25
2018-06-22,51.7
2018-06-29,50.76
2018-07-06,51.31
2018-07-13,52.03
2018-07-20,51.87
2018-07-27,52.4
2018-08-03,52.74
2018-08-10,52.74
2018-08-17,53.58
2018-08-24,53.8997
2018-08-31,54.21
2018-09-07,54.0
2018-09-14,54.36
2018-09-21,55.11
2018-09-28,54.18
2018-10-05,53.94
2018-10-12,51.82
2018-10-19,51.95
2018-10-26,49.83
2018-11-02,51.31
2018-11-09,52.64
2018-11-16,51.69
2018-11-23,49.9321
2018-11-30,51.99
2018-12-07,49.56
2018-12-14,48.559
2018-12-21,45.21
2018-12-28,46.13
2019-01-04,47.32
2019-01-11,48.53
2019-01-18,50.01
2019-01-25,49.86
2019-02-01,50.61
2019-02-08,50.453
2019-02-15,52.04
2019-02-22,52.18
2019-03-01,52.01
2019-03-08,50.535
2019-03-15,51.85
2019-03-22,51.14
2019-03-29,51.58
2019-04-05,52.75
2019-04-12,52.8106
2019-04-19,52.84
2019-04-26,53.14
2019-05-03,53.4
2019-05-10,52.47
2019-05-17,51.83
2019-05-24,51.28
