date,value
2015-01-02,59.112
2015-01-09,60.26
2015-01-16,60.8
2015-01-23,61.1
2015-01-30,60.5508
2015-02-06,62.896
2015-02-13,63.774
2015-02-20,64.779
2015-02-27,66.18
2015-03-06,65.58
2015-03-13,66.905
2015-03-20,68.931
2015-03-27,68.3
2015-04-03,68.67
2015-04-10,69.69
2015-04-17,68.33
2015-04-24,70.62
2015-05-01,66.71
2015-05-08,67.42
2015-05-15,67.95
2015-05-22,69.356
2015-05-29,69.41
2015-06-05,70.1701
2015-06-12,70.765
2015-06-19,73.25
2015-06-26,72.38
2015-07-03,70.83
2015-07-10,72.59
2015-07-17,74.5625
2015-07-24,73.02
2015-07-31,73.51
2015-08-07,73.2
2015-08-14,73.51
2015-08-21,70.71
2015-08-28,70.94
2015-09-04,69.47
2015-09-11,71.87
2015-09-18,73.15
2015-09-25,68.87
2015-10-02,65.88
2015-10-09,65.69
2015-10-16,67.22
2015-10-23,65.93
2015-10-30,66.76
2015-11-06,70.69
2015-11-13,68.7
2015-11-20,70.52
2015-11-27,72.5826
2015-12-04,71.88
2015-12-11,69.9
2015-12-18,70.85
2015-12-25,72.29
2016-01-01,71.87
2016-01-08,66.165
2016-01-15,64.73
2016-01-22,65.5399
2016-01-29,63.874
2016-02-05,60.16
2016-02-12,58.5299
2016-02-19,61.1799
2016-02-26,62.96
2016-03-04,64.22
2016-03-11,65.32
2016-03-18,63.91
2016-03-25,62.99
2016-04-01,67.1499
2016-04-08,67.11
2016-04-15,68.97
2016-04-22,71.09
2016-04-29,69.4
2016-05-06,67.57
2016-05-13,66.59
2016-05-20,67.77
2016-05-27,69.65
2016-06-03,71.21
2016-06-10,71.39
2016-06-17,69.11
2016-06-24,68.7799
2016-07-01,71.5
2016-07-08,73.19
2016-07-15,74.0679
2016-07-22,73.8501
2016-07-29,74.5948
2016-08-05,74.52
2016-08-12,73.0475
2016-08-19,72.7271
2016-08-26,72.75
2016-09-02,74.2354
2016-09-09,73.4518
2016-09-16,75.0501
2016-09-23,76.07
2016-09-30,73.99
2016-10-07,73.78
2016-10-14,71.19
2016-10-21,70.59
2016-10-28,66.77
2016-11-04,64.1986
2016-11-11,70.7
2016-11-18,72.38
2016-11-25,73.47
2016-12-02,70.92
2016-12-09,73.9152
2016-12-16,73.84
2016-12-23,73.8
2016-12-30,73.05
2017-01-06,74.5347
2017-01-13,74.46
2017-01-20,72.45
2017-01-27,73.01
2017-02-03,75.18
2017-02-10,76.05
2017-02-17,78.29
2017-02-24,78.0701
2017-03-03,78.86
2017-03-10,78.1036
2017-03-17,78.87
2017-03-24,78.67
2017-03-31,79.99
2017-04-07,78.7606
2017-04-14,78.31
2017-04-21,79.17
2017-04-28,81.78
2017-05-05,81.77
2017-05-12,82.8001
2017-05-19,81.52
2017-05-26,82.0408
2017-06-02,84.8
2017-06-09,84.88
2017-06-16,84.51
2017-06-23,88.34
2017-06-30,87.9
2017-07-07,87.4
2017-07-14,87.83
2017-07-21,88.19
2017-07-28,86.75
2017-08-04,85.19
2017-08-11,84.63
2017-08-18,84.56
2017-08-25,85.08
2017-09-01,88.48
2017-09-08,88.8819
2017-09-15,89.5667
2017-09-22,89.59
2017-09-29,92.83
2017-10-06,94.02
2017-10-13,91.365
2017-10-20,93.46
2017-10-27,91.91
2017-11-03,90.6382
2017-11-10,91.61
2017-11-17,94.05
2017-11-24,97.42
2017-12-01,97.55
2017-12-08,96.55
2017-12-15,98.34
2017-12-22,98.91
2017-12-29,98.52
2018-01-05,100.85
2018-01-12,105.0
2018-01-19,106.81
2018-01-26,111.58
2018-02-02,108.08
2018-02-09,102.7
2018-02-16,107.24
2018-02-23,108.66
2018-03-02,110.075
2018-03-09,115.2
2018-03-16,114.66
2018-03-23,110.62
2018-03-30,111.4
2018-04-06,110.9
2018-04-13,114.25
2018-04-20,116.48
2018-04-27,115.53
2018-05-04,115.9
2018-05-11,121.17
2018-05-18,124.94
2018-05-25,124.18
2018-06-01,126.46
2018-06-08,128.04
2018-06-15,130.05
2018-06-22,130.64
2018-06-29,128.49
2018-07-06,133.58
2018-07-13,134.52
2018-07-20,135.69
2018-07-27,132.19
2018-08-03,134.71
2018-08-10,135.39
2018-08-17,137.85
2018-08-24,141.35
2018-08-31,144.96
2018-09-07,143.42
2018-09-14,143.37
2018-09-21,140.34
2018-09-28,140.37
2018-10-05,133.01
2018-10-12,125.98
2018-10-19,126.2
2018-10-26,120.87
2018-11-02,128.28
2018-11-09,126.5
2018-11-16,125.09
2018-11-23,122.66
2018-11-30,128.86
2018-12-07,121.27
2018-12-14,115.9
2018-12-21,101.48
2018-12-28,106.84
2019-01-04,108.68
2019-01-11,114.34
2019-01-18,117.1
2019-01-25,117.08
2019-02-01,117.0
2019-02-08,117.25
2019-02-15,122.99
2019-02-22,122.87
2019-03-01,122.61
2019-03-08,115.02
2019-03-15,117.52
2019-03-22,114.49
2019-03-29,115.52
2019-04-05,117.06
2019-04-12,114.94
2019-04-19,109.56
2019-04-26,115.0999
2019-05-03,118.08
2019-05-10,115.77
2019-05-17,111.62
2019-05-24,110.45
2019-05-31,107.6
2019-06-07,111.67
2019-06-14,111.71
2019-06-21,116.27
2019-06-28,117.89
2019-07-05,118.14
2019-07-12,115.72
2019-07-19,115.2
2019-07-26,116.17
2019-08-02,117.68
2019-08-09,117.27
2019-08-16,115.41
2019-08-23,112.55
2019-08-30,114.82
2019-09-06,115.97
2019-09-13,117.45
2019-09-20,118.1
2019-09-27,112.7975
2019-10-04,112.88
2019-10-11,112.62
2019-10-18,116.57
2019-10-25,117.2
2019-11-01,118.89
2019-11-08,117.94
2019-11-15,119.41
2019-11-22,122.35
2019-11-29,129.5049
2019-12-06,130.6625
2019-12-13,127.81
2019-12-20,130.26
2019-12-27,129.14
2020-01-03,128.63
