date,value
2015-01-02,27.5
2015-01-09,27.14
2015-01-16,26.3
2015-01-23,25.04
2015-01-30,24.66
2015-02-06,25.28
2015-02-13,25.37
2015-02-20,25.39
2015-02-27,23.98
2015-03-06,24.49
2015-03-13,23.47
2015-03-20,25.45
2015-03-27,24.2
2015-04-03,23.99
2015-04-10,24.57
2015-04-17,24.96
2015-04-24,25.53
2015-05-01,25.24
2015-05-08,26.4
2015-05-15,26.1
2015-05-22,25.97
2015-05-29,25.2
2015-06-05,24.38
2015-06-12,24.18
2015-06-19,24.92
2015-06-26,24.2
2015-07-03,22.6
2015-07-10,21.76
2015-07-17,22.24
2015-07-24,21.4
2015-07-31,22.45
2015-08-07,19.6
2015-08-14,20.79
2015-08-21,19.58
2015-08-28,20.22
2015-09-04,17.93
2015-09-11,18.45
2015-09-18,17.98
2015-09-25,15.07
2015-10-02,14.87
2015-10-09,15.46
2015-10-16,15.02
2015-10-23,14.02
2015-10-30,12.89
2015-11-06,13.51
2015-11-13,12.61
2015-11-20,12.0
2015-11-27,11.62
2015-12-04,9.0
2015-12-11,10.14
2015-12-18,10.37
2015-12-25,11.5
2016-01-01,11.77
2016-01-08,11.34
2016-01-15,10.11
2016-01-22,9.93
2016-01-29,10.64
2016-02-05,11.57
2016-02-12,9.58
2016-02-19,10.01
2016-02-26,11.08
2016-03-04,13.07
2016-03-11,13.74
2016-03-18,13.7
2016-03-25,13.14
2016-04-01,12.77
2016-04-08,12.67
2016-04-15,13.65
2016-04-22,14.2
2016-04-29,15.1
2016-05-06,15.52
2016-05-13,15.45
2016-05-20,15.73
2016-05-27,16.19
2016-06-03,17.39
2016-06-10,14.9
2016-06-17,14.39
2016-06-24,13.99
2016-07-01,15.02
2016-07-08,15.07
2016-07-15,15.47
2016-07-22,14.79
2016-07-29,13.84
2016-08-05,13.62
2016-08-12,12.72
2016-08-19,12.37
2016-08-26,12.26
2016-09-02,11.98
2016-09-09,11.6
2016-09-16,11.26
2016-09-23,11.53
2016-09-30,11.21
2016-10-07,10.98
2016-10-14,11.11
2016-10-21,11.52
2016-10-28,10.3
2016-11-04,11.03
2016-11-11,11.07
2016-11-18,11.21
2016-11-25,10.95
2016-12-02,11.24
2016-12-09,12.86
2016-12-16,12.3
2016-12-23,12.34
2016-12-30,12.26
2017-01-06,13.36
2017-01-13,14.6
2017-01-20,16.11
2017-01-27,16.45
2017-02-03,17.08
2017-02-10,16.66
2017-02-17,17.1
2017-02-24,17.46
2017-03-03,17.3
2017-03-10,17.86
2017-03-17,18.06
2017-03-24,18.16
2017-03-31,18.7
2017-04-07,18.51
2017-04-14,18.39
2017-04-21,17.07
2017-04-28,16.9
2017-05-05,15.03
2017-05-12,15.07
2017-05-19,15.71
2017-05-26,16.47
2017-06-02,16.92
2017-06-09,16.69
2017-06-16,16.91
2017-06-23,17.39
2017-06-30,17.22
2017-07-07,16.24
2017-07-14,23.24
2017-07-21,24.49
2017-07-28,25.17
2017-08-04,24.45
2017-08-11,24.67
2017-08-18,25.77
2017-08-25,24.58
2017-09-01,24.81
2017-09-08,23.92
2017-09-15,22.93
2017-09-22,23.94
2017-09-29,25.59
2017-10-06,25.49
2017-10-13,26.06
2017-10-20,25.4
2017-10-27,25.34
2017-11-03,27.62
2017-11-10,28.35
2017-11-17,29.49
2017-11-24,29.03
2017-12-01,27.95
2017-12-08,28.25
2017-12-15,27.5
2017-12-22,28.16
2017-12-29,28.48
2018-01-05,28.73
2018-01-12,28.7
2018-01-19,26.9
2018-01-26,27.4
2018-02-02,26.19
2018-02-09,24.59
2018-02-16,25.22
2018-02-23,26.42
2018-03-02,27.89
2018-03-09,29.75
2018-03-16,30.3
2018-03-23,29.79
2018-03-30,30.53
2018-04-06,29.96
2018-04-13,30.13
2018-04-20,31.17
2018-04-27,31.51
2018-05-04,33.3
2018-05-11,34.91
2018-05-18,33.71
2018-05-25,33.98
2018-06-01,33.91
2018-06-08,33.15
2018-06-15,33.38
2018-06-22,31.02
2018-06-29,30.7
2018-07-06,31.13
2018-07-13,31.57
2018-07-20,32.14
2018-07-27,31.58
2018-08-03,32.61
2018-08-10,33.79
2018-08-17,33.95
2018-08-24,34.09
2018-08-31,35.39
2018-09-07,34.8
2018-09-14,36.24
2018-09-21,36.16
2018-09-28,37.4
2018-10-05,37.2
2018-10-12,36.37
2018-10-19,36.82
2018-10-26,35.56
2018-11-02,37.42
2018-11-09,38.28
2018-11-16,39.27
2018-11-23,38.44
2018-11-30,38.43
2018-12-07,40.53
2018-12-14,42.32
2018-12-21,37.21
2018-12-28,38.62
2019-01-04,39.04
2019-01-11,40.3
2019-01-18,40.34
2019-01-25,40.93
2019-02-01,40.8
2019-02-08,41.83
2019-02-15,42.46
2019-02-22,42.22
2019-03-01,42.2
2019-03-08,41.46
2019-03-15,41.97
2019-03-22,42.49
2019-03-29,42.48
2019-04-05,42.07
2019-04-12,42.27
2019-04-19,41.0
2019-04-26,40.92
2019-05-03,39.44
2019-05-10,37.31
2019-05-17,35.58
2019-05-24,35.53
2019-05-31,34.04
2019-06-07,34.73
2019-06-14,34.78
2019-06-21,35.17
2019-06-28,35.12
2019-07-05,36.09
2019-07-12,35.99
2019-07-19,35.14
2019-07-26,34.46
2019-08-02,34.74
2019-08-09,34.15
2019-08-16,35.47
2019-08-23,35.02
2019-08-30,36.4
2019-09-06,37.74
2019-09-13,38.5
2019-09-20,39.07
2019-09-27,39.44
2019-10-04,39.16
2019-10-11,39.18
2019-10-18,40.15
2019-10-25,40.81
2019-11-01,40.69
2019-11-08,38.44
2019-11-15,39.8
2019-11-22,39.37
2019-11-29,39.73
2019-12-06,38.47
2019-12-13,39.37
2019-12-20,40.62
2019-12-27,39.23
2020-01-03,38.2
