date,value
2015-01-02,48.76
2015-01-09,50.61
2015-01-16,51.64
2015-01-23,52.9
2015-01-30,51.47
2015-02-06,54.37
2015-02-13,54.13
2015-02-20,54.61
2015-02-27,53.88
2015-03-06,54.87
2015-03-13,53.88
2015-03-20,56.91
2015-03-27,56.04
2015-04-03,55.26
2015-04-10,55.64
2015-04-17,53.0
2015-04-24,54.31
2015-05-01,53.02
2015-05-08,48.82
2015-05-15,44.09
2015-05-22,44.82
2015-05-29,43.81
2015-06-05,44.01
2015-06-12,43.23
2015-06-19,41.79
2015-06-26,42.9
2015-07-03,41.18
2015-07-10,43.44
2015-07-17,42.0
2015-07-24,44.08
2015-07-31,45.29
2015-08-07,44.07
2015-08-14,33.83
2015-08-21,31.07
2015-08-28,30.87
2015-09-04,29.92
2015-09-11,30.09
2015-09-18,32.2
2015-09-25,32.66
2015-10-02,29.76
2015-10-09,32.74
2015-10-16,29.9
2015-10-23,29.22
2015-10-30,29.86
2015-11-06,31.74
2015-11-13,31.56
2015-11-20,31.48
2015-11-27,32.14
2015-12-04,33.15
2015-12-11,29.41
2015-12-18,29.61
2015-12-25,30.73
2016-01-01,29.85
2016-01-08,25.78
2016-01-15,23.87
2016-01-22,23.32
2016-01-29,23.45
2016-02-05,21.01
2016-02-12,21.08
2016-02-19,21.69
2016-02-26,22.88
2016-03-04,23.14
2016-03-11,23.76
2016-03-18,25.3
2016-03-25,25.79
2016-04-01,26.88
2016-04-08,27.77
2016-04-15,30.72
2016-04-22,31.23
2016-04-29,31.38
2016-05-06,30.81
2016-05-13,31.15
2016-05-20,32.43
2016-05-27,33.58
2016-06-03,35.92
2016-06-10,36.43
2016-06-17,35.76
2016-06-24,34.3
2016-07-01,34.3
2016-07-08,35.39
2016-07-15,36.79
2016-07-22,37.1
2016-07-29,38.17
2016-08-05,40.18
2016-08-12,39.05
2016-08-19,38.69
2016-08-26,39.95
2016-09-02,40.62
2016-09-09,38.2
2016-09-16,36.92
2016-09-23,38.98
2016-09-30,36.45
2016-10-07,36.29
2016-10-14,35.58
2016-10-21,36.8
2016-10-28,35.05
2016-11-04,33.8
2016-11-11,35.8
2016-11-18,38.2
2016-11-25,38.95
2016-12-02,34.25
2016-12-09,35.0
2016-12-16,36.65
2016-12-23,35.2
2016-12-30,35.25
2017-01-06,36.75
2017-01-13,37.55
2017-01-20,36.95
2017-01-27,37.85
2017-02-03,38.3
2017-02-10,38.25
2017-02-17,38.85
2017-02-24,38.6
2017-03-03,36.85
2017-03-10,35.1
2017-03-17,35.35
2017-03-24,32.0
2017-03-31,32.3
2017-04-07,33.65
2017-04-14,33.8
2017-04-21,34.1
2017-04-28,34.8
2017-05-05,35.5
2017-05-12,35.45
2017-05-19,35.55
2017-05-26,35.9
2017-06-02,36.55
2017-06-09,37.4
2017-06-16,38.15
2017-06-23,39.0
2017-06-30,39.6
2017-07-07,38.05
2017-07-14,38.6
2017-07-21,39.2
2017-07-28,39.1
2017-08-04,38.95
2017-08-11,42.7
2017-08-18,43.2
2017-08-25,43.0
2017-09-01,44.2
2017-09-08,43.5
2017-09-15,47.1
2017-09-22,50.3
2017-09-29,51.0
2017-10-06,53.65
2017-10-13,53.8
2017-10-20,53.3
2017-10-27,53.4
2017-11-03,52.85
2017-11-10,51.45
2017-11-17,49.55
2017-11-24,49.95
2017-12-01,48.55
2017-12-08,50.1
2017-12-15,50.65
2017-12-22,52.0
2017-12-29,49.85
2018-01-05,52.05
2018-01-12,53.9
2018-01-19,54.1
2018-01-26,54.4
2018-02-02,52.75
2018-02-09,50.3
2018-02-16,56.0
2018-02-23,57.1
2018-03-02,56.65
2018-03-09,59.5
2018-03-16,57.5
2018-03-23,57.0
2018-03-30,57.3
2018-04-06,53.9
2018-04-13,53.95
2018-04-20,55.05
2018-04-27,54.0
2018-05-04,57.2
2018-05-11,56.15
2018-05-18,55.85
2018-05-25,54.75
2018-06-01,53.7
2018-06-08,56.85
2018-06-15,58.1
2018-06-22,58.25
2018-06-29,54.95
2018-07-06,58.65
2018-07-13,57.75
2018-07-20,59.3
2018-07-27,59.35
2018-08-03,60.05
2018-08-10,58.95
2018-08-17,58.95
2018-08-24,61.95
2018-08-31,63.2
2018-09-07,62.0
2018-09-14,63.1
2018-09-21,61.4
2018-09-28,60.95
2018-10-05,61.38
2018-10-12,56.12
2018-10-19,55.54
2018-10-26,51.54
2018-11-02,52.12
2018-11-09,54.4
2018-11-16,53.51
2018-11-23,50.73
2018-11-30,54.64
2018-12-07,52.14
2018-12-14,51.57
2018-12-21,47.38
2018-12-28,48.94
2019-01-04,49.22
2019-01-11,52.36
2019-01-18,53.4
2019-01-25,53.99
2019-02-01,55.12
2019-02-08,53.9
2019-02-15,56.78
2019-02-22,61.88
2019-03-01,61.59
2019-03-08,61.18
2019-03-15,66.64
2019-03-22,64.1
2019-03-29,65.39
2019-04-05,66.12
2019-04-12,68.82
2019-04-19,69.67
2019-04-26,70.98
2019-05-03,72.45
2019-05-10,68.27
2019-05-17,67.01
2019-05-24,68.17
2019-05-31,66.91
2019-06-07,69.08
2019-06-14,69.2
2019-06-21,69.23
2019-06-28,68.37
2019-07-05,70.14
2019-07-12,72.74
2019-07-19,71.91
2019-07-26,72.99
2019-08-02,68.11
2019-08-09,58.42
2019-08-16,56.06
2019-08-23,56.75
2019-08-30,57.21
2019-09-06,58.48
2019-09-13,58.74
2019-09-20,60.1
2019-09-27,56.97
2019-10-04,56.16
2019-10-11,60.33
2019-10-18,60.32
2019-10-25,61.19
2019-11-01,63.25
2019-11-08,64.44
2019-11-15,64.96
2019-11-22,65.33
2019-11-29,71.21
2019-12-06,71.73
2019-12-13,69.95
2019-12-20,71.75
2019-12-27,71.56
2020-01-03,71.54
