date,value
2015-01-02,16.24
2015-01-09,16.92
2015-01-16,16.65
2015-01-23,16.42
2015-01-30,16.2
2015-02-06,16.57
2015-02-13,16.61
2015-02-20,16.46
2015-02-27,16.5
2015-03-06,16.42
2015-03-13,16.75
2015-03-20,16.94
2015-03-27,17.15
2015-04-03,16.86
2015-04-10,17.13
2015-04-17,17.47
2015-04-24,17.37
2015-05-01,16.73
2015-05-08,16.24
2015-05-15,16.43
2015-05-22,16.47
2015-05-29,16.34
2015-06-05,16.6
2015-06-12,16.67
2015-06-19,16.71
2015-06-26,16.48
2015-07-03,16.56
2015-07-10,16.68
2015-07-17,16.99
2015-07-24,16.38
2015-07-31,16.83
2015-08-07,17.06
2015-08-14,16.55
2015-08-21,16.3
2015-08-28,16.41
2015-09-04,16.44
2015-09-11,16.25
2015-09-18,16.7
2015-09-25,16.28
2015-10-02,15.96
2015-10-09,16.97
2015-10-16,16.94
2015-10-23,16.5
2015-10-30,16.45
2015-11-06,16.17
2015-11-13,16.02
2015-11-20,15.82
2015-11-27,16.23
2015-12-04,15.98
2015-12-11,15.67
2015-12-18,15.51
2015-12-25,16.08
2016-01-01,15.89
2016-01-08,15.65
2016-01-15,15.23
2016-01-22,14.63
2016-01-29,15.32
2016-02-05,14.65
2016-02-12,14.2
2016-02-19,14.7
2016-02-26,14.56
2016-03-04,14.55
2016-03-11,14.66
2016-03-18,14.67
2016-03-25,14.74
2016-04-01,15.78
2016-04-08,16.34
2016-04-15,16.39
2016-04-22,15.92
2016-04-29,16.08
2016-05-06,15.73
2016-05-13,15.7
2016-05-20,15.78
2016-05-27,15.76
2016-06-03,16.16
2016-06-10,16.25
2016-06-17,16.29
2016-06-24,16.57
2016-07-01,16.64
2016-07-08,16.84
2016-07-15,16.92
2016-07-22,16.88
2016-07-29,17.02
2016-08-05,17.55
2016-08-12,17.06
2016-08-19,17.11
2016-08-26,17.1
2016-09-02,17.45
2016-09-09,16.74
2016-09-16,17.02
2016-09-23,17.23
2016-09-30,17.38
2016-10-07,17.54
2016-10-14,17.9
2016-10-21,18.4
2016-10-28,18.65
2016-11-04,17.8
2016-11-11,18.95
2016-11-18,18.7
2016-11-25,19.3
2016-12-02,19.0
2016-12-09,18.0
2016-12-16,17.4
2016-12-23,18.0
2016-12-30,17.9
2017-01-06,18.1
2017-01-13,18.15
2017-01-20,17.55
2017-01-27,17.7
2017-02-03,17.7
2017-02-10,17.05
2017-02-17,16.6
2017-02-24,16.7
2017-03-03,16.15
2017-03-10,16.7
2017-03-17,16.5
2017-03-24,16.4
2017-03-31,16.6
2017-04-07,16.75
2017-04-14,16.85
2017-04-21,16.8
2017-04-28,16.85
2017-05-05,16.25
2017-05-12,16.25
2017-05-19,16.25
2017-05-26,16.25
2017-06-02,16.15
2017-06-09,16.85
2017-06-16,17.1
2017-06-23,17.0
2017-06-30,17.45
2017-07-07,17.7
2017-07-14,17.75
2017-07-21,17.3
2017-07-28,17.4
2017-08-04,17.55
2017-08-11,17.25
2017-08-18,17.1
2017-08-25,17.35
2017-09-01,17.0
2017-09-08,16.85
2017-09-15,16.95
2017-09-22,17.05
2017-09-29,17.75
2017-10-06,18.15
2017-10-13,18.1
2017-10-20,17.6
2017-10-27,17.55
2017-11-03,16.85
2017-11-10,16.55
2017-11-17,16.65
2017-11-24,16.8
2017-12-01,16.95
2017-12-08,16.75
2017-12-15,16.7
2017-12-22,16.95
2017-12-29,16.95
2018-01-05,17.4
2018-01-12,17.5
2018-01-19,16.9
2018-01-26,17.15
2018-02-02,16.9
2018-02-09,16.4
2018-02-16,16.45
2018-02-23,16.45
2018-03-02,16.55
2018-03-09,16.8
2018-03-16,16.75
2018-03-23,16.5
2018-03-30,16.4
2018-04-06,16.35
2018-04-13,16.4
2018-04-20,16.25
2018-04-27,15.3
2018-05-04,15.4
2018-05-11,15.7
2018-05-18,15.4
2018-05-25,16.65
2018-06-01,16.75
2018-06-08,17.15
2018-06-15,17.0
2018-06-22,17.5
2018-06-29,17.3
2018-07-06,17.9
2018-07-13,17.95
2018-07-20,17.35
2018-07-27,17.5
2018-08-03,17.55
2018-08-10,17.6
2018-08-17,17.65
2018-08-24,17.7
2018-08-31,17.8
2018-09-07,17.6
2018-09-14,18.3
2018-09-21,18.15
2018-09-28,18.15
2018-10-05,17.72
2018-10-12,17.3
2018-10-19,16.93
2018-10-26,16.17
2018-11-02,14.47
2018-11-09,15.51
2018-11-16,15.2
2018-11-23,15.12
2018-11-30,15.29
2018-12-07,14.49
2018-12-14,13.59
2018-12-21,12.39
2018-12-28,12.68
2019-01-04,13.79
2019-01-11,14.9
2019-01-18,14.32
