date,value
2015-01-02,23.55
2015-01-09,23.45
2015-01-16,19.24
2015-01-23,19.24
2015-01-30,16.81
2015-02-06,18.85
2015-02-13,20.29
2015-02-20,21.28
2015-02-27,21.63
2015-03-06,19.44
2015-03-13,18.14
2015-03-20,18.41
2015-03-27,18.8
2015-04-03,19.0
2015-04-10,18.3
2015-04-17,20.67
2015-04-24,20.82
2015-05-01,23.66
2015-05-08,23.29
2015-05-15,22.83
2015-05-22,20.99
2015-05-29,19.65
2015-06-05,19.65
2015-06-12,19.81
2015-06-19,19.77
2015-06-26,19.94
2015-07-03,18.4
2015-07-10,16.74
2015-07-17,15.88
2015-07-24,12.29
2015-07-31,11.75
2015-08-07,10.53
2015-08-14,10.03
2015-08-21,9.58
2015-08-28,10.5
2015-09-04,9.71
2015-09-11,11.4
2015-09-18,10.88
2015-09-25,9.8
2015-10-02,10.62
2015-10-09,13.49
2015-10-16,12.44
2015-10-23,12.13
2015-10-30,11.77
2015-11-06,10.75
2015-11-13,8.68
2015-11-20,8.25
2015-11-27,8.1
2015-12-04,7.85
2015-12-11,6.9
2015-12-18,6.21
2015-12-25,7.57
2016-01-01,6.77
2016-01-08,5.41
2016-01-15,4.35
2016-01-22,3.94
2016-01-29,4.6
2016-02-05,5.68
2016-02-12,5.53
2016-02-19,6.92
2016-02-26,7.43
2016-03-04,9.74
2016-03-11,9.55
2016-03-18,10.76
2016-03-25,10.11
2016-04-01,9.89
2016-04-08,9.33
2016-04-15,10.86
2016-04-22,11.67
2016-04-29,14.0
2016-05-06,11.79
2016-05-13,10.41
2016-05-20,11.08
2016-05-27,11.14
2016-06-03,11.11
2016-06-10,10.36
2016-06-17,11.14
2016-06-24,10.58
2016-07-01,11.35
2016-07-08,11.2
2016-07-15,13.11
2016-07-22,12.67
2016-07-29,12.96
2016-08-05,12.23
2016-08-12,11.82
2016-08-19,11.97
2016-08-26,10.89
2016-09-02,10.48
2016-09-09,10.27
2016-09-16,9.94
2016-09-23,10.63
2016-09-30,10.86
2016-10-07,10.13
2016-10-14,9.66
2016-10-21,10.04
2016-10-28,10.93
2016-11-04,11.05
2016-11-11,13.94
2016-11-18,13.73
2016-11-25,16.0
2016-12-02,15.42
2016-12-09,15.75
2016-12-16,13.83
2016-12-23,13.81
2016-12-30,13.19
2017-01-06,14.9
2017-01-13,15.19
2017-01-20,15.51
2017-01-27,16.37
2017-02-03,15.83
2017-02-10,15.8
2017-02-17,14.91
2017-02-24,13.25
2017-03-03,13.2
2017-03-10,12.37
2017-03-17,12.76
2017-03-24,12.81
2017-03-31,13.36
2017-04-07,13.37
2017-04-14,12.72
2017-04-21,12.23
2017-04-28,12.75
2017-05-05,11.8
2017-05-12,11.51
2017-05-19,11.73
2017-05-26,11.67
2017-06-02,11.29
2017-06-09,12.36
2017-06-16,11.42
2017-06-23,11.76
2017-06-30,12.01
2017-07-07,11.9
2017-07-14,12.6
2017-07-21,13.01
2017-07-28,14.6
2017-08-04,14.41
2017-08-11,13.96
2017-08-18,14.15
2017-08-25,15.29
2017-09-01,15.07
2017-09-08,14.24
2017-09-15,13.88
2017-09-22,14.06
2017-09-29,14.04
2017-10-06,14.33
2017-10-13,14.75
2017-10-20,14.83
2017-10-27,14.13
2017-11-03,14.15
2017-11-10,14.41
2017-11-17,13.86
2017-11-24,14.35
2017-12-01,14.11
2017-12-08,14.97
2017-12-15,16.98
2017-12-22,18.1
2017-12-29,18.96
2018-01-05,19.9
2018-01-12,19.75
2018-01-19,19.96
2018-01-26,19.54
2018-02-02,17.97
2018-02-09,17.57
2018-02-16,18.73
2018-02-23,19.55
2018-03-02,18.32
2018-03-09,18.43
2018-03-16,18.36
2018-03-23,17.52
2018-03-30,17.57
2018-04-06,17.33
2018-04-13,17.87
2018-04-20,19.36
2018-04-27,15.32
2018-05-04,15.42
2018-05-11,16.27
2018-05-18,16.87
2018-05-25,17.08
2018-06-01,17.12
2018-06-08,18.03
2018-06-15,16.89
2018-06-22,16.44
2018-06-29,17.26
2018-07-06,17.51
2018-07-13,16.8
2018-07-20,15.75
2018-07-27,15.99
2018-08-03,15.71
2018-08-10,15.11
2018-08-17,13.97
2018-08-24,14.47
2018-08-31,14.05
2018-09-07,13.18
2018-09-14,13.69
2018-09-21,14.61
2018-09-28,13.92
2018-10-05,13.27
2018-10-12,12.74
2018-10-19,12.02
2018-10-26,11.5
2018-11-02,12.24
2018-11-09,11.35
2018-11-16,11.96
2018-11-23,10.77
2018-11-30,11.94
2018-12-07,10.92
2018-12-14,10.57
2018-12-21,10.05
2018-12-28,10.47
2019-01-04,10.82
2019-01-11,11.6
2019-01-18,12.56
2019-01-25,11.24
2019-02-01,11.51
2019-02-08,11.61
2019-02-15,12.28
2019-02-22,13.22
2019-03-01,12.87
2019-03-08,12.09
2019-03-15,12.35
2019-03-22,12.18
2019-03-29,12.89
2019-04-05,13.33
2019-04-12,13.7
2019-04-19,14.0
2019-04-26,12.5
2019-05-03,11.95
2019-05-10,11.37
2019-05-17,10.37
2019-05-24,10.08
2019-05-31,9.71
2019-06-07,10.35
2019-06-14,10.65
2019-06-21,11.34
2019-06-28,11.61
2019-07-05,11.29
2019-07-12,11.02
2019-07-19,11.49
2019-07-26,11.56
2019-08-02,10.3
2019-08-09,9.75
2019-08-16,9.1
2019-08-23,8.83
2019-08-30,9.19
2019-09-06,9.42
2019-09-13,10.76
2019-09-20,10.47
2019-09-27,9.65
2019-10-04,8.83
2019-10-11,9.55
2019-10-18,9.58
2019-10-25,10.14
2019-11-01,10.52
2019-11-08,11.52
2019-11-15,11.16
2019-11-22,11.35
2019-11-29,11.38
2019-12-06,11.64
2019-12-13,12.87
2019-12-20,12.71
2019-12-27,13.03
2020-01-03,12.8
