date,value
2015-01-02,33.61
2015-01-09,33.31
2015-01-16,33.78
2015-01-23,33.84
2015-01-30,33.73
2015-02-06,34.61
2015-02-13,35.3
2015-02-20,35.58
2015-02-27,35.54
2015-03-06,34.5
2015-03-13,33.74
2015-03-20,34.91
2015-03-27,34.21
2015-04-03,33.83
2015-04-10,34.33
2015-04-17,34.53
2015-04-24,35.16
2015-05-01,35.23
2015-05-08,35.21
2015-05-15,35.92
2015-05-22,34.99
2015-05-29,34.31
2015-06-05,33.42
2015-06-12,33.75
2015-06-19,33.89
2015-06-26,33.27
2015-07-03,32.6
2015-07-10,32.28
2015-07-17,32.47
2015-07-24,31.48
2015-07-31,31.99
2015-08-07,31.53
2015-08-14,31.28
2015-08-21,29.4
2015-08-28,29.86
2015-09-04,28.42
2015-09-11,29.38
2015-09-18,29.46
2015-09-25,28.24
2015-10-02,28.73
2015-10-09,30.56
2015-10-16,30.61
2015-10-23,30.7
2015-10-30,29.98
2015-11-06,29.7
2015-11-13,28.74
2015-11-20,29.83
2015-11-27,29.61
2015-12-04,29.72
2015-12-11,28.09
2015-12-18,28.195
2015-12-25,28.85
2016-01-01,28.71
2016-01-08,26.64
2016-01-15,25.67
2016-01-22,26.46
2016-01-29,27.3
2016-02-05,26.87
2016-02-12,26.26
2016-02-19,27.28
2016-02-26,26.89
2016-03-04,28.69
2016-03-11,29.33
2016-03-18,29.54
2016-03-25,28.47
2016-04-01,28.76
2016-04-08,28.4
2016-04-15,29.5
2016-04-22,29.86
2016-04-29,29.86
2016-05-06,28.92
2016-05-13,28.63
2016-05-20,28.83
2016-05-27,29.38
2016-06-03,29.51
2016-06-10,28.99
2016-06-17,28.68
2016-06-24,27.23
2016-07-01,28.76
2016-07-08,28.405
2016-07-15,29.22
2016-07-22,29.12
2016-07-29,29.59
2016-08-05,29.39
2016-08-12,29.93
2016-08-19,30.02
2016-08-26,29.86
2016-09-02,30.29
2016-09-09,29.85
2016-09-16,29.37
2016-09-23,30.07
2016-09-30,29.98
2016-10-07,29.56
2016-10-14,29.29
2016-10-21,29.35
2016-10-28,29.12
2016-11-04,28.51
2016-11-11,28.71
2016-11-18,28.32
2016-11-25,28.87
2016-12-02,28.97
2016-12-09,29.91
2016-12-16,29.54
2016-12-23,29.46
2016-12-30,29.56
2017-01-06,30.27
2017-01-13,30.55
2017-01-20,30.48
2017-01-27,30.74
2017-02-03,30.78
2017-02-10,30.82
2017-02-17,31.0
2017-02-24,30.79
2017-03-03,30.97
2017-03-10,30.9
2017-03-17,31.53
2017-03-24,31.11
2017-03-31,31.46
2017-04-07,31.07
2017-04-14,31.15
2017-04-21,31.17
2017-04-28,31.81
2017-05-05,32.62
2017-05-12,32.5
2017-05-19,33.04
2017-05-26,33.18
2017-06-02,33.54
2017-06-09,33.15
2017-06-16,33.45
2017-06-23,32.57
2017-06-30,32.72
2017-07-07,32.6
2017-07-14,33.24
2017-07-21,33.48
2017-07-28,33.37
2017-08-04,33.65
2017-08-11,32.98
2017-08-18,33.23
2017-08-25,33.43
2017-09-01,33.42
2017-09-08,33.63
2017-09-15,33.88
2017-09-22,33.98
2017-09-29,33.76
2017-10-06,33.53
2017-10-13,33.98
2017-10-20,33.84
2017-10-27,33.25
2017-11-03,33.445
2017-11-10,33.31
2017-11-17,33.04
2017-11-24,33.435
2017-12-01,33.565
2017-12-08,33.52
2017-12-15,33.45
2017-12-22,33.505
2017-12-29,33.79
2018-01-05,34.68
2018-01-12,35.0
2018-01-19,35.18
2018-01-26,35.88
2018-02-02,34.69
2018-02-09,32.99
2018-02-16,33.92
2018-02-23,34.14
2018-03-02,33.22
2018-03-09,33.81
2018-03-16,33.57
2018-03-23,32.4
2018-03-30,33.01
2018-04-06,33.09
2018-04-13,33.845
2018-04-20,33.94
2018-04-27,34.23
2018-05-04,34.04
2018-05-11,34.225
2018-05-18,33.87
2018-05-25,33.36
2018-06-01,33.15
2018-06-08,33.39
2018-06-15,33.09
2018-06-22,32.42
2018-06-29,32.05
2018-07-06,32.8
2018-07-13,32.695
2018-07-20,32.69
2018-07-27,32.97
2018-08-03,32.9
2018-08-10,32.47
2018-08-17,32.53
2018-08-24,32.81
2018-08-31,32.62
2018-09-07,31.92
2018-09-14,32.385
