date,value
2015-01-02,103.43
2015-01-09,104.89
2015-01-16,104.12
2015-01-23,105.37
2015-01-30,104.42
2015-02-06,109.04
2015-02-13,111.89
2015-02-20,112.24
2015-02-27,114.75
2015-03-06,114.45
2015-03-13,114.82
2015-03-20,117.49
2015-03-27,113.86
2015-04-03,114.54
2015-04-10,115.24
2015-04-17,112.1
2015-04-24,113.7
2015-05-01,109.55
2015-05-08,112.47
2015-05-15,113.35
2015-05-22,112.16
2015-05-29,111.42
2015-06-05,110.37
2015-06-12,110.6
2015-06-19,112.43
2015-06-26,112.6
2015-07-03,111.49
2015-07-10,113.1
2015-07-17,114.47
2015-07-24,113.59
2015-07-31,117.03
2015-08-07,116.93
2015-08-14,119.75
2015-08-21,116.16
2015-08-28,117.52
2015-09-04,114.42
2015-09-11,115.44
2015-09-18,115.12
2015-09-25,116.74
2015-10-02,117.81
2015-10-09,121.33
2015-10-16,122.74
2015-10-23,124.61
2015-10-30,123.64
2015-11-06,125.98
2015-11-13,120.0
2015-11-20,130.21
2015-11-27,134.74
2015-12-04,134.53
2015-12-11,130.44
2015-12-18,130.29
2015-12-25,132.9
2016-01-01,132.25
2016-01-08,123.9
2016-01-15,119.23
2016-01-22,122.76
2016-01-29,125.76
2016-02-05,116.43
2016-02-12,116.32
2016-02-19,121.69
2016-02-26,126.26
2016-03-04,125.56
2016-03-11,128.46
2016-03-18,131.35
2016-03-25,130.46
2016-04-01,134.85
2016-04-08,133.62
2016-04-15,135.01
2016-04-22,135.66
2016-04-29,133.89
2016-05-06,135.7
2016-05-13,133.13
2016-05-20,131.85
2016-05-27,133.95
2016-06-03,131.74
2016-06-10,128.83
2016-06-17,127.14
2016-06-24,126.4
2016-07-01,129.62
2016-07-08,134.34
2016-07-15,134.78
2016-07-22,136.52
2016-07-29,138.24
2016-08-05,136.91
2016-08-12,136.57
2016-08-19,135.46
2016-08-26,134.36
2016-09-02,135.15
2016-09-09,127.74
2016-09-16,126.11
2016-09-23,127.79
2016-09-30,128.68
2016-10-07,128.31
2016-10-14,126.42
2016-10-21,126.6
2016-10-28,123.58
2016-11-04,120.91
2016-11-11,129.85
2016-11-18,128.33
2016-11-25,131.57
2016-12-02,129.87
2016-12-09,133.39
2016-12-16,135.11
2016-12-23,135.05
2016-12-30,134.08
2017-01-06,133.53
2017-01-13,135.04
2017-01-20,135.6
2017-01-27,138.33
2017-02-03,137.98
2017-02-10,139.85
2017-02-17,143.0
2017-02-24,145.95
2017-03-03,147.81
2017-03-10,146.85
2017-03-17,149.6
2017-03-24,147.71
2017-03-31,146.83
2017-04-07,147.13
2017-04-14,145.91
2017-04-21,150.0
2017-04-28,156.1
2017-05-05,155.73
2017-05-12,156.92
2017-05-19,156.3
2017-05-26,154.9
2017-06-02,155.35
2017-06-09,152.96
2017-06-16,156.64
2017-06-23,151.31
2017-06-30,153.4
2017-07-07,152.23
2017-07-14,152.88
2017-07-21,146.65
2017-07-28,148.08
2017-08-04,152.75
2017-08-11,154.88
2017-08-18,147.49
2017-08-25,149.65
2017-09-01,150.78
2017-09-08,159.66
2017-09-15,158.4
2017-09-22,159.97
2017-09-29,163.56
2017-10-06,165.85
2017-10-13,164.47
2017-10-20,163.43
2017-10-27,167.34
2017-11-03,164.39
2017-11-10,164.11
2017-11-17,167.74
2017-11-24,172.33
2017-12-01,180.42
2017-12-08,183.41
2017-12-15,182.58
2017-12-22,188.13
2017-12-29,189.53
2018-01-05,192.5
2018-01-12,196.42
2018-01-19,201.33
2018-01-26,207.23
2018-02-02,193.97
2018-02-09,184.12
2018-02-16,186.97
2018-02-23,188.35
2018-03-02,178.46
2018-03-09,182.16
2018-03-16,178.96
2018-03-23,171.8
2018-03-30,178.24
2018-04-06,174.45
2018-04-13,172.8
2018-04-20,177.01
2018-04-27,186.46
2018-05-04,185.03
2018-05-11,190.31
2018-05-18,187.42
2018-05-25,186.85
2018-06-01,187.35
2018-06-08,198.33
2018-06-15,200.54
2018-06-22,197.41
2018-06-29,195.1
2018-07-06,194.48
2018-07-13,198.69
2018-07-20,202.45
2018-07-27,197.14
2018-08-03,195.64
2018-08-10,196.3
2018-08-17,195.56
2018-08-24,201.3
2018-08-31,200.77
2018-09-07,206.23
2018-09-14,209.07
2018-09-21,212.39
2018-09-28,207.15
2018-10-05,196.38
2018-10-12,192.47
2018-10-19,179.85
2018-10-26,172.23
2018-11-02,179.93
2018-11-09,185.99
2018-11-16,177.02
2018-11-23,168.85
2018-11-30,180.32
2018-12-07,172.79
2018-12-14,172.29
2018-12-21,160.48
2018-12-28,170.22
2019-01-04,173.62
2019-01-11,179.41
2019-01-18,179.58
2019-01-25,180.4
2019-02-01,184.37
2019-02-08,184.54
2019-02-15,192.39
2019-02-22,192.39
2019-03-01,185.17
2019-03-08,181.23
2019-03-15,182.23
2019-03-22,188.75
2019-03-29,191.89
2019-04-05,202.06
2019-04-12,203.85
2019-04-19,205.66
2019-04-26,203.61
2019-05-03,200.56
2019-05-10,194.58
2019-05-17,192.58
2019-05-24,193.59
2019-05-31,189.85
2019-06-07,197.3
2019-06-14,205.77
2019-06-21,209.39
2019-06-28,207.97
2019-07-05,211.46
2019-07-12,218.23
2019-07-19,213.04
2019-07-26,216.91
2019-08-02,212.15
2019-08-09,210.02
2019-08-16,203.65
2019-08-23,217.47
2019-08-30,227.91
2019-09-06,231.13
2019-09-13,233.98
2019-09-20,224.67
2019-09-27,229.86
2019-10-04,227.93
2019-10-11,234.66
2019-10-18,237.93
2019-10-25,234.38
2019-11-01,237.34
2019-11-08,232.84
2019-11-15,237.29
2019-11-22,218.03
2019-11-29,220.51
2019-12-06,214.28
2019-12-13,214.08
2019-12-20,221.19
2019-12-27,219.97
2020-01-03,218.93
